"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
-0.0823931032691079,6.11256596453822,-0.770317211865434,0.442194995663204,0.809082602043421,-5.2964711428426,"202896_s_at","down"
0.0717554951680118,8.11907250239909,0.770193640033684,0.442268082842139,0.809082602043421,-5.29655238665017,"225040_s_at","up"
0.112453904505552,6.21951513137273,0.770162158461668,0.442286703890182,0.809082602043421,-5.29657308252717,"219064_at","up"
-0.074550101563403,8.46612419543144,-0.770104493435001,0.442320813374369,0.809082602043421,-5.29661098914086,"202794_at","down"
0.0540325766356035,11.8168849460158,0.769984675086844,0.442391692072767,0.809133717857469,-5.296689743786,"211755_s_at","up"
0.0698273759565975,7.24463374624111,0.769767544563023,0.442520152617058,0.80929013063766,-5.2968324291646,"209106_at","up"
0.105320273776894,7.03775083564861,0.76889971302491,0.443033801155573,0.810150884589359,-5.29740231828628,"1557938_s_at","up"
-0.0863586558948068,6.50346989443817,-0.768606803670073,0.443207244717554,0.810389418254296,-5.29759452257685,"228236_at","down"
0.0583427090301476,4.99979960752677,0.7685305967581,0.44325237635242,0.810393314390542,-5.29764451690822,"242235_x_at","up"
-0.103547946127254,5.61464263689207,-0.768426502520757,0.443314027838865,0.810413295356027,-5.29771279832984,"1557828_a_at","down"
-0.0513979676502239,6.74053442321219,-0.768265874180939,0.443409172256837,0.810413295356027,-5.2978181457323,"218122_s_at","down"
-0.0602751919658046,7.07753001767627,-0.768179502121544,0.443460337580467,0.810413295356027,-5.29787478344239,"200676_s_at","down"
-0.0661755406802504,6.01078865514671,-0.768114203336793,0.443499021717345,0.810413295356027,-5.29791759834707,"228625_at","down"
-0.0857815348074067,5.0141600603238,-0.768110360388912,0.443501298407175,0.810413295356027,-5.29792011796674,"222134_at","down"
-0.0608504931647597,6.91583478180953,-0.768076571477109,0.443521316369631,0.810413295356027,-5.29794227104828,"205204_at","down"
-0.0491953259408054,5.29226013147791,-0.767958153189508,0.443591476419458,0.810437588097388,-5.29801990220034,"223625_at","down"
0.0992392539738733,7.15826603015039,0.767863890720686,0.44364732928707,0.810437588097388,-5.29808168910112,"218706_s_at","up"
0.11015995096401,7.13742604952435,0.767746145575623,0.4437171019198,0.810437588097388,-5.29815885779288,"231817_at","up"
-0.0592459522926789,6.51521903138879,-0.767731770173981,0.443725620832542,0.810437588097388,-5.29816827844679,"213098_at","down"
-0.0637598166394573,5.21361343082362,-0.767691261263152,0.443749627060222,0.810437588097388,-5.29819482427195,"232118_at","down"
0.0800318048213351,7.92738353324848,0.767336587223943,0.443959844521099,0.810742948628357,-5.29842718577147,"244197_x_at","up"
-0.101651969226068,6.56398443483856,-0.767203573168003,0.444038697551388,0.810808380394677,-5.29851430126766,"205392_s_at","down"
-0.0594160734199317,6.15635330364062,-0.766910971493498,0.444212185269,0.811046584342141,-5.29870588347873,"223183_at","down"
0.068799993389412,11.8890096564485,0.766478804973735,0.444468494372539,0.811281397091618,-5.29898871376631,"212085_at","up"
0.151380938930242,5.70598435106945,0.766450977664684,0.444485001096321,0.811281397091618,-5.29900691985907,"201430_s_at","up"
0.0651436835992032,5.02551191455871,0.766406801950951,0.444511206162488,0.811281397091618,-5.29903582059346,"239012_at","up"
0.0522662204001841,7.165514517529,0.766358688287668,0.444539748235111,0.811281397091618,-5.29906729574204,"225043_at","up"
-0.0582061203381666,6.17641394633481,-0.766331238598093,0.444556032461272,0.811281397091618,-5.29908525198873,"213055_at","down"
0.0700355151692789,8.87943720774505,0.766255038179272,0.444601239320616,0.811285336583689,-5.29913509523824,"202220_at","up"
-0.0571190860350965,4.92321316247628,-0.765959252991975,0.444776742682687,0.811447981335444,-5.29932852390198,"229660_at","down"
-0.0758848430292609,5.75034178805822,-0.765854496118915,0.444838909457184,0.811447981335444,-5.29939701187305,"210758_at","down"
-0.0579118836288924,8.50691455956704,-0.765825478395585,0.444856130579295,0.811447981335444,-5.29941598144295,"214435_x_at","down"
0.118889992513386,6.33506959616664,0.765682749692146,0.444940841238453,0.811447981335444,-5.29950927618298,"222150_s_at","up"
0.0725068481299608,6.00115368945055,0.765598193678704,0.444991030305524,0.811447981335444,-5.29956453815725,"233506_at","up"
0.076207521979979,9.21865719114705,0.765534874213491,0.4450286163399,0.811447981335444,-5.29960591692271,"212410_at","up"
0.0770095198905915,5.92373738009091,0.765527108367553,0.445033226222709,0.811447981335444,-5.29961099160735,"209119_x_at","up"
0.0652276354193898,5.18437950085734,0.765497208230076,0.445050975495994,0.811447981335444,-5.29963052973196,"243210_at","up"
0.0809832299248725,7.34377115992159,0.765451881590034,0.445077883002466,0.811447981335444,-5.29966014679897,"218972_at","up"
0.105132652360247,6.99147714813548,0.765288266064852,0.445175018786623,0.811471591140685,-5.29976704102062,"209512_at","up"
0.0638495456294313,6.14499824029138,0.765227023985198,0.445211380315043,0.811471591140685,-5.29980704621253,"214194_at","up"
-0.0706611503249483,6.02551156473985,-0.765081666523768,0.445297690876787,0.811471591140685,-5.29990198541917,"219345_at","down"
-0.082311721428968,7.92750245757183,-0.765069794369481,0.445304740766653,0.811471591140685,-5.29990973884315,"208840_s_at","down"
0.0770296139867939,7.87833052199387,0.765025188560284,0.445331229038731,0.811471591140685,-5.29993886877858,"225399_at","up"
0.0808907356203687,8.38055856923427,0.764892150849369,0.445410236217206,0.811471591140685,-5.30002573938258,"224833_at","up"
-0.0690715318570256,8.14959534823609,-0.764744639670516,0.445497848184957,0.811471591140685,-5.30012204331049,"223199_at","down"
-0.116407362158691,8.23820195195282,-0.764713575973491,0.4455162992471,0.811471591140685,-5.30014232116066,"218145_at","down"
0.165368925344986,6.3501308212635,0.764692140763393,0.44552903148409,0.811471591140685,-5.30015631322273,"235371_at","up"
0.0904414720550715,5.112852730866,0.764645756159469,0.44555658405386,0.811471591140685,-5.30018658993591,"226273_at","up"
0.148215593027247,6.88890391714039,0.764629797978929,0.445566063479179,0.811471591140685,-5.30019700592905,"235652_at","up"
-0.0616552510363848,8.07926228357369,-0.764516093575143,0.4456336091473,0.811471591140685,-5.30027121518311,"225434_at","down"
-0.0526528407061871,6.78367000731919,-0.764467051681545,0.445662744114434,0.811471591140685,-5.30030321902793,"218540_at","down"
-0.0668023499264494,5.213031017932,-0.764415038735735,0.445693645330427,0.811471591140685,-5.30033715950171,"234536_at","down"
-0.0598280145122287,8.31384114053428,-0.764273997648352,0.44577744491955,0.811493423898913,-5.30042918277805,"221764_at","down"
0.0541042177832653,8.33087392590605,0.764195717737992,0.445823958851226,0.811493423898913,-5.30048024980183,"207769_s_at","up"
-0.115070763067864,6.84731609444003,-0.764177449334918,0.445834814339878,0.811493423898913,-5.30049216671013,"204128_s_at","down"
0.123210844981069,5.5559184302117,0.764040213405763,0.445916367817734,0.811563483137906,-5.30058167989349,"232136_s_at","up"
0.0587085807419492,6.60015010172654,0.763946193620989,0.445972244726871,0.811577457111059,-5.30064299581041,"225089_at","up"
0.0910941051669923,5.12998652761853,0.76374881129824,0.446089564127502,0.811577457111059,-5.30077169625794,"235757_at","up"
-0.0909765422334622,7.93666061020152,-0.763627869695498,0.446161457726466,0.811577457111059,-5.30085053827723,"204244_s_at","down"
-0.0879353142747778,7.6546280602964,-0.763595099630245,0.446180939000868,0.811577457111059,-5.30087189900105,"203276_at","down"
-0.0723713482312009,7.88865403307291,-0.763566212338525,0.4461981124344,0.811577457111059,-5.30089072803727,"1553117_a_at","down"
-0.0544636586364903,6.30041940799491,-0.763521926333898,0.446224441107362,0.811577457111059,-5.30091959274213,"203061_s_at","down"
0.0536681825990674,7.54280956795122,0.763518683214927,0.446226369223766,0.811577457111059,-5.30092170647496,"221046_s_at","up"
0.0761472299401741,5.79259617397769,0.763447728113748,0.446268555027162,0.811577457111059,-5.30096794989001,"221222_s_at","up"
-0.05961984717474,10.6505042470225,-0.763275352433294,0.446371049189917,0.811685526151407,-5.30108027416044,"200881_s_at","down"
-0.088668348152137,5.07824308575944,-0.76305765666598,0.446500509885029,0.811739197436786,-5.30122209416837,"232466_at","down"
-0.0553654987117659,7.80738993184871,-0.763017390603801,0.446524457924284,0.811739197436786,-5.30124832148492,"218092_s_at","down"
-0.066065970765395,9.01187057040158,-0.763008439957243,0.446529781376799,0.811739197436786,-5.30125415130582,"232520_s_at","down"
-0.0626606380616856,8.87410693278975,-0.762647281952757,0.446744612741289,0.81177657322834,-5.30148932759935,"209233_at","down"
0.0934373331841208,7.24143591470393,0.762624296220546,0.446758287591179,0.81177657322834,-5.30150429154571,"218699_at","up"
0.0615053429523934,8.63952985797018,0.762614621689364,0.446764043310082,0.81177657322834,-5.30151058963051,"213051_at","up"
-0.0897692937962033,8.28577479040917,-0.762500050227886,0.44683220913982,0.81177657322834,-5.3015851692098,"203669_s_at","down"
0.100191472372247,6.93677554460117,0.762454722232949,0.446859179287402,0.81177657322834,-5.3016146721168,"222380_s_at","up"
-0.113883686896577,5.55887623998959,-0.762419102364032,0.446880373757687,0.81177657322834,-5.30163785501604,"236055_at","down"
-0.0654079492926442,9.28438154600056,-0.762368411748353,0.446910536591457,0.81177657322834,-5.30167084473449,"201032_at","down"
-0.0502154561290632,7.55905274810652,-0.762368163010613,0.446910684602703,0.81177657322834,-5.30167100660895,"202059_s_at","down"
-0.0708161236619899,8.38615892154376,-0.762322243723978,0.446938009329155,0.81177657322834,-5.30170088923332,"205633_s_at","down"
0.112475822386535,4.90545880781533,0.762239350249413,0.446987338340361,0.811787932770786,-5.30175482881142,"212526_at","up"
0.108072919930077,7.23421140261957,0.76209026627267,0.44707606446771,0.811790761406564,-5.30185182453933,"206580_s_at","up"
0.05114728259612,8.2466050069604,0.76187685368646,0.447203092836753,0.811790761406564,-5.30199064043329,"206050_s_at","up"
0.0635741872967892,5.31575071028383,0.761863045850469,0.447211312310276,0.811790761406564,-5.30199962052022,"1554249_a_at","up"
-0.0501015812229942,5.80946280922658,-0.761848442495648,0.447220005431392,0.811790761406564,-5.30200911780642,"204383_at","down"
-0.0613138783583634,5.08592132520204,-0.761822956791079,0.447235176856793,0.811790761406564,-5.30202569199193,"230146_s_at","down"
-0.0621599088463003,7.65238632111043,-0.761802515452673,0.447247345626889,0.811790761406564,-5.30203898526396,"1555906_s_at","down"
0.122213429795427,7.1893428393544,0.761582985136682,0.447378044442943,0.811821386600051,-5.30218172641722,"211675_s_at","up"
-0.121789412982949,5.08298469952164,-0.761581280492263,0.447379059399919,0.811821386600051,-5.30218283463708,"241036_at","down"
0.0600018007600545,4.90661423025595,0.761557114714712,0.447393448011681,0.811821386600051,-5.30219854497684,"240111_at","up"
0.0657150235670423,6.2162245093605,0.761452145684735,0.447455950990038,0.811847732279393,-5.30226678033224,"203487_s_at","up"
0.0651103481117557,9.19702649363612,0.761287172770143,0.447554192927885,0.811847732279393,-5.30237400249123,"206792_x_at","up"
0.0646391739650298,5.51142491966657,0.761275868657496,0.447560925018685,0.811847732279393,-5.30238134861932,"235344_at","up"
-0.0717789997344545,6.94179688911206,-0.761243371155005,0.447580279018513,0.811847732279393,-5.30240246695119,"218764_at","down"
0.0608060336755168,6.41505348584087,0.761026327726711,0.447709552289418,0.812004063366988,-5.30254348855234,"228611_s_at","up"
0.0674878975216834,7.4615567399842,0.760897223131957,0.447786458452258,0.812032763054345,-5.30262735393149,"227630_at","up"
-0.0560509710787572,7.9795324239211,-0.760813394207255,0.447836398460607,0.812032763054345,-5.30268180101536,"203802_x_at","down"
-0.0667013152642566,7.06931328828673,-0.760694728062693,0.447907097755892,0.812032763054345,-5.30275886478024,"221249_s_at","down"
0.0925088648341279,5.0275567768186,0.7606807167505,0.447915445882636,0.812032763054345,-5.30276796317185,"229318_at","up"
-0.0785278601555744,5.24221584734581,-0.76061667814214,0.447953602075386,0.812032763054345,-5.30280954519317,"204217_s_at","down"
-0.0734459376112818,7.58248793741753,-0.760565825341214,0.44798390308161,0.812032763054345,-5.30284256283474,"213223_at","down"
-0.0984171173256782,6.78521480822791,-0.760446643708251,0.448054922916017,0.812070129424945,-5.30291993635162,"230925_at","down"
-0.0573686767767527,9.4915992108956,-0.760386613662062,0.448090697012098,0.812070129424945,-5.30295890370537,"220741_s_at","down"
0.0958468944665249,6.19151474824048,0.760196121443327,0.448204229119295,0.812197779036754,-5.30308253786893,"207876_s_at","up"
0.0998812361072273,6.05076483241203,0.759974948022956,0.448336067699586,0.81222664561272,-5.30322604633555,"233877_at","up"
-0.0730691190128482,7.84789137913995,-0.759964312075713,0.448342408208415,0.81222664561272,-5.30323294643032,"225470_at","down"
0.0794182810928877,6.04851611974479,0.759952494550338,0.448349453162959,0.81222664561272,-5.30324061296422,"219437_s_at","up"
-0.157767517367703,7.3505449510622,-0.759845332510498,0.448413340135208,0.812264302978482,-5.30331012816127,"204416_x_at","down"
-0.0586479228646945,5.20724423149572,-0.759609763970443,0.448553797758106,0.812440641282966,-5.30346290548535,"238130_at","down"
-0.0786136393430631,8.16959774826045,-0.759484006972446,0.448628790621654,0.812498384398971,-5.30354444559594,"209208_at","down"
0.162391383400922,8.9679681855664,0.75937821616268,0.44869188257886,0.812534565108215,-5.3036130293723,"202555_s_at","up"
0.0757259541188685,7.9490257920876,0.759281163943935,0.448749767448484,0.812561310274225,-5.30367593961698,"214909_s_at","up"
0.0781028002793063,5.61843962435262,0.759060093728884,0.448881636355006,0.812707861936088,-5.30381920981838,"203158_s_at","up"
0.0788522870576462,6.87019607577904,0.758897639513142,0.448978554821353,0.812707861936088,-5.30392446603896,"202756_s_at","up"
0.121536520162223,5.49660630399855,0.758831186806009,0.449018203255809,0.812707861936088,-5.30396751517921,"227197_at","up"
0.0558547905305561,7.73203568447275,0.758822722929433,0.449023253298661,0.812707861936088,-5.30397299794704,"223637_s_at","up"
0.0618187954570792,8.66995853281455,0.758784062064381,0.449046321041095,0.812707861936088,-5.30399804108366,"224764_at","up"
-0.0724135554747173,7.03561278869148,-0.758518276505426,0.449204925426706,0.812866475908063,-5.30417017327116,"209053_s_at","down"
-0.0566653124095503,5.13038937632834,-0.758471757424373,0.449232688434314,0.812866475908063,-5.3042002945313,"1565705_x_at","down"
0.0702021803924043,7.53201453800903,0.758242757742655,0.449369371827964,0.812866475908063,-5.3043485458697,"209383_at","up"
-0.0541772651924929,8.73667556565824,-0.758238959805977,0.449371638908897,0.812866475908063,-5.30435100422882,"224706_at","down"
0.108745870812216,5.06154197900089,0.758072296904644,0.449471130500389,0.812866475908063,-5.30445887110554,"228434_at","up"
0.0619236187189893,6.44120125567274,0.75807129179689,0.449471730550798,0.812866475908063,-5.30445952155587,"227199_at","up"
0.0736005967235864,6.5347266495106,0.758065869480741,0.449474967687264,0.812866475908063,-5.30446303056524,"210973_s_at","up"
0.0714553331332998,7.2369193502358,0.758059087567502,0.449479016525412,0.812866475908063,-5.30446741939213,"1558675_s_at","up"
-0.0662204028257735,5.76190632008577,-0.75793133298296,0.449555290588499,0.812874103622474,-5.30455008683018,"202426_s_at","down"
-0.080128291343449,5.57661922605246,-0.75790753574999,0.449569499207102,0.812874103622474,-5.30456548401664,"226478_at","down"
0.0734634641043568,6.63004365154027,0.757763987199575,0.449655213217524,0.81290427886201,-5.30465835202798,"1558233_s_at","up"
-0.0825059924904357,5.76779335863039,-0.757735111818881,0.449672456072188,0.81290427886201,-5.30467703070153,"222695_s_at","down"
0.0826534022666707,6.71202274715393,0.757597935348727,0.449754375792804,0.812974387702971,-5.30476575666447,"225332_at","up"
-0.0727551122409427,6.58775334513567,-0.75733915301793,0.449908939939447,0.81306724822973,-5.30493309410042,"225689_at","down"
-0.0600665810602941,6.13124276466177,-0.757316579113906,0.449922424202184,0.81306724822973,-5.30494768846295,"224580_at","down"
-0.0572191957239189,7.35454774691132,-0.757295231345364,0.44993517625957,0.81306724822973,-5.30496148971371,"216383_at","down"
0.225594477710618,6.49506239906309,0.757206581126035,0.449988133545745,0.813078011439082,-5.30501879761189,"211357_s_at","up"
0.0790403820101371,7.28583476332693,0.757140821438256,0.450027418938823,0.813078011439082,-5.30506130363505,"91826_at","up"
0.0649000123281226,7.90069529535351,0.756876319642,0.450185454352762,0.81324021178493,-5.30523223642201,"209654_at","up"
0.0734297330463953,8.20415739415671,0.756774385369839,0.450246366849402,0.81324021178493,-5.30529809504883,"208950_s_at","up"
-0.0634208726580325,6.40197676924468,-0.756641309271567,0.45032589574479,0.81324021178493,-5.30538406082662,"221710_x_at","down"
-0.0590700947322646,5.94281029819936,-0.756370803989249,0.450487579771244,0.81324021178493,-5.30555875819557,"226023_at","down"
-0.0655264242341339,6.24391575385715,-0.756233181940781,0.45056985073593,0.81324021178493,-5.30564761330007,"1553118_at","down"
-0.063148668774036,4.87866468981016,-0.756179001583932,0.450602242306835,0.81324021178493,-5.30568259022152,"37577_at","down"
0.136795109700963,9.8346875869468,0.756092646978848,0.450653871909943,0.81324021178493,-5.30573833255957,"201468_s_at","up"
0.0769041521677349,6.37746510949509,0.756025765905873,0.450693861019978,0.81324021178493,-5.3057815002929,"241965_at","up"
0.0657442494699956,6.18272662076818,0.755991778629426,0.450714183255153,0.81324021178493,-5.30580343559559,"235347_at","up"
-0.049454463459534,6.07358760972721,-0.755943677960106,0.450742945298626,0.81324021178493,-5.30583447797428,"219198_at","down"
0.136031712851038,12.2684301794949,0.755934922286499,0.450748180911649,0.81324021178493,-5.30584012834877,"211657_at","up"
0.0576924409186841,7.27512153063597,0.755895942021044,0.450771490286372,0.81324021178493,-5.30586528303213,"209534_x_at","up"
-0.0731351311895675,4.81318988771438,-0.755780286967378,0.450840653615832,0.81324021178493,-5.30593990979443,"221908_at","down"
-0.0655024880036909,9.36053240658005,-0.755665571689706,0.450909260933727,0.81324021178493,-5.30601391897115,"224944_at","down"
0.0636527220794705,7.04918735525561,0.755483012070966,0.45101845594665,0.81324021178493,-5.30613167530374,"203620_s_at","up"
0.0503294362767282,7.05676727699256,0.755352221817104,0.451096695255283,0.81324021178493,-5.30621602151345,"203486_s_at","up"
-0.0736611151350005,8.98980101459403,-0.755250768023067,0.451157390701014,0.81324021178493,-5.30628143875645,"226825_s_at","down"
0.0627708171101973,7.67377681102194,0.755222749224369,0.451174153966055,0.81324021178493,-5.30629950369632,"220408_x_at","up"
-0.0967750832012691,6.40125570312545,-0.754995118186259,0.45131035569126,0.81324021178493,-5.30644624269418,"219978_s_at","down"
-0.0597597502589093,6.96514182896565,-0.754956892125772,0.45133323033678,0.81324021178493,-5.30647088025719,"225719_s_at","down"
0.0803142076797661,8.31103686333629,0.754862844579272,0.45138951162633,0.81324021178493,-5.30653149076529,"212556_at","up"
-0.0713909703194373,9.09834817918192,-0.754766672656039,0.451447068358732,0.81324021178493,-5.30659346261537,"210371_s_at","down"
-0.0668473088492239,6.5342630720032,-0.754754110636348,0.451454586754204,0.81324021178493,-5.30660155682766,"229468_at","down"
0.0927365190303781,6.22033677812091,0.75472939174565,0.451469381271474,0.81324021178493,-5.30661748380844,"222835_at","up"
-0.0588659555204233,9.17713751804781,-0.75472648559946,0.451471120648855,0.81324021178493,-5.30661935627492,"200880_at","down"
0.0838919501140988,5.00951562120122,0.754725713286159,0.451471582892,0.81324021178493,-5.30661985388488,"1557394_at","up"
-0.0584687495662226,5.22406835144798,-0.754628888347532,0.451529536466916,0.81324021178493,-5.30668223525509,"203770_s_at","down"
-0.108206591173532,9.98695648780451,-0.75459176337781,0.45155175836314,0.81324021178493,-5.3067061516405,"209773_s_at","down"
0.0700100570786386,6.62466466956462,0.754463844957804,0.451628331282566,0.81324021178493,-5.30678854939852,"218055_s_at","up"
-0.0625903582351382,8.65075868735314,-0.754413832274508,0.451658271262211,0.81324021178493,-5.30682076095065,"212680_x_at","down"
-0.0477413526105494,8.12547538960251,-0.754381606586418,0.451677563697434,0.81324021178493,-5.30684151535186,"222516_at","down"
0.0602184055464604,4.95996383270687,0.754381133682136,0.451677846812817,0.81324021178493,-5.30684181991119,"215197_at","up"
-0.087928839490955,5.64260784905231,-0.754323309995712,0.451712465099592,0.81324021178493,-5.30687905803531,"209652_s_at","down"
-0.074167364640984,5.50532386346375,-0.754262207846555,0.45174904780429,0.81324021178493,-5.306918404393,"213973_at","down"
-0.0950132714261793,8.79219835992293,-0.754133403269409,0.451826170429529,0.81324021178493,-5.30700133695767,"209835_x_at","down"
-0.0559169462768288,9.23543260718014,-0.754021270902802,0.451893316569765,0.81324021178493,-5.30707352345194,"208992_s_at","down"
-0.196151069713119,5.75668642348018,-0.75399610021209,0.451908389848757,0.81324021178493,-5.30708972590836,"1555963_x_at","down"
-0.141130438535674,6.73103045124357,-0.753984561844587,0.451915299609305,0.81324021178493,-5.30709715301411,"234973_at","down"
0.0686211473050006,7.70394960078655,0.753917654101465,0.451955368552413,0.81324021178493,-5.3071402184852,"225334_at","up"
-0.111513301886819,6.02017337448197,-0.753872133119639,0.451982630795144,0.81324021178493,-5.30716951610312,"220038_at","down"
0.0868586709866828,5.57153091698067,0.753837609337607,0.452003307506384,0.81324021178493,-5.30719173467696,"37996_s_at","up"
-0.0940830045713705,5.2458816546314,-0.753829808957287,0.452007979323362,0.81324021178493,-5.30719675465128,"210663_s_at","down"
-0.126272339715207,8.49948652747818,-0.753781576420585,0.452036867447501,0.81324021178493,-5.30722779380011,"209911_x_at","down"
-0.0771897891778772,7.6683364551582,-0.753724408632505,0.452071108564489,0.81324021178493,-5.30726458051116,"203087_s_at","down"
0.0562710715310563,7.16460341978499,0.753680551763365,0.45209737799976,0.81324021178493,-5.3072927999464,"229083_at","up"
-0.131192810646724,6.00300383036236,-0.753563964098837,0.452167216039248,0.81324021178493,-5.30736780964593,"213418_at","down"
-0.066263469065534,7.5849110166775,-0.753528736730557,0.452188319055965,0.81324021178493,-5.30739047182234,"222574_s_at","down"
-0.0800496728107771,6.84417513825985,-0.753528460521655,0.452188484521611,0.81324021178493,-5.30739064950657,"212437_at","down"
0.125165624996188,7.17594615141374,0.753306260341459,0.452321606899896,0.813261486346222,-5.30753356919188,"201957_at","up"
0.10127122012386,7.35791594576636,0.753278505270875,0.452338236813483,0.813261486346222,-5.30755141838099,"202760_s_at","up"
0.0825977353558636,7.633558774451,0.753229997124689,0.452367302115535,0.813261486346222,-5.30758261223379,"212536_at","up"
-0.0700029414151432,5.06057025089229,-0.753220611602922,0.452372925892361,0.813261486346222,-5.30758864749682,"229525_at","down"
0.0871214848769974,9.02502762529793,0.753133599159508,0.452425065388239,0.813277640433685,-5.30764459639885,"203335_at","up"
0.102414636601882,6.00893552061002,0.752887133848645,0.452572770640971,0.813325690139753,-5.30780303850077,"227307_at","up"
-0.0633846013526004,5.61498834012184,-0.752855720338296,0.452591598552887,0.813325690139753,-5.30782322921784,"204458_at","down"
0.0672976566299455,6.27543106639846,0.752834443347691,0.452604351322847,0.813325690139753,-5.30783690431417,"233540_s_at","up"
-0.0675152927549032,8.09739154411091,-0.75273588777231,0.452663425157252,0.813325690139753,-5.30790024271475,"217826_s_at","down"
-0.0519797196123092,6.3428444888966,-0.752728960654561,0.452667577410372,0.813325690139753,-5.30790469423417,"210474_s_at","down"
-0.0600294758179667,9.35877079079529,-0.752544752357468,0.452778003516402,0.81336616323764,-5.30802305565596,"207791_s_at","down"
-0.354859591796069,7.83832827307005,-0.752476535989485,0.452818900617056,0.81336616323764,-5.30806688018995,"214142_at","down"
0.0598212594594907,7.20297147675141,0.752412582519602,0.452857243935139,0.81336616323764,-5.30810796251176,"218997_at","up"
-0.0704253181739015,7.41454202434909,-0.752356391378289,0.452890934873978,0.81336616323764,-5.30814405562257,"212303_x_at","down"
0.16510471515113,8.40289547372096,0.752331439268639,0.452905896053051,0.81336616323764,-5.3081600821892,"203571_s_at","up"
-0.0737198002082415,6.64247579451316,-0.752082973347221,0.453054890526854,0.813506670698007,-5.30831964134875,"203128_at","down"
0.079260732383031,5.12735941288128,0.752010690660508,0.453098240630219,0.813506670698007,-5.30836604982474,"202674_s_at","up"
0.0690251554279273,6.53717873991456,0.751936811641418,0.453142550543552,0.813506670698007,-5.30841347863839,"218713_at","up"
0.0607260025580266,9.06869107449468,0.751880029575831,0.45317660801151,0.813506670698007,-5.30844992841627,"223697_x_at","up"
-0.0632650442550107,10.1611664183972,-0.751786328300813,0.453232812539185,0.813506670698007,-5.30851007155292,"214512_s_at","down"
-0.0777920768287815,7.0440236471656,-0.751673228940813,0.453300657843716,0.813506670698007,-5.30858265564494,"234726_s_at","down"
0.112930929957029,7.98112505994148,0.751559711681614,0.453368759649909,0.813506670698007,-5.30865549703692,"213869_x_at","up"
0.0615127156934208,10.2964771074108,0.751529570173202,0.453386843263663,0.813506670698007,-5.30867483630954,"200921_s_at","up"
-0.0819367924606629,8.62676287704551,-0.751503636541814,0.453402402660171,0.813506670698007,-5.30869147512518,"202223_at","down"
-0.0695996729025253,6.64624754567954,-0.751440708891225,0.453440158616104,0.813506670698007,-5.30873184664646,"221487_s_at","down"
-0.0654208323162955,7.48013340018791,-0.751409372464826,0.453458960823653,0.813506670698007,-5.30875194942253,"204461_x_at","down"
-0.157852568573497,5.46338063086749,-0.751324868899597,0.45350966612362,0.813520194913929,-5.30880615554982,"240389_at","down"
0.117831709440362,5.05650872502952,0.750992413759553,0.453709182969943,0.813748444933298,-5.30901935535781,"228080_at","up"
-0.073078137161661,4.90640346174914,-0.750968951367889,0.453723265380404,0.813748444933298,-5.30903439799315,"233811_at","down"
-0.0540607258018258,10.2936350883488,-0.750732760897197,0.453865043606419,0.81392526518285,-5.3091858027469,"212782_x_at","down"
-0.0760109933149749,4.80483193238329,-0.750443938216902,0.454038449665304,0.81410806524651,-5.30937088200078,"238931_at","down"
0.128207436260413,9.27439624215318,0.75027107664214,0.454142251940354,0.81410806524651,-5.30948161889799,"201926_s_at","up"
0.0576245164224345,5.84965861647464,0.750049482362698,0.454275337636866,0.81410806524651,-5.30962353743965,"205247_at","up"
-0.0750270597964051,4.90594799929116,-0.749961339695947,0.454328280765732,0.81410806524651,-5.30967997624356,"215731_s_at","down"
-0.064945253120697,8.29968000088351,-0.749945745151488,0.454337648035962,0.81410806524651,-5.30968996093166,"217884_at","down"
0.079720019042995,4.96665304323249,0.749896277750317,0.454367362648635,0.81410806524651,-5.30972163196331,"226800_at","up"
0.0692472744472872,5.87230568263534,0.749868858898938,0.454383833376399,0.81410806524651,-5.30973918572831,"222693_at","up"
-0.128188971078505,5.5771186394987,-0.749808392552303,0.454420157204224,0.81410806524651,-5.30977789450953,"238778_at","down"
-0.0978307336556752,5.28341980312712,-0.74968626231706,0.454493529292423,0.81410806524651,-5.3098560692567,"234604_at","down"
0.0606881709331254,6.93208605325245,0.74966602049169,0.454505690609111,0.81410806524651,-5.30986902469305,"229428_at","up"
-0.0714142114552498,8.50167224338318,-0.749585661400571,0.454553972287527,0.81410806524651,-5.30992045373927,"1553993_s_at","down"
-0.074903930755743,9.43344551231518,-0.749579084846522,0.454557923768767,0.81410806524651,-5.30992466242848,"224870_at","down"
0.0565185897662405,7.74959838562734,0.749574613773436,0.454560610196131,0.81410806524651,-5.30992752368672,"224950_at","up"
-0.0814714685385558,6.50092607855826,-0.749474599590233,0.454620705699414,0.81410806524651,-5.30999152322525,"209294_x_at","down"
0.0588337831286018,7.52111797223528,0.749454411896163,0.454632836423164,0.81410806524651,-5.31000444039615,"235145_at","up"
0.25647715571267,5.65764127723803,0.74941229611523,0.454658144259764,0.81410806524651,-5.31003138722324,"224997_x_at","up"
0.0507327621498538,8.75492859071728,0.749235021177994,0.454764679501889,0.814221465883774,-5.31014479609561,"212371_at","up"
0.0687731539712055,5.0344181434942,0.748870662649006,0.45498368914679,0.814536202684564,-5.3103778051757,"209203_s_at","up"
-0.0650379883099891,7.74555007492263,-0.748631598071083,0.455127419310125,0.814693316437455,-5.31053062704614,"203374_s_at","down"
