"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
0.227930952289893,8.02684453971696,1.93412583299936,0.0563892359553378,0.500786000025587,-4.0631507376879,"203209_at","up"
-0.210434174105431,6.11248734641268,-1.93384315159605,0.0564245304896532,0.500786000025587,-4.0636219692646,"1556129_at","down"
0.141824517441763,7.4974072757164,1.93352604471782,0.0564641455253293,0.500786000025587,-4.06415051393749,"210361_s_at","up"
0.303476323412945,5.48292282091266,1.93349981981024,0.0564674227642491,0.500786000025587,-4.06419422134224,"228274_at","up"
-0.287501233161906,10.7767485302667,-1.9334527259263,0.0564733083337099,0.500786000025587,-4.06427270840759,"39729_at","down"
0.246838416063241,9.28339340445623,1.93283020699754,0.056551156625626,0.5010045613771,-4.06531004070242,"213065_at","up"
-0.175713139898274,9.7801479722499,-1.93272830326642,0.0565639087159701,0.5010045613771,-4.06547981876666,"221943_x_at","down"
-0.237587959820218,7.68567856329337,-1.93244895688389,0.0565988782198138,0.5010045613771,-4.06594518586285,"216952_s_at","down"
-0.289367818056014,8.40945800370703,-1.93240307991675,0.0566046230001634,0.5010045613771,-4.06602160711678,"225252_at","down"
0.252965787335693,7.6643474288528,1.93239453041062,0.0566056936363014,0.5010045613771,-4.06603584859067,"226280_at","up"
-0.182845915314356,6.97167035949866,-1.93207284577654,0.056645989969741,0.501040898387358,-4.06657165826338,"225514_at","down"
-0.297886757298819,5.91647003044458,-1.93185377089952,0.0566734466324227,0.501040898387358,-4.06693651104067,"234963_s_at","down"
0.221748400571585,8.25812292682784,1.93139068979154,0.0567315216936948,0.501040898387358,-4.06770761433019,"226180_at","up"
-0.236356378054024,5.78848060505584,-1.9313556600548,0.0567359168267788,0.501040898387358,-4.06776593755695,"1562664_at","down"
0.1861866356841,9.92279740597878,1.93102672149243,0.0567772023641722,0.501040898387358,-4.0683135613631,"223010_s_at","up"
-0.272595531362042,8.75247134146064,-1.93099181487144,0.0567815850353229,0.501040898387358,-4.06837166966818,"210983_s_at","down"
0.205256899661412,7.97659276529397,1.9309500006802,0.0567868353576469,0.501040898387358,-4.06844127560262,"208883_at","up"
0.185785994513356,8.0616450207203,1.93082495587998,0.0568025388315278,0.501040898387358,-4.06864942309033,"227980_at","up"
-0.175640147336594,9.20462293348518,-1.93081537541153,0.0568037421250301,0.501040898387358,-4.06866537007365,"209157_at","down"
0.21275864496811,7.73260038877486,1.9305672493983,0.0568349139252992,0.50111313296285,-4.06907835841028,"225228_at","up"
0.290709998039305,5.37791410850705,1.93040713891779,0.0568550361169842,0.50111313296285,-4.06934482549732,"228585_at","up"
-0.44886811690363,5.86396580052065,-1.93004649756385,0.0569003825046542,0.501136293702268,-4.06994495664562,"244780_at","down"
-0.367255355436864,6.61546994575698,-1.93004341271015,0.0569007705205792,0.501136293702268,-4.06995008960791,"1555561_a_at","down"
-0.2277928100616,5.99382821043857,-1.92944597613325,0.0569759589155792,0.501608489491152,-4.07094403832344,"238789_at","down"
-0.611126636852279,6.39221445559656,-1.92922669451086,0.0570035769669072,0.501661683594837,-4.07130878468991,"214596_at","down"
0.203593363518829,6.36837693706567,1.92886031725483,0.0570497466825876,0.501878040150149,-4.07191812148482,"219184_x_at","up"
-0.258715064422858,6.93484385117289,-1.92857696013732,0.0570854761629574,0.502002422944373,-4.07238931209169,"218272_at","down"
0.204324000958994,9.774430120803,1.92778557007872,0.0571853656073035,0.502199419958435,-4.07370497073856,"207121_s_at","up"
0.437173284039839,5.57437929788388,1.92758954554533,0.0572101307169283,0.502199419958435,-4.07403077900193,"219440_at","up"
0.246046472963445,5.80788422736253,1.92750976212136,0.0572202128968655,0.502199419958435,-4.07416337674387,"228660_x_at","up"
-0.319272596082646,6.9157909099061,-1.92739825273683,0.0572343067854208,0.502199419958435,-4.07434869376504,"239481_at","down"
0.35137435781373,6.4068619851709,1.92739538707071,0.057234669021265,0.502199419958435,-4.07435345607635,"227448_at","up"
0.255927721574761,9.98943718924079,1.92736157309122,0.0572389434394136,0.502199419958435,-4.07440964940074,"202220_at","up"
0.224344829623724,6.90839363085063,1.92720237626712,0.0572590711070411,0.502199419958435,-4.07467419655638,"203518_at","up"
0.1640987536661,8.22174325486243,1.92651420295438,0.0573461475648611,0.502533735407258,-4.07581754822111,"222661_at","up"
0.309332083628507,5.43303391771423,1.92646504498169,0.0573523719436438,0.502533735407258,-4.07589920655437,"1554769_at","up"
0.159536986763633,8.02752653511484,1.92638878670494,0.0573620288921278,0.502533735407258,-4.0760258785749,"203322_at","up"
0.280648760294514,5.48594020680566,1.92574499067355,0.0574436106985924,0.502884851063382,-4.07709510159164,"232064_at","up"
-0.274616346620796,5.88469676687072,-1.92573116107964,0.0574453642606487,0.502884851063382,-4.07711806636171,"215942_s_at","down"
-0.213379081915737,5.44563441545055,-1.92553122885451,0.0574707202872234,0.502917469852552,-4.07745004763351,"229972_at","down"
-0.200382187491528,8.29819771908866,-1.92463323169536,0.0575847238862402,0.503523754675211,-4.07894075808995,"203244_at","down"
-0.392674549033022,5.43083482232853,-1.92458538697078,0.0575908032905378,0.503523754675211,-4.07902016448718,"237005_at","down"
-0.271562437973889,7.75414510428879,-1.92416891103554,0.0576437458670076,0.503523754675211,-4.07971130088352,"1552477_a_at","down"
-0.369963891432488,7.12086484659722,-1.92399808066439,0.0576654737912529,0.503523754675211,-4.07999475237287,"215911_x_at","down"
0.207396657165336,8.66052788234113,1.92385339038139,0.057683882374578,0.503523754675211,-4.08023481285968,"225297_at","up"
-0.16903406195895,8.68466461301264,-1.92381909720862,0.0576882461378972,0.503523754675211,-4.08029170740561,"218473_s_at","down"
0.301840564586302,5.5452904781651,1.9236830148309,0.0577055652027472,0.503523754675211,-4.08051746761052,"216239_at","up"
0.256943504916434,6.56718427495672,1.92362263327522,0.057713251310027,0.503523754675211,-4.08061763576156,"231075_x_at","up"
-0.239708884736995,10.3810065713363,-1.92276461505868,0.0578225640338734,0.504034945485697,-4.08204071044366,"212295_s_at","down"
-0.215172627776745,9.12104463728593,-1.92271652718765,0.0578286956745026,0.504034945485697,-4.08212044999626,"224824_at","down"
-0.223924594698008,6.47376737959901,-1.9226360297071,0.0578389610656284,0.504034945485697,-4.08225392727407,"202093_s_at","down"
0.380566031539951,5.51585616236759,1.92248241227716,0.057858555309506,0.504034945485697,-4.08250863465458,"228620_at","up"
-0.312482509382585,8.15541008100283,-1.92173586497016,0.0579538590235553,0.504377247558483,-4.08374619390217,"201911_s_at","down"
0.183108905944066,6.74859761778985,1.92165359295463,0.0579643699283406,0.504377247558483,-4.08388255036757,"219446_at","up"
-0.220704674524447,6.14785838418479,-1.92159579068748,0.0579717555920987,0.504377247558483,-4.08397834784907,"1554129_a_at","down"
-0.236747776211083,5.93207182669922,-1.92140063291171,0.0579966976854118,0.504377247558483,-4.08430176951478,"204357_s_at","down"
-0.34709227629373,9.70000908585662,-1.92132542540144,0.0580063119853504,0.504377247558483,-4.08442639782402,"214106_s_at","down"
0.208802670131129,9.49457798769722,1.92004905499593,0.0581696849288352,0.505374112640117,-4.08654082832649,"202214_s_at","up"
-0.213215174978626,6.34536281730323,-1.91939795538746,0.0582531741434161,0.505374112640117,-4.08761894579473,"225211_at","down"
0.228513671249287,7.47387029600294,1.91929784626636,0.0582660199183649,0.505374112640117,-4.0877846811184,"226577_at","up"
-0.256183337287525,5.62289634980611,-1.91903352015066,0.0582999491536235,0.505374112640117,-4.08822224759252,"209574_s_at","down"
-0.270874133311273,7.62636557895978,-1.91809453603645,0.0584206134158979,0.505374112640117,-4.08977620270397,"213617_s_at","down"
-0.97731202371173,8.39321898810747,-1.91808503887606,0.0584218349270303,0.505374112640117,-4.08979191633061,"206268_at","down"
0.247263696133792,7.29090061534862,1.91805528061059,0.0584256625321952,0.505374112640117,-4.08984115272398,"228397_at","up"
-0.194136573477758,9.81096832559142,-1.91803638063842,0.0584280936183103,0.505374112640117,-4.08987242322053,"208091_s_at","down"
0.450852482672807,5.72650132221616,1.917719484481,0.0584688684171836,0.505374112640117,-4.09039669446211,"210815_s_at","up"
-0.202506861797218,5.3137166732014,-1.91768317565119,0.0584735417831917,0.505374112640117,-4.09045675856149,"242097_at","down"
-0.202864410218397,5.30943524270303,-1.91755374858606,0.0584902031106294,0.505374112640117,-4.09067085565153,"241233_x_at","down"
-0.35176307652689,8.34417853756991,-1.91746389186805,0.05850177285139,0.505374112640117,-4.09081948810455,"221666_s_at","down"
-0.215897954271021,9.13924615334572,-1.91746144618085,0.0585020877793867,0.505374112640117,-4.09082353343967,"201024_x_at","down"
0.190873475557829,7.51912055218959,1.91734889088792,0.0585165829300911,0.505374112640117,-4.09100970257413,"225537_at","up"
-0.223610184098245,8.13664999650097,-1.9173208783628,0.0585201909244378,0.505374112640117,-4.09105603441412,"1556014_at","down"
0.578627456650519,6.28572735442636,1.91702994326392,0.0585576742859939,0.505374112640117,-4.09153719558796,"220812_s_at","up"
0.265863462701845,7.90977090043045,1.91691491215979,0.0585725002059533,0.505374112640117,-4.09172742074558,"225313_at","up"
0.2437990422335,6.83596382250071,1.91670521433672,0.0585995355199996,0.505374112640117,-4.09207416809682,"236994_at","up"
-0.186994400518273,5.92027847279209,-1.91665075739347,0.0586065581117018,0.505374112640117,-4.09216421012954,"229920_at","down"
0.189163573682208,7.45362771652964,1.9166487857138,0.0586068123864907,0.505374112640117,-4.09216747016691,"212170_at","up"
-0.307128789211093,6.49627574953491,-1.91661525978618,0.0586111361514693,0.505374112640117,-4.09222290252677,"203844_at","down"
-0.303079078220748,7.77326453831908,-1.91647738712321,0.0586289201185454,0.505374112640117,-4.09245085435416,"212090_at","down"
-0.329731569075662,6.79056097191704,-1.9163596656472,0.058644108425813,0.505374112640117,-4.09264547741142,"230722_at","down"
0.334499907726965,5.39688128868493,1.91624104124922,0.0586594165901045,0.505374112640117,-4.09284158223269,"228905_at","up"
0.237948656930937,8.17828127670145,1.91607380815879,0.0586810033125836,0.505374112640117,-4.09311802613908,"213140_s_at","up"
0.18573914003479,8.55233368859181,1.91574900688763,0.0587229483734859,0.505374112640117,-4.09365487475703,"204496_at","up"
-0.207006588116005,7.9818971637298,-1.91574125977623,0.0587239491500508,0.505374112640117,-4.09366767857994,"204206_at","down"
-0.200094505650079,6.41413708904278,-1.91551480099607,0.0587532096010021,0.505374112640117,-4.0940419312345,"209405_s_at","down"
0.331051925725178,6.08023370545906,1.91527490899284,0.0587842191764945,0.505374112640117,-4.09443834017464,"242225_at","up"
-0.350414597631785,5.53147991910969,-1.91526704832356,0.058785235517728,0.505374112640117,-4.09445132875427,"231284_at","down"
0.213337051252004,5.57133608391511,1.91514509372538,0.0588010054773594,0.505374112640117,-4.09465283426909,"1558445_at","up"
-0.324921469762346,5.73148623515713,-1.91489835548102,0.0588329221518113,0.505374112640117,-4.09506048406066,"242624_at","down"
0.211621613472184,8.85275889846492,1.9148281530786,0.058842005814602,0.505374112640117,-4.09517646057647,"221543_s_at","up"
0.210767503752161,8.35753694369547,1.91467568547129,0.0588617380571087,0.505374112640117,-4.09542832841319,"201604_s_at","up"
-0.372054115133261,9.72013931544546,-1.9144559643016,0.0588901840370914,0.505374112640117,-4.09579126324939,"201329_s_at","down"
-0.192509051064254,6.28537346989481,-1.91435356967217,0.0589034444211344,0.505374112640117,-4.09596038548762,"226033_at","down"
0.200464547525539,9.2171282586171,1.91403849955217,0.0589442626840057,0.505374112640117,-4.09648072607874,"213594_x_at","up"
-0.329487957019437,12.0453390167652,-1.91401807530472,0.0589469095299126,0.505374112640117,-4.09651445418436,"214022_s_at","down"
-0.17856506251839,7.1352779456655,-1.91367689936197,0.058991138498937,0.505464490035046,-4.09707781545487,"213937_s_at","down"
0.314342621983846,6.12911078126202,1.91356378594864,0.0590058083496236,0.505464490035046,-4.09726457199931,"229544_at","up"
0.297294664996648,6.44884847462693,1.91343380499732,0.0590226695817448,0.505464490035046,-4.09747916539502,"228506_at","up"
0.200182761484149,9.46675175230256,1.91297709057887,0.0590819472137204,0.505484174047935,-4.09823307768668,"224850_at","up"
0.193230011493317,7.49232861308511,1.91291724511246,0.0590897183690056,0.505484174047935,-4.09833185428068,"227288_at","up"
0.257306909315713,6.69135646099436,1.91278086434834,0.0591074311413223,0.505484174047935,-4.09855694399834,"203249_at","up"
0.230079563366023,6.58108053936333,1.91250322748648,0.0591435037381429,0.505484174047935,-4.09901512484108,"1554177_a_at","up"
0.189975450247057,9.5896133226293,1.91249312721794,0.0591448163887746,0.505484174047935,-4.09903179205523,"213883_s_at","up"
0.511283961593351,5.6378558721136,1.91235140497878,0.0591632374826936,0.505484174047935,-4.09926565015985,"214560_at","up"
-0.316594052793389,6.51111563146851,-1.91197557773436,0.0592121110696473,0.505484174047935,-4.09988573232491,"210187_at","down"
0.389045531455947,5.86239572384528,1.91192955053338,0.0592180989135879,0.505484174047935,-4.09996166557366,"242539_at","up"
-0.179090115113451,7.12661123172613,-1.91188087852539,0.0592244313862277,0.505484174047935,-4.10004196027724,"220371_s_at","down"
-0.702683739602131,5.40304575097758,-1.9117430147088,0.0592423712649186,0.505484174047935,-4.10026938551996,"205207_at","down"
0.212613871475885,11.3518750420337,1.91133491842881,0.0592955027270356,0.505646754319213,-4.10094250879983,"201112_s_at","up"
0.422959438353705,8.18966790060446,1.91113688844241,0.0593212994301093,0.505646754319213,-4.10126909686662,"205032_at","up"
-0.288334217045183,5.35699793042872,-1.9110956893479,0.0593266674888312,0.505646754319213,-4.1013370379248,"234668_at","down"
0.325332477957887,6.55394091966942,1.91026407237837,0.0594351112100168,0.505890009000769,-4.1027081652211,"238148_s_at","up"
-0.170075091737125,8.90152588083905,-1.9099242735172,0.0594794694729439,0.505890009000769,-4.10326825191597,"201173_x_at","down"
0.228520973241505,8.59746542829049,1.90965222348754,0.0595150037629748,0.505890009000769,-4.10371660364158,"214937_x_at","up"
-0.242403686259538,10.6194630881477,-1.90961804007424,0.0595194699563825,0.505890009000769,-4.1037729354668,"201136_at","down"
0.210895251422628,8.35135737195374,1.9095900338263,0.0595231292904229,0.505890009000769,-4.10381908708088,"34031_i_at","up"
-0.226427960358497,7.78339347582015,-1.90949188281955,0.0595359553322433,0.505890009000769,-4.10398082567925,"33768_at","down"
0.137160579866528,9.55177800492494,1.90943111763132,0.0595438970909346,0.505890009000769,-4.10408095409086,"204658_at","up"
0.289342623532323,7.87307806312968,1.9092709436982,0.0595648354469794,0.505890009000769,-4.1043448735819,"214705_at","up"
-0.215355887799796,6.65785249956033,-1.90920363382103,0.0595736362249818,0.505890009000769,-4.10445577443588,"209021_x_at","down"
-0.459575472075131,6.38217094832891,-1.90916732776026,0.0595783837043574,0.505890009000769,-4.1045155914187,"213606_s_at","down"
0.219707441840582,6.65937945759108,1.90896910137353,0.0596043099588563,0.505890009000769,-4.10484216614626,"221094_s_at","up"
-0.187972935979944,6.730393873495,-1.90887744182585,0.0596163014348677,0.505890009000769,-4.10499316332212,"224186_s_at","down"
0.290672601715882,6.7860161741067,1.90808862807769,0.0597195831858577,0.50658155003808,-4.10629235870543,"1559096_x_at","up"
0.274514795802877,5.96569269774988,1.90790811463305,0.0597432395752682,0.506597397288316,-4.10658960004575,"232207_at","up"
0.417506151849648,8.80826512949113,1.90765315226071,0.0597766660129857,0.506637033644506,-4.10700938866473,"202357_s_at","up"
0.230255385546942,7.47949879665034,1.90754009151959,0.0597914937129812,0.506637033644506,-4.10719552376916,"215287_at","up"
0.208831587569385,7.83292673568585,1.90723574134736,0.0598314240815229,0.506790689005279,-4.1076965342166,"203283_s_at","up"
0.233576565071481,6.45935782078738,1.90684070423669,0.059883286024566,0.507045259780475,-4.10834672181597,"205208_at","up"
0.16624180617029,6.9586239405325,1.90609036381597,0.0599818979707518,0.507519080780509,-4.10958136212781,"213180_s_at","up"
-0.205729714518352,8.53430399682875,-1.90608273616736,0.0599829011218803,0.507519080780509,-4.1095939106976,"206936_x_at","down"
-0.383865195511462,9.79801540707941,-1.90590546088367,0.060006219490259,0.507531687656607,-4.10988554095107,"222446_s_at","down"
-0.208794728962214,6.39923109950857,-1.90542713034019,0.0600691761150691,0.507734154089767,-4.11067230504487,"201556_s_at","down"
0.24955123729721,7.15841386962393,1.90531342524009,0.0600841498807385,0.507734154089767,-4.11085930218897,"1559190_s_at","up"
-0.363042432067454,9.33159123637502,-1.90513020870079,0.0601082841970994,0.507734154089767,-4.11116059509888,"209289_at","down"
0.287472588952137,6.22016164472314,1.90506021932911,0.0601175057506829,0.507734154089767,-4.11127568310594,"1563629_a_at","up"
0.498690994581406,10.1802393958674,1.90455580842306,0.0601840004623282,0.50783575988523,-4.11210500448413,"203186_s_at","up"
-0.269683819047285,9.05325573720617,-1.90448230183512,0.0601936957544651,0.50783575988523,-4.11222584280993,"211043_s_at","down"
-0.205876635662074,6.54559409300519,-1.90447195474106,0.0601950606100251,0.50783575988523,-4.11224285217616,"240862_at","down"
0.254329612514998,5.55675718886698,1.90416474748863,0.0602355953351455,0.507993408464805,-4.11274782528114,"213685_at","up"
0.233531895996202,9.04863535258204,1.9038579699339,0.0602760963380681,0.508084935863442,-4.11325201808879,"218247_s_at","up"
-0.31092902761675,8.02901030390669,-1.90375154050011,0.0602901525976189,0.508084935863442,-4.11342691894157,"217419_x_at","down"
-0.320991096776642,5.53375095555625,-1.90301399166657,0.0603876375234766,0.508433633351475,-4.11463872560413,"205724_at","down"
0.159182723101499,10.4153657584913,1.90297026576471,0.0603934211316097,0.508433633351475,-4.11471055466722,"202603_at","up"
-0.206697074401333,5.51088687628057,-1.90294221905673,0.0603971311047599,0.508433633351475,-4.11475662653981,"231255_at","down"
0.460370223095706,7.98458609495895,1.90250200631075,0.060455386924209,0.508739848488883,-4.11547967590385,"213605_s_at","up"
0.308259915867871,8.54752960343736,1.90168456134666,0.0605636897007399,0.509466841256115,-4.11682192522958,"225283_at","up"
0.213914280593282,8.70230619751612,1.90112672249064,0.0606376913079215,0.509574354414792,-4.11773759840402,"227357_at","up"
0.203834476449336,5.96255037034228,1.90080434351082,0.0606804921065421,0.509574354414792,-4.11826666084009,"235450_at","up"
0.201356225886911,7.4707987882492,1.90072406193352,0.0606911546889816,0.509574354414792,-4.11839839980081,"234304_s_at","up"
0.225957123021677,7.43526243941742,1.90045700722175,0.0607266348780119,0.509574354414792,-4.11883658979446,"225768_at","up"
0.312578536008484,7.44621760616123,1.90005640353662,0.0607798908248969,0.509574354414792,-4.11949380514574,"239151_at","up"
0.287741889182374,5.84829799136746,1.90001797432329,0.0607850016441917,0.509574354414792,-4.11955684403845,"243899_at","up"
0.21410294673143,8.30652713424442,1.90000685883583,0.0607864799946158,0.509574354414792,-4.1195750775552,"1564520_s_at","up"
0.183664732418688,9.02668246197484,1.89996120276586,0.0607925525312288,0.509574354414792,-4.11964996940278,"201536_at","up"
-0.237497291051851,5.60247930224536,-1.89991058855018,0.0607992851293064,0.509574354414792,-4.11973299242027,"1554974_at","down"
-0.178329581876391,9.3284128364258,-1.89961404186027,0.0608387437870422,0.509574354414792,-4.12021938053871,"201234_at","down"
-0.223066282461575,5.62855930183623,-1.89937270476301,0.0608708721592179,0.509574354414792,-4.12061516430901,"238152_at","down"
-0.197544161944377,9.15651444596971,-1.89935942880067,0.0608726399570776,0.509574354414792,-4.12063693505978,"218389_s_at","down"
-0.405873716416507,9.0887959940162,-1.8991893724723,0.0608952881106633,0.509574354414792,-4.12091579177583,"201367_s_at","down"
0.426698600698722,6.66911658273796,1.89915115187046,0.06090037931957,0.509574354414792,-4.12097846241873,"209676_at","up"
0.473425286184846,6.05887117235231,1.89911485950019,0.0609052140088043,0.509574354414792,-4.12103797026117,"214927_at","up"
0.293887477965075,5.73727555885318,1.8987850978846,0.0609491580398712,0.50975858762052,-4.12157862605623,"233019_at","up"
0.382191215132274,11.4276380495239,1.89818445008808,0.061029269036809,0.510245068095954,-4.12256318962233,"201030_x_at","up"
-0.238209333153274,7.04448280095188,-1.89699971015178,0.0611875431121486,0.511384458986545,-4.12450434768585,"1557450_s_at","down"
-0.191672044881318,5.98130514001033,-1.89638171667899,0.0612702404801666,0.51172768385265,-4.12551647198074,"211014_s_at","down"
-0.219731934488329,5.82776772980776,-1.89621724191527,0.0612922656842908,0.51172768385265,-4.12578579138056,"1569276_at","down"
0.142100025466783,9.89510493517749,1.8961621318509,0.0612996470952157,0.51172768385265,-4.12587602666328,"201241_at","up"
0.255708528288595,6.41314350542529,1.89589144338317,0.0613359138315766,0.51172768385265,-4.12631920776866,"224261_at","up"
0.181716430721753,6.16226257380466,1.89544770388554,0.0613954049871435,0.51172768385265,-4.12704558971164,"231111_at","up"
0.249938415404306,5.82420473604834,1.89540443472211,0.06140120858697,0.51172768385265,-4.12711641113255,"232161_x_at","up"
0.200218979584808,6.67418827795446,1.89524631030339,0.0614224214062238,0.51172768385265,-4.12737521100826,"238191_at","up"
-0.66858155226981,6.03106974005904,-1.89512090544102,0.0614392491981083,0.51172768385265,-4.12758044529106,"211882_x_at","down"
-0.216671233031443,8.2649546261987,-1.89507053005961,0.0614460100488259,0.51172768385265,-4.12766288482611,"214213_x_at","down"
0.185616712842176,8.83675726466285,1.8948048142574,0.0614816819856855,0.51172768385265,-4.1280976968816,"1564521_x_at","up"
-0.203853851531064,7.12640267660012,-1.89480134992656,0.0614821471819497,0.51172768385265,-4.12810336547694,"210821_x_at","down"
-0.241430990860505,6.04017848252402,-1.89472264669156,0.0614927163857169,0.51172768385265,-4.12823214301015,"209912_s_at","down"
-0.316545861180383,9.96087367594682,-1.89432938577351,0.0615455510604866,0.511854115466176,-4.12887554001246,"201626_at","down"
0.281662155707198,7.49143918957944,1.8942818666994,0.0615519378454014,0.511854115466176,-4.12895327565459,"222018_at","up"
-0.191217614430444,6.62146523123336,-1.89398465797125,0.0615918967504197,0.512003286143729,-4.12943943403908,"228162_at","down"
0.2402682412356,7.73910233230693,1.89378382573405,0.0616189104680732,0.512044777445736,-4.12976790549145,"212621_at","up"
-0.188660531319599,8.29509545974859,-1.89350729862726,0.0616561221475562,0.512155253352954,-4.1302201278704,"226574_at","down"
0.256249946037767,7.1209996442357,1.89324073957079,0.0616920103622813,0.512155253352954,-4.13065599191461,"224767_at","up"
0.204300437565825,8.44310068648566,1.89308523092278,0.0617129554153372,0.512155253352954,-4.13091024606167,"213009_s_at","up"
0.285260899080347,7.42080520527269,1.89292960368309,0.0617339224369398,0.512155253352954,-4.1311646750551,"230712_at","up"
-0.253907157719713,6.56740774586568,-1.89286712816156,0.0617423411960057,0.512155253352954,-4.13126680852364,"1570568_at","down"
-0.22599670240654,8.91085228051251,-1.89266086645895,0.0617701424291794,0.512203131819133,-4.13160397834907,"201870_at","down"
0.171844624937684,8.45166568151046,1.89233512013941,0.061814070013274,0.512384649511099,-4.13213639791628,"218014_at","up"
-0.225221471365941,5.75502098510385,-1.89183492652182,0.0618815733981879,0.512633565708035,-4.13295378219496,"223682_s_at","down"
0.233100607150308,6.2987782373784,1.89169099456889,0.0619010091618582,0.512633565708035,-4.13318895006788,"232071_at","up"
0.277160467694498,8.59679192758639,1.89162262890569,0.0619102426780853,0.512633565708035,-4.13330064580517,"227708_at","up"
-0.210233331641224,6.73515501199386,-1.89137880029986,0.061943183792213,0.512723733126644,-4.13369898273111,"229798_s_at","down"
-0.36006472797311,7.5166390617245,-1.89062995848011,0.0620444442001595,0.513379135977904,-4.13492205507295,"233291_at","down"
-0.27710971860874,5.60741387228403,-1.89021307375336,0.0621008768422778,0.513533724001981,-4.13560275552196,"220475_at","down"
-0.228591527029115,9.0962420457592,-1.8897072676356,0.0621694045668145,0.513533724001981,-4.13642846549766,"202697_at","down"
0.181788065475035,8.00936701835961,1.88955030720824,0.0621906828486094,0.513533724001981,-4.13668465670616,"227064_at","up"
0.518439092323892,6.40326016478893,1.88951017033256,0.0621961249733871,0.513533724001981,-4.13675016510288,"235944_at","up"
-0.204322066328521,5.86648554747092,-1.88939976265535,0.0622110971244257,0.513533724001981,-4.13693035768661,"240808_at","down"
-0.440131353732998,7.0865225514806,-1.88899683189991,0.0622657634529787,0.513533724001981,-4.13758788573789,"1555173_at","down"
-0.280314597287047,8.24136403976749,-1.88893575373555,0.0622740535637848,0.513533724001981,-4.13768754581791,"225307_at","down"
0.184781009479735,9.17034242122977,1.88856339511197,0.0623246137259906,0.513533724001981,-4.13829505277478,"225125_at","up"
-0.246660454832002,5.88337744606499,-1.88843663664462,0.062341833317205,0.513533724001981,-4.13850183562328,"227592_at","down"
-0.172180942027863,7.73712104437829,-1.88806199023464,0.0623927508259623,0.513533724001981,-4.13911292756374,"206861_s_at","down"
-0.174629082990858,8.04927661087995,-1.88792795131932,0.062410976309256,0.513533724001981,-4.1393315338068,"203707_at","down"
-0.239646903926152,5.91948065161022,-1.88789164821381,0.0624159132709621,0.513533724001981,-4.13939073869631,"206231_at","down"
0.269146833800264,5.59406974224451,1.88779307939882,0.0624293195798833,0.513533724001981,-4.13955148433253,"203865_s_at","up"
0.16898168126488,6.35745786254978,1.88758990826941,0.0624569604576138,0.513533724001981,-4.13988279087569,"223424_s_at","up"
0.223054441389694,8.62997921794028,1.88725380232757,0.0625027093659343,0.513533724001981,-4.14043079983213,"224479_s_at","up"
-0.250955062859779,10.4295753153202,-1.88719218159627,0.0625110999022278,0.513533724001981,-4.14053126062473,"203973_s_at","down"
-0.388251141169538,8.05501050042751,-1.88701292774152,0.0625355132456331,0.513533724001981,-4.14082348267935,"1558607_at","down"
0.22646522597732,7.15589198889573,1.88660484647409,0.0625911214912457,0.513533724001981,-4.14148864789586,"220329_s_at","up"
-0.190727038596891,5.56276130282148,-1.88660098280981,0.0625916481821918,0.513533724001981,-4.14149494497327,"236927_at","down"
0.417369382269756,6.56654423747957,1.88649463757313,0.062606146525187,0.513533724001981,-4.14166826395428,"235274_at","up"
0.25816448904647,8.71616345010256,1.88636237845975,0.0626241817218751,0.513533724001981,-4.1418838043389,"214949_at","up"
-0.243930977407774,5.84766258195603,-1.88612094202055,0.0626571158968827,0.513533724001981,-4.1422772335895,"229207_x_at","down"
-0.279715517847952,6.22207657261699,-1.88607241124429,0.0626637377047577,0.513533724001981,-4.14235631067093,"213520_at","down"
0.176468581273961,7.90290367852615,1.88573070843205,0.0627103781991211,0.513533724001981,-4.14291303600502,"212469_at","up"
-0.19085068523468,9.20616982201668,-1.88570488376712,0.0627139043060999,0.513533724001981,-4.14295510755802,"207939_x_at","down"
-0.191810881225157,6.42819393930928,-1.88567739191666,0.0627176582343701,0.513533724001981,-4.14299989458386,"203063_at","down"
0.585637335261203,5.37742933847238,1.8852300281206,0.0627787709687614,0.513533724001981,-4.14372861212984,"228206_at","up"
-0.296563711148413,6.57569258498758,-1.88518467888272,0.0627849687582339,0.513533724001981,-4.14380247337818,"244431_at","down"
0.244316799351958,8.20977429373857,1.88510503350751,0.0627958549779961,0.513533724001981,-4.1439321895388,"212223_at","up"
-0.842495510747141,5.73260951205127,-1.8849450760877,0.0628177233375404,0.513533724001981,-4.14419269255012,"238127_at","down"
-0.201188423690835,9.43682889376707,-1.88488640290736,0.0628257463668617,0.513533724001981,-4.144288241303,"200075_s_at","down"
0.222604391045584,5.99253571406825,1.88475105816185,0.0628442568304235,0.513533724001981,-4.14450863867565,"210034_s_at","up"
-0.308808003070693,7.59387141620389,-1.8847451200091,0.062845069068665,0.513533724001981,-4.14451830812039,"225955_at","down"
-0.186114112295811,5.59441395605856,-1.88439109029322,0.0628935102699799,0.513533724001981,-4.14509474541404,"1556296_at","down"
0.207031687626508,8.97497254751312,1.88433724416561,0.0629008806826572,0.513533724001981,-4.14518240995734,"225179_at","up"
-0.225224936977459,5.45008489681406,-1.88432003406727,0.0629032365396645,0.513533724001981,-4.14521042848976,"212275_s_at","down"
