"logFC","AveExpr","t","P.Value","adj.P.Val","B","probe","Direction"
-0.138194805402575,9.34431832886637,-1.43663819786529,0.153266206947607,0.998553017493965,-4.42808022795647,"216088_s_at","down"
-0.275795116956251,10.5763697871722,-1.43633272334312,0.153352920006151,0.998553017493965,-4.42829390206979,"211813_x_at","down"
0.112405550574142,9.63423230163906,1.43609232809078,0.153421185974968,0.998553017493965,-4.42846202394979,"214173_x_at","up"
-0.131947914329456,9.60684010579849,-1.43566023293238,0.153543948485818,0.998553017493965,-4.42876414496823,"222428_s_at","down"
-0.181809247035197,6.41641450487061,-1.43565135046606,0.15354647287487,0.998553017493965,-4.42877035468245,"1555259_at","down"
0.088147511843414,11.147561382579,1.43543749219331,0.153607260845283,0.998553017493965,-4.42891985152561,"208778_s_at","up"
0.19862568611343,6.05096582425792,1.43535549011832,0.153630574367836,0.998553017493965,-4.42897716915214,"212816_s_at","up"
-0.193235789796825,8.44869516293411,-1.43490431234265,0.153758894729241,0.998553017493965,-4.42929247661707,"209781_s_at","down"
0.294218330412404,9.02475853645161,1.43472832272753,0.153808970626995,0.998553017493965,-4.4294154421043,"207850_at","up"
-0.333155505195684,6.5333796182301,-1.43420420626846,0.153958176469665,0.998553017493965,-4.42978156180279,"229400_at","down"
-0.155812388837148,6.09912664432165,-1.43401099030594,0.15401320939816,0.998553017493965,-4.4299164999973,"237444_at","down"
0.11209865018513,7.80206871418684,1.43378150020491,0.154078593796703,0.998553017493965,-4.43007674883987,"1554016_a_at","up"
-0.414335247094201,9.81683687781237,-1.4337107317271,0.154098760864312,0.998553017493965,-4.43012616027861,"203083_at","down"
-0.340117646564744,9.97463993783014,-1.43357506802401,0.154137426959162,0.998553017493965,-4.43022087588447,"205043_at","down"
-0.123290265955336,7.90893195627081,-1.43357244318715,0.154138175148751,0.998553017493965,-4.4302227083687,"218455_at","down"
0.147362138202285,7.93603336767467,1.43322688308733,0.154236698786337,0.998553017493965,-4.43046392724875,"1567080_s_at","up"
-0.163700202744578,9.04604620205462,-1.43320554564223,0.154242783953691,0.998553017493965,-4.43047882007744,"222518_at","down"
-0.12229439075355,9.47442724899701,-1.43301222842061,0.154297923973125,0.998553017493965,-4.43061373946207,"224743_at","down"
0.120205992074342,9.95020775876733,1.43297182715788,0.154309449570576,0.998553017493965,-4.43064193400268,"200753_x_at","up"
0.218918685505394,7.17643312687249,1.43252370818145,0.154437332511007,0.998553017493965,-4.43095460883122,"1567014_s_at","up"
-0.188948478777832,9.00692373511369,-1.43220800885589,0.154527474805597,0.998553017493965,-4.43117483198917,"201278_at","down"
0.180659854501188,8.93128295360581,1.43220212126301,0.154529156286476,0.998553017493965,-4.43117893857285,"217826_s_at","up"
-0.149206923766162,7.85115796430286,-1.43213113329353,0.154549431368959,0.998553017493965,-4.43122845126687,"226004_at","down"
-0.172639791056075,9.46831234860363,-1.4317605361552,0.154655311908603,0.998553017493965,-4.43148689743625,"224850_at","down"
0.112134915178422,7.57924449159924,1.43145622384359,0.154742296382787,0.998553017493965,-4.43169907041971,"212892_at","up"
-0.10346713871094,11.6814699249954,-1.43143878875316,0.154747281158579,0.998553017493965,-4.43171122523281,"224597_at","down"
-0.181548154172719,7.09429506995427,-1.43132780319612,0.154779015353519,0.998553017493965,-4.43178859512542,"1566079_at","down"
-0.099786045747592,6.22844880754671,-1.43120090454085,0.154815305721998,0.998553017493965,-4.43187705130494,"205873_at","down"
-0.198399272461567,9.58817574754372,-1.43112881238828,0.154835925486192,0.998553017493965,-4.43192730064917,"225496_s_at","down"
0.141379641720763,7.7034263588984,1.43101671804461,0.154867990850314,0.998553017493965,-4.43200542735051,"1555789_s_at","up"
0.21635274793966,8.61559937333187,1.43085230246004,0.154915032298927,0.998553017493965,-4.43212000998676,"1552610_a_at","up"
-0.132797635270042,7.83978380948094,-1.43080143483642,0.154929588414864,0.998553017493965,-4.43215545753182,"225539_at","down"
0.128987367865828,8.80074844675871,1.43058435562127,0.154991718918745,0.998553017493965,-4.4323067175773,"201714_at","up"
-0.14607438007575,8.48614426567846,-1.43046212271922,0.155026711768594,0.998553017493965,-4.43239187942113,"227040_at","down"
0.131390468095871,7.7599593808327,1.43035728026993,0.155056730913299,0.998553017493965,-4.43246491950464,"210594_x_at","up"
-0.225899117328243,8.23433011750336,-1.43004908002187,0.155145002593534,0.998553017493965,-4.43267960236011,"203180_at","down"
0.151904190588728,10.5053630216897,1.42951251489812,0.155298772396087,0.998553017493965,-4.43305325206335,"221827_at","up"
-0.266162679528122,8.99805060292389,-1.42904210174589,0.155433680531828,0.998553017493965,-4.43338072541631,"227384_s_at","down"
0.105576709620602,11.1293188920274,1.42871856957139,0.155526517416441,0.998553017493965,-4.43360588948067,"201135_at","up"
-0.201143833290034,6.82520559797554,-1.4286737653517,0.155539377250346,0.998553017493965,-4.43363706740505,"205200_at","down"
-0.170016531618109,6.62711298926364,-1.42832674314757,0.155639008203043,0.998553017493965,-4.43387851829736,"236781_at","down"
-0.165412259218996,6.15953068469028,-1.42822563002049,0.15566804725561,0.998553017493965,-4.43394886021426,"225193_at","down"
-0.2527793009584,6.78681995971905,-1.42786117764495,0.155772750204489,0.998553017493965,-4.43420236141072,"242671_at","down"
0.120083047492608,7.61824429671197,1.42783848811517,0.155779270431295,0.998553017493965,-4.43421814147049,"206468_s_at","up"
0.13137832219068,9.49032370213712,1.42756809976535,0.155856987304929,0.998553017493965,-4.43440617212742,"201821_s_at","up"
-0.159731426153094,8.22089406128082,-1.42726172712586,0.155945082999707,0.998553017493965,-4.43461918561036,"221246_x_at","down"
-0.116333377840332,6.31747894363416,-1.42697214550419,0.156028385671009,0.998553017493965,-4.43482048466622,"239709_at","down"
0.216581773451591,7.03030219997581,1.42675413940911,0.156091121060127,0.998553017493965,-4.434972003213,"204890_s_at","up"
-0.16963973202601,7.68463569764773,-1.42669185324556,0.156109048640953,0.998553017493965,-4.43501528927768,"226470_at","down"
0.128036304923099,9.35822127601754,1.42659372764742,0.156137294951108,0.998553017493965,-4.43508347847524,"217743_s_at","up"
-0.152339304122416,6.77424441787731,-1.42620664912066,0.156248757145507,0.998553017493965,-4.43535242254955,"210089_s_at","down"
-0.196831704952566,8.51186591020928,-1.4261177443734,0.156274366563074,0.998553017493965,-4.4354141841888,"209356_x_at","down"
-0.117194186862975,8.83971893140161,-1.42583759882019,0.156355084835175,0.998553017493965,-4.43560877577542,"212536_at","down"
-0.28445762949239,11.5776153754456,-1.42583040123712,0.15635715909459,0.998553017493965,-4.43561377480058,"227404_s_at","down"
-0.162317896537964,7.19018385501838,-1.42575211832072,0.156379720681106,0.998553017493965,-4.43566814403667,"220751_s_at","down"
-0.148916145698548,7.47944110520756,-1.42573925242794,0.156383428944394,0.998553017493965,-4.4356770794148,"208883_at","down"
0.205962055467102,7.04312110784444,1.42570087529297,0.156394490569153,0.998553017493965,-4.43570373192527,"204521_at","up"
0.165549966413567,6.13952570594176,1.42565115190077,0.156408823472724,0.998553017493965,-4.43573826327371,"205975_s_at","up"
0.101884461843589,9.24293658077543,1.42561067296322,0.156420492381302,0.998553017493965,-4.43576637378886,"203067_at","up"
0.140387903519806,7.7246061077876,1.42546287498171,0.156463103943376,0.998553017493965,-4.43586900533685,"229492_at","up"
0.124182306342777,6.30887490096874,1.42546171526424,0.156463438336157,0.998553017493965,-4.4358698106095,"237044_s_at","up"
-0.146616502175626,11.9248147501717,-1.42533754016865,0.156499246139789,0.998553017493965,-4.43595603042128,"224915_x_at","down"
-0.249214379627052,6.85990512759441,-1.4246492247135,0.156697846558087,0.998553017493965,-4.43643382601879,"1554474_a_at","down"
0.363716143749234,11.0349571822545,1.42431669450705,0.156793861108548,0.998553017493965,-4.436664573773,"204580_at","up"
0.168011518902801,8.08184488223225,1.42397275876878,0.156893216358218,0.998553017493965,-4.43690318200417,"208931_s_at","up"
-0.362832194319842,8.66198748620048,-1.42390558494239,0.156912626992078,0.998553017493965,-4.4369497779865,"229218_at","down"
0.171165146043634,6.91701892894873,1.42385600090903,0.156926956038729,0.998553017493965,-4.43698417124071,"219594_at","up"
0.168480656084675,6.47418413715382,1.42367690710521,0.156978719838578,0.998553017493965,-4.43710838758633,"232370_at","up"
0.164575353761572,10.4347510984188,1.42366036433439,0.156983501885628,0.998553017493965,-4.43711986061316,"213572_s_at","up"
-0.16520463619202,7.19746083729491,-1.4235598527202,0.157012559351684,0.998553017493965,-4.43718956642526,"230625_s_at","down"
-0.135902267469908,9.71177035171651,-1.42342609035336,0.157051235862024,0.998553017493965,-4.43728232469458,"219108_x_at","down"
0.166910663442841,9.41477564034836,1.42334211773004,0.157075519727963,0.998553017493965,-4.43734055174128,"209044_x_at","up"
-0.108550901664813,7.98946044375066,-1.42333988542326,0.157076165323348,0.998553017493965,-4.43734209958955,"226440_at","down"
-0.20295496334322,6.32924397568625,-1.4231582462805,0.157128703181324,0.998553017493965,-4.4374680377147,"210701_at","down"
-0.137169705916151,8.74962457801742,-1.42298346865466,0.157179269114795,0.998553017493965,-4.43758920400054,"208970_s_at","down"
-0.180414462940831,8.45782640255146,-1.42283336228226,0.157222707224536,0.998553017493965,-4.43769325538134,"230264_s_at","down"
0.147945269547192,10.9155974238448,1.42280887025338,0.157229795654795,0.998553017493965,-4.43771023187868,"209014_at","up"
-0.186109608990224,7.90226141014809,-1.42279267621509,0.157234482633073,0.998553017493965,-4.43772145652256,"224801_at","down"
0.142745006729732,7.50136035446766,1.42264856722278,0.157276196264092,0.998553017493965,-4.43782133805058,"201182_s_at","up"
0.164749337956293,10.3445831031304,1.42249698435616,0.15732008243146,0.998553017493965,-4.43792638929562,"1555226_s_at","up"
-0.248065678582461,7.74952124770288,-1.42237227177283,0.157356196173102,0.998553017493965,-4.43801281067066,"209283_at","down"
0.136017348232684,7.87277773843114,1.42188848282763,0.157496349885665,0.998553017493965,-4.4383479908319,"1554572_a_at","up"
0.132099371939589,7.78670356610592,1.42183215079657,0.157512675500181,0.998553017493965,-4.43838701190206,"233888_s_at","up"
-0.105732192568803,7.11824284677529,-1.42152815893248,0.15760079792885,0.998553017493965,-4.4385975609499,"241792_x_at","down"
0.356590419973898,11.0199385018425,1.42151353745335,0.157605037416605,0.998553017493965,-4.4386076869109,"202859_x_at","up"
-0.229671406275256,7.4392446417361,-1.42150642604366,0.157607099396524,0.998553017493965,-4.43861261181159,"209655_s_at","down"
0.126701818259179,6.82020115804958,1.42144510955815,0.157624879199425,0.998553017493965,-4.43865507465487,"211114_x_at","up"
-0.112172212339309,8.02201277242293,-1.42144440071594,0.15762508474979,0.998553017493965,-4.43865556553147,"218282_at","down"
-0.133734843861582,8.55221383920149,-1.42100839285152,0.157751557434173,0.998553017493965,-4.43895745886619,"217888_s_at","down"
-0.185738554334976,6.09269169801881,-1.42093175964135,0.1577737944436,0.998553017493965,-4.43901051084263,"232210_at","down"
-0.0943026977758184,10.9468958508828,-1.42086903121811,0.157791998425511,0.998553017493965,-4.43905393472242,"214042_s_at","down"
0.197001041294298,8.57034045057233,1.42076107431983,0.157823331619785,0.998553017493965,-4.43912866382908,"228654_at","up"
-0.116652422003656,7.91570711719615,-1.42073489042798,0.15783093189872,0.998553017493965,-4.439146787829,"233350_s_at","down"
-0.16833023392203,6.41745142306705,-1.42066547576425,0.157851081934345,0.998553017493965,-4.43919483381961,"233243_at","down"
-0.106080418502883,9.78491368486946,-1.42050735030896,0.15789699074335,0.998553017493965,-4.43930427343805,"234926_s_at","down"
0.121673728347564,7.90239092276133,1.42036695986257,0.157937759094761,0.998553017493965,-4.43940142881599,"213760_s_at","up"
-0.247522326306104,7.59290741014058,-1.4201600971218,0.157997845210688,0.998553017493965,-4.43954456880105,"242837_at","down"
-0.20322311054348,6.18548424420843,-1.41997768138485,0.158050844892889,0.998553017493965,-4.4396707760402,"215888_at","down"
-0.127421990716242,6.98426757213257,-1.41996587995089,0.158054274190377,0.998553017493965,-4.43967894051847,"221905_at","down"
0.247991713102526,7.71787578133431,1.41967861430635,0.158137766324183,0.998553017493965,-4.43987765693932,"210904_s_at","up"
0.112717818010034,7.24580319731636,1.41950484419258,0.158188288026204,0.998553017493965,-4.43999784406313,"233110_s_at","up"
-0.193162126954105,5.88355625824587,-1.41919666093156,0.158277919250247,0.998553017493965,-4.44021096279884,"202661_at","down"
-0.178907263605927,6.5891345584593,-1.4187114239129,0.158419123186192,0.998553017493965,-4.44054643056436,"227828_s_at","down"
-0.265556495717729,10.7134788535697,-1.41846155741817,0.158491871947273,0.998553017493965,-4.4407191326784,"221731_x_at","down"
0.13236613823279,7.49370641091705,1.41834430859012,0.15852601782527,0.998553017493965,-4.44080016244197,"226897_s_at","up"
-0.147669429972992,7.93483576914413,-1.4181779675335,0.158574470291851,0.998553017493965,-4.44091510851305,"212349_at","down"
0.190762730557054,6.66311568822614,1.41817491304233,0.158575360121901,0.998553017493965,-4.4409172191271,"1552486_s_at","up"
0.138925630325751,6.87208382493536,1.4178017850798,0.158684088004446,0.998553017493965,-4.441175013148,"210320_s_at","up"
-0.225177675468789,7.23935622543817,-1.4167912901922,0.158978828551651,0.998553017493965,-4.44187283913179,"1552622_s_at","down"
-0.137030593593656,7.38081912412605,-1.4166048666408,0.159033250232414,0.998553017493965,-4.44200152739554,"212970_at","down"
0.0992937661707282,7.79407971273229,1.41649337585594,0.159065803986428,0.998553017493965,-4.44207848182159,"204594_s_at","up"
0.175899514414771,7.41944814545046,1.4162975512706,0.159122994383579,0.998553017493965,-4.44221363209655,"203239_s_at","up"
-0.129430338406919,9.35619337437753,-1.41609336707241,0.159182642961268,0.998553017493965,-4.44235453287084,"202762_at","down"
-0.157394501065294,7.33864328242947,-1.41572680017279,0.15928977154236,0.998553017493965,-4.44260743999153,"206324_s_at","down"
-0.277334730291458,8.35814204353053,-1.41542743531492,0.159377301367729,0.998553017493965,-4.44281393580493,"235652_at","down"
-0.118865948983006,12.6795775860911,-1.41527645941083,0.159421458435832,0.998553017493965,-4.44291806013156,"208697_s_at","down"
-0.232757154519942,8.05424166456416,-1.41500281180372,0.159501518094017,0.998553017493965,-4.44310676109,"218197_s_at","down"
0.295259798139973,6.63427855803797,1.41476273456726,0.159571781579567,0.998553017493965,-4.44327228406026,"226034_at","up"
0.118022950910793,11.0773967077946,1.41454739809059,0.159634824327937,0.998553017493965,-4.44342072655559,"208688_x_at","up"
-0.155433527944851,10.5055120991665,-1.41448344867442,0.15965355007899,0.998553017493965,-4.44346480602431,"204517_at","down"
0.216001292853624,7.28872200649046,1.41443881500232,0.15966662076477,0.998553017493965,-4.44349557028569,"204271_s_at","up"
-0.144749915379903,7.23759989105419,-1.41438921990689,0.159681145332102,0.998553017493965,-4.44352975317838,"232247_at","down"
0.134152037740484,6.93655636444856,1.41438565955333,0.159682188066742,0.998553017493965,-4.4435322070703,"213393_at","up"
0.145931244068938,7.12157556438215,1.41409714210033,0.159766704619429,0.998553017493965,-4.44373104152052,"220937_s_at","up"
0.22023357894474,7.94010600392374,1.41408060898095,0.159771548767819,0.998553017493965,-4.4437424342998,"218857_s_at","up"
0.159710987476222,6.36161650587435,1.41381970992297,0.159848006194736,0.998553017493965,-4.44392219997499,"228618_at","up"
0.0946545415607186,8.15133478599556,1.41377051055178,0.159862427387794,0.998553017493965,-4.44395609597106,"223163_s_at","up"
0.131413343600942,6.59987471324065,1.41354142498649,0.159929589467638,0.998553017493965,-4.44411391007618,"226299_at","up"
-0.228403743285917,6.48925337296912,-1.41351884622473,0.159936210156633,0.998553017493965,-4.44412946297516,"242920_at","down"
-0.132929424619355,9.61729473671506,-1.41317969957344,0.160035682138314,0.998553017493965,-4.44436304841838,"201959_s_at","down"
0.154254351044728,9.75553374884924,1.41250118109826,0.160234834192649,0.998553017493965,-4.4448302139602,"222077_s_at","up"
0.103519953719001,6.71288522453931,1.41237754705169,0.160271142446358,0.998553017493965,-4.44491531397379,"218222_x_at","up"
0.137946248270157,6.94051252573112,1.41231241749982,0.160290271911017,0.998553017493965,-4.44496014120972,"225754_at","up"
-0.195428906250465,6.39554670529166,-1.4123079836592,0.160291574255798,0.998553017493965,-4.4449631928529,"231070_at","down"
0.119345865324708,7.63159707401561,1.41209677580801,0.160353621368777,0.998553017493965,-4.44510854856795,"222263_at","up"
0.249599233928841,7.52062347382738,1.41182588634972,0.160433228196578,0.998553017493965,-4.44529494751815,"205289_at","up"
-0.229803197014752,6.99660060798179,-1.41173610177958,0.160459620035392,0.998553017493965,-4.44535672072762,"242143_at","down"
0.112265162661124,6.87054635413472,1.41146922908213,0.160538085867269,0.998553017493965,-4.44554031126215,"211774_s_at","up"
-0.187697816404373,8.64950113568259,-1.41124093735793,0.160605231413633,0.998553017493965,-4.44569733440391,"225802_at","down"
0.171254521404983,9.24915354223391,1.41116363385919,0.160627972914775,0.998553017493965,-4.4457504996469,"225777_at","up"
-0.206052568475594,7.25867031233375,-1.4111524675457,0.160631258076068,0.998553017493965,-4.44575817901502,"237868_x_at","down"
-0.149449726757564,5.9451589079862,-1.41106471494418,0.160657076930028,0.998553017493965,-4.445818526775,"231118_at","down"
0.145863777625649,7.68054963080627,1.41068092479215,0.160770034193666,0.998553017493965,-4.44608241850063,"229257_at","up"
0.227475839435787,8.53272826426421,1.41056470836152,0.160804251031333,0.998553017493965,-4.44616231469266,"204698_at","up"
0.148880506278984,6.82346712713522,1.41019878255525,0.160912024515763,0.998553017493965,-4.44641383948341,"215942_s_at","up"
-0.314715907040087,7.32752653915873,-1.41010332903837,0.160940146828343,0.998553017493965,-4.4464794407068,"1559410_at","down"
0.104548839852352,8.85575038696279,1.40984827476659,0.16101530880699,0.998553017493965,-4.44665470809936,"211595_s_at","up"
-0.17490129848988,8.61627097459211,-1.40972349456347,0.161052090074504,0.998553017493965,-4.4467404431516,"209304_x_at","down"
0.111658120420091,7.0767370873952,1.40972039091297,0.161053005014606,0.998553017493965,-4.44674257554216,"218702_at","up"
0.141367395363491,6.84875342961586,1.40970276505913,0.161058201100422,0.998553017493965,-4.4467546854562,"219582_at","up"
-0.10428129498595,6.41890689170307,-1.40950274951207,0.161117174480356,0.998553017493965,-4.44689209682771,"212394_at","down"
0.160778288223503,6.67960084106718,1.40948069906296,0.161123676932371,0.998553017493965,-4.44690724442432,"219916_s_at","up"
0.148120508814098,6.67675252146666,1.40932468674912,0.16116968909838,0.998553017493965,-4.44701441091369,"205246_at","up"
-0.121206801833803,9.30408405998322,-1.40931294564726,0.161173152266731,0.998553017493965,-4.44702247554151,"217833_at","down"
-0.162046995711323,8.72452905317231,-1.40905071720631,0.161250514276513,0.998553017493965,-4.44720257607641,"226806_s_at","down"
0.129941552788948,9.0074186130147,1.40861703812032,0.161378519512801,0.998553017493965,-4.4475003601004,"212337_at","up"
0.170424675164404,8.94198669373699,1.40860972529622,0.161380678640138,0.998553017493965,-4.44750538067247,"222393_s_at","up"
0.114038547966101,7.90957742274048,1.40853943628705,0.161401432749763,0.998553017493965,-4.44755363586898,"212894_at","up"
0.119016842709224,5.9849972553155,1.40850516108422,0.161411553867061,0.998553017493965,-4.44757716583636,"204501_at","up"
0.142452808195445,7.49714433095693,1.40844275036779,0.161429984359526,0.998553017493965,-4.44762000946455,"209086_x_at","up"
0.122477881430382,8.0983703056991,1.40813212342694,0.161521739438327,0.998553017493965,-4.44783322131142,"204826_at","up"
-0.244384588041945,7.35002287913565,-1.40805946729993,0.161543206843284,0.998553017493965,-4.44788308542237,"220048_at","down"
-0.121799092236406,6.72586653630765,-1.40730096583731,0.161767448304187,0.998553017493965,-4.44840350062708,"1556228_a_at","down"
-0.117656947944025,9.02624287539314,-1.4068259340694,0.161908006529459,0.998553017493965,-4.44872928830611,"225243_s_at","down"
-0.114568179375938,7.36588681446063,-1.40656665966664,0.161984763157387,0.998553017493965,-4.44890706037499,"212289_at","down"
0.136785187206175,7.67906989572056,1.40647629180494,0.162011522549216,0.998553017493965,-4.44896901395382,"204657_s_at","up"
0.186863690098973,7.65918237860254,1.40611410355759,0.162118806252432,0.998553017493965,-4.4492172815783,"223005_s_at","up"
0.165666535221312,7.50069852804692,1.40608155325442,0.162128450626875,0.998553017493965,-4.44923959070767,"208433_s_at","up"
0.102188007429543,10.9230815039417,1.40598877888602,0.16215594127686,0.998553017493965,-4.44930317313827,"201885_s_at","up"
-0.244480722268097,7.39746841168154,-1.40564601829852,0.162257538034223,0.998553017493965,-4.44953804761375,"205249_at","down"
-0.176839242434202,7.010363945314,-1.40545932881666,0.16231289460908,0.998553017493965,-4.44966595239157,"234949_at","down"
0.24006585216481,8.46848602905732,1.40528286019255,0.162365233782452,0.998553017493965,-4.44978683974987,"205236_x_at","up"
0.448580645701772,9.15089968152456,1.40524648907675,0.16237602276389,0.998553017493965,-4.44981175347313,"204607_at","up"
-0.167237836191352,6.74981606985231,-1.40491795898029,0.162473501410249,0.998553017493965,-4.45003676427838,"232346_at","down"
0.112398026413203,9.64059218856517,1.40460523483875,0.162566331741219,0.998553017493965,-4.4502509029286,"213088_s_at","up"
0.171430856589915,7.62991165129783,1.40433841645577,0.162645567218168,0.998553017493965,-4.45043357153632,"209231_s_at","up"
-0.295945069429827,8.54402650047144,-1.40423119248925,0.162677417186734,0.998553017493965,-4.45050696964332,"204130_at","down"
0.121709346054892,7.84561854720537,1.40410025451905,0.162716317654207,0.998553017493965,-4.45059659346432,"222573_s_at","up"
0.134706115072569,7.20398994942411,1.40405611811031,0.162729431775291,0.998553017493965,-4.45062680195389,"229018_at","up"
0.112640500097521,10.5684362870993,1.40385778101867,0.16278837304794,0.998553017493965,-4.45076253955759,"209669_s_at","up"
-0.122261838851723,8.5220933860117,-1.40376238222752,0.162816729201141,0.998553017493965,-4.4508278219045,"227447_at","down"
-0.114877667530943,9.10935793238254,-1.40369929957639,0.162835481837268,0.998553017493965,-4.45087098766859,"226742_at","down"
0.114620786200095,9.10365767528783,1.40365792908085,0.162847780976358,0.998553017493965,-4.45089929538276,"209180_at","up"
0.121616294431399,8.85471773355525,1.40362376989234,0.162857936782081,0.998553017493965,-4.45092266816835,"202680_at","up"
0.114068095939469,8.49627255220055,1.40321867806332,0.16297841074486,0.998553017493965,-4.45119980329117,"218238_at","up"
0.148423376998585,7.34148736890037,1.40300181882659,0.163042932435278,0.998553017493965,-4.45134813164558,"1554079_at","up"
0.205195847010686,7.83076156213996,1.40292224064849,0.163066614057189,0.998553017493965,-4.45140255639873,"227514_at","up"
-0.39853595161778,9.48656625886383,-1.40234195792525,0.163239379389473,0.998553017493965,-4.45179933171831,"205097_at","down"
-0.129150742186106,8.62377976014745,-1.4021310111447,0.163302218353418,0.998553017493965,-4.45194353030649,"229350_x_at","down"
-0.167649155457669,6.17617055809103,-1.40147903317796,0.16349655280405,0.998553017493965,-4.45238907727001,"1557193_at","down"
-0.217655039167502,6.31947401649923,-1.40116162483261,0.163591226219977,0.998553017493965,-4.45260591536708,"1555392_at","down"
0.121831716680651,8.93417709065302,1.40112690337005,0.163601585130045,0.998553017493965,-4.45262963255427,"221725_at","up"
0.110161768565735,9.11292766604799,1.40104941240364,0.163624705832047,0.998553017493965,-4.45268256228097,"225634_at","up"
-0.246218872800087,7.71015220463295,-1.40097356358581,0.163647338985096,0.998553017493965,-4.45273436764268,"242403_at","down"
0.104317491258088,10.7153861204687,1.4008608108251,0.163680988621643,0.998553017493965,-4.45281137375186,"200072_s_at","up"
0.130799283374949,6.04609088886987,1.40013715213523,0.163897081024901,0.998553017493965,-4.45330546599052,"207425_s_at","up"
0.171606836498135,6.18709109631165,1.39994758368774,0.163953724173402,0.998553017493965,-4.45343485731185,"209172_s_at","up"
-0.136160523835787,9.21651797466082,-1.39981166270435,0.163994346618033,0.998553017493965,-4.45352762087432,"224796_at","down"
0.128974664917697,7.91153639736375,1.39975459017023,0.16401140606443,0.998553017493965,-4.45356656926294,"203147_s_at","up"
0.266652309236348,6.58571493986373,1.39971479210759,0.164023302830846,0.998553017493965,-4.45359372802231,"213562_s_at","up"
-0.153166867381267,6.55454972144626,-1.39963747862547,0.164046415897371,0.998553017493965,-4.45364648572665,"206487_at","down"
-0.163540955301752,10.0796911288868,-1.3993935623871,0.164119351563834,0.998553017493965,-4.45381291273359,"212599_at","down"
-0.139031614781994,6.17147568635478,-1.39935599753748,0.164130586375623,0.998553017493965,-4.4538385412259,"81737_at","down"
0.190365176355456,7.51324328834959,1.39927192472549,0.164155732809727,0.998553017493965,-4.45389589723984,"214720_x_at","up"
-0.223618210319948,9.94064864895051,-1.39925400871924,0.164161091921323,0.998553017493965,-4.45390811944271,"219215_s_at","down"
-0.162864551996576,6.8972682380487,-1.39920634727557,0.164175349263289,0.998553017493965,-4.4539406330954,"219011_at","down"
0.166668696795868,8.73519889537976,1.39916259637508,0.164188437644587,0.998553017493965,-4.45397047812576,"229050_s_at","up"
-0.27942143084954,6.9566914084365,-1.39900674344857,0.164235068577033,0.998553017493965,-4.4540767872213,"1559391_s_at","down"
-0.232729135244689,8.2793007601481,-1.39880596986184,0.164295154571729,0.998553017493965,-4.45421372056285,"230097_at","down"
0.0934975820752111,11.1316974190904,1.39875588748245,0.164310145456542,0.998553017493965,-4.4542478752581,"216988_s_at","up"
0.134793264206471,7.47079110098867,1.39866138901268,0.16433843400605,0.998553017493965,-4.45431231722888,"221007_s_at","up"
-0.106223978695702,8.38565452978869,-1.3985738956616,0.164364628850295,0.998553017493965,-4.45437197844748,"203182_s_at","down"
0.332804256844885,7.8730137426331,1.39840123912308,0.164416330240713,0.998553017493965,-4.45448970150831,"230615_at","up"
0.0952059277670062,10.5324030404023,1.39796179358158,0.164547976568894,0.998553017493965,-4.45478926773585,"212115_at","up"
0.213940974402686,5.9470858240804,1.3979317420331,0.164556982155826,0.998553017493965,-4.45480975033371,"230406_at","up"
0.116882376860019,8.35323552299586,1.39744987732174,0.164701434480197,0.998553017493965,-4.45513812330062,"204408_at","up"
-0.108149953429686,5.9960940849103,-1.39723642489564,0.164765453638326,0.998553017493965,-4.45528354869223,"237878_at","down"
-0.0889980298154152,9.10962093209672,-1.39722596920958,0.164768590019483,0.998553017493965,-4.45529067161878,"225811_at","down"
0.120880568122342,8.23166473724618,1.39719174850935,0.164778855484996,0.998553017493965,-4.45531398408369,"202337_at","up"
0.17684622491541,6.35736910846898,1.39714732393023,0.16479218261898,0.998553017493965,-4.4553442470126,"217974_at","up"
0.151653252647935,9.26347567191767,1.39710067867681,0.164806176827003,0.998553017493965,-4.45537602172158,"1555945_s_at","up"
0.144031668763021,7.3757133917416,1.39707961153118,0.1648124975529,0.998553017493965,-4.4553903723122,"212835_at","up"
-0.159586678424756,6.44113362218642,-1.3970609375573,0.164818100415533,0.998553017493965,-4.45540309254118,"235429_at","down"
-0.150382063347853,6.52524634569977,-1.39692730766214,0.164858198416304,0.998553017493965,-4.45549411304014,"244871_s_at","down"
-0.153910034106887,8.99623296183387,-1.39680804833292,0.164893990551142,0.998553017493965,-4.45557533817129,"213005_s_at","down"
0.174950782407914,7.55098528380097,1.39671623951187,0.16492154826595,0.998553017493965,-4.45563786280369,"209464_at","up"
0.121662211546665,10.9382788268659,1.39653119941027,0.16497710132759,0.998553017493965,-4.45576386888532,"229980_s_at","up"
-0.201068524747122,7.43827746872959,-1.39645999856952,0.164998481165076,0.998553017493965,-4.45581235001563,"227082_at","down"
-0.184831985144157,8.33017405791949,-1.39618916397377,0.165079825323922,0.998553017493965,-4.4559967415508,"212813_at","down"
-0.201440643072632,8.72087882195221,-1.39595995292518,0.165148691865741,0.998553017493965,-4.45615276797181,"226047_at","down"
-0.158347389107458,6.02411287177255,-1.39555530956053,0.165270320513984,0.998553017493965,-4.45642815335919,"1560275_at","down"
0.171650961748129,7.42135570761072,1.39538207008613,0.165322414088829,0.998553017493965,-4.45654603047142,"1555334_s_at","up"
