"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
-2.53698467780529,27.8856902366091,-1.51801736756823,0.132871512283772,0.645304183260926,-4.47148381406564,"1562812_at","down","NS","GSE28702"
3.16196414508207,13.1516140441283,1.51801122612269,0.132873058896232,0.645304183260926,-4.47149103702988,"231632_at","up","NS","GSE28702"
30.3134859432853,176.806755285237,1.51769439129837,0.132952867298534,0.645579539301231,-4.47186362998734,"240155_x_at","up","NS","GSE28702"
-6.50670190749058,66.2773614530411,-1.51769238825326,0.132953371971319,0.645579539301231,-4.47186598530713,"229624_at","down","NS","GSE28702"
25.2726562368638,157.449356141675,1.51758064764052,0.132981527721784,0.645658913789944,-4.47199737309737,"218613_at","up","NS","GSE28702"
-4.08762427605893,33.2113702801568,-1.51747786774025,0.133007429754456,0.645694304741549,-4.47211821665403,"206899_at","down","NS","GSE28702"
-55.8837014364776,368.139096539411,-1.51745800349367,0.133012436292713,0.645694304741549,-4.47214157117815,"203311_s_at","down","NS","GSE28702"
9.97595933147223,86.6525914167513,1.51738199147582,0.133031595555989,0.645729979316732,-4.47223093636733,"227900_at","up","NS","GSE28702"
40.6000052581756,208.620994086224,1.51731714846104,0.133047941327859,0.645751992197134,-4.47230716717119,"236978_at","up","NS","GSE28702"
-36.8719334680883,373.770125492815,-1.51720825469871,0.133075395072711,0.645753389458351,-4.47243517811326,"201270_x_at","down","NS","GSE28702"
16.8105089422498,102.69304357962,1.51715995973427,0.133087572384477,0.645753389458351,-4.47249194890358,"237483_at","up","NS","GSE28702"
2.07565837828666,2.18809566047322,1.51714034578485,0.133092518185626,0.645753389458351,-4.47251500464366,"243986_at","up","NS","GSE28702"
-4.55782388169402,40.4319899571781,-1.51710499169402,0.133101433344798,0.645753389458351,-4.47255656185006,"241064_at","down","NS","GSE28702"
-2.48586259413962,34.1462991660618,-1.51708179514176,0.13310728302141,0.645753389458351,-4.47258382790394,"234882_at","down","NS","GSE28702"
-0.841700299035865,5.15373385687328,-1.51694508720488,0.133141761969492,0.645804952878167,-4.47274451137744,"240961_at","down","NS","GSE28702"
-78.3175151176832,506.313692827696,-1.51692758033174,0.13314617786588,0.645804952878167,-4.47276508759103,"204518_s_at","down","NS","GSE28702"
2.18383570928313,20.2290052743504,1.51688931520004,0.133155830183157,0.645804952878167,-4.4728100606713,"220977_x_at","up","NS","GSE28702"
122.394471405552,1010.63854049064,1.51685233675837,0.133165158459048,0.645804952878167,-4.47285352049614,"202105_at","up","NS","GSE28702"
-1.2059518213621,11.1004227979387,-1.51676419039571,0.133187396562587,0.645855512821236,-4.47295711269233,"216802_at","down","NS","GSE28702"
-1.13912423222507,15.4104989062273,-1.51667438404899,0.133210056467587,0.64590810902495,-4.47306264997086,"221095_s_at","down","NS","GSE28702"
-7.67037954689838,108.82407711424,-1.51662002757903,0.133223773148743,0.645917335896738,-4.47312652495972,"89948_at","down","NS","GSE28702"
15.9182705687559,37.7617855276528,1.51626710551764,0.133312858983738,0.646206046653629,-4.47354119624045,"222784_at","up","NS","GSE28702"
10.6584451064187,97.9300961024822,1.51624853477844,0.133317547975451,0.646206046653629,-4.47356301372499,"235168_at","up","NS","GSE28702"
3.89392675394959,17.2713586217158,1.51624366197099,0.133318778349391,0.646206046653629,-4.47356873841009,"1556749_at","up","NS","GSE28702"
-2.7479168327666,16.4335287705037,-1.51614536911546,0.133343599006037,0.646269060868282,-4.47368421142621,"244428_at","down","NS","GSE28702"
23.4341464748891,93.8548945725069,1.51600174138827,0.133379874055862,0.646387574366622,-4.47385293062247,"221973_at","up","NS","GSE28702"
12.1990987075829,117.00902962549,1.51592988765279,0.133398024569499,0.646418239239331,-4.47393733145789,"221014_s_at","up","NS","GSE28702"
-1.36665236010243,9.18589688924372,-1.51575252808955,0.133442834569775,0.646435270440171,-4.47414564556255,"233227_at","down","NS","GSE28702"
-1.04108156713964,8.03214599724198,-1.51567563042708,0.133462266496693,0.646435270440171,-4.47423595709206,"237614_at","down","NS","GSE28702"
-28.5452896217623,261.786386778923,-1.51554758716284,0.13349462779048,0.646435270440171,-4.47438632646322,"201050_at","down","NS","GSE28702"
-1.5876022277962,23.5984345478299,-1.51551392092108,0.13350313752817,0.646435270440171,-4.47442586090876,"234273_at","down","NS","GSE28702"
-18.9677077542224,188.586623668167,-1.51546641789489,0.133515145484845,0.646435270440171,-4.47448164256865,"218956_s_at","down","NS","GSE28702"
-1.77299979744763,29.0471747902453,-1.51545312803835,0.133518505086794,0.646435270440171,-4.47449724823495,"222301_at","down","NS","GSE28702"
-25.1149503075718,249.570007237625,-1.5154160014693,0.133527890830337,0.646435270440171,-4.47454084357758,"228408_s_at","down","NS","GSE28702"
223.275108512377,727.311958634054,1.51533260371559,0.133548976008153,0.646435270440171,-4.47463876856111,"219087_at","up","NS","GSE28702"
-1.18147801190826,6.77227683118014,-1.5153281538557,0.133550101125219,0.646435270440171,-4.47464399341003,"242513_x_at","down","NS","GSE28702"
-1.56833160747519,8.16895950428219,-1.51528844322281,0.133560142021713,0.646435270440171,-4.47469061942524,"235225_at","down","NS","GSE28702"
55.8428086771475,391.388394266221,1.51522112112908,0.133577165879008,0.646435270440171,-4.47476966267466,"204160_s_at","up","NS","GSE28702"
-12.6281777306438,140.579213200755,-1.51521685169901,0.133578245555022,0.646435270440171,-4.47477467532599,"206317_s_at","down","NS","GSE28702"
6.25782757825727,55.3377701146756,1.51513257501232,0.133599559296082,0.646435270440171,-4.47487362017663,"218991_at","up","NS","GSE28702"
-1.94775735639421,24.9553345129917,-1.51511050797835,0.133605140535385,0.646435270440171,-4.47489952707835,"240487_at","down","NS","GSE28702"
-1.9117150537341,21.2966509028887,-1.51506781614893,0.133615938761636,0.646435270440171,-4.47494964668039,"1570033_at","down","NS","GSE28702"
4.90171647901711,23.3113129968065,1.51504723784038,0.133621143966494,0.646435270440171,-4.47497380485168,"1559375_s_at","up","NS","GSE28702"
-6.4470093956313,53.9769131499492,-1.51500450782195,0.133631952872447,0.646435270440171,-4.47502396733052,"1565697_at","down","NS","GSE28702"
-13.4874141750276,79.1829001349978,-1.51498589573672,0.133636661166296,0.646435270440171,-4.47504581638929,"242726_at","down","NS","GSE28702"
-2.2732013674209,13.6374578385832,-1.51498079204805,0.133637952267785,0.646435270440171,-4.47505180765665,"223853_at","down","NS","GSE28702"
-33.7323991087695,124.648868185513,-1.51498058805277,0.13363800387353,0.646435270440171,-4.4750520471282,"214596_at","down","NS","GSE28702"
-1.84839266417587,8.77713125997968,-1.51485835334943,0.133668929044409,0.646444575917823,-4.47519553392905,"236859_at","down","NS","GSE28702"
24.7170027301541,321.075033766875,1.51482289213332,0.133677901726584,0.646444575917823,-4.4752371585172,"202569_s_at","up","NS","GSE28702"
7.30074110217874,24.1535216373929,1.51477107875262,0.133691012818274,0.646444575917823,-4.47529797573836,"230349_at","up","NS","GSE28702"
327.915023618375,3014.27732206851,1.51472748772724,0.133702044072848,0.646444575917823,-4.47534914026469,"214359_s_at","up","NS","GSE28702"
-1.29623287288527,15.8153435636522,-1.51471672631551,0.133704767493158,0.646444575917823,-4.47536177115156,"214275_at","down","NS","GSE28702"
-257.766414728671,1020.56570668021,-1.51462874139489,0.133727035720635,0.646444575917823,-4.47546503769162,"201926_s_at","down","NS","GSE28702"
-2.21316202279501,20.5153116686021,-1.51457363183743,0.133740984964422,0.646444575917823,-4.47552971607381,"213621_s_at","down","NS","GSE28702"
1.4991310985405,9.61718726956017,1.51446417780628,0.13376869319482,0.646444575917823,-4.47565816839467,"1570228_at","up","NS","GSE28702"
-2.32482207617928,22.9331061402235,-1.51439232400729,0.13378688540524,0.646444575917823,-4.47574248937665,"243322_at","down","NS","GSE28702"
1.1527722790465,8.00193565103789,1.51438843687916,0.133787869618283,0.646444575917823,-4.47574705084469,"237549_at","up","NS","GSE28702"
360.670594493234,960.838729815648,1.51436441005603,0.133793953288289,0.646444575917823,-4.47577524560418,"209584_x_at","up","NS","GSE28702"
-0.907090098897332,3.18787216141675,-1.51434178165976,0.133799683071346,0.646444575917823,-4.47580179896957,"243436_at","down","NS","GSE28702"
46.3441738300939,423.396352299318,1.51432203872898,0.133804682377628,0.646444575917823,-4.47582496607342,"226626_at","up","NS","GSE28702"
-2.17582170500818,22.0116584090579,-1.51425678656576,0.133821206581866,0.646444575917823,-4.47590153343046,"207579_at","down","NS","GSE28702"
34.2523911446483,191.635913640586,1.51425392199664,0.133821932031056,0.646444575917823,-4.47590489466585,"1558822_at","up","NS","GSE28702"
-25.9646403164574,367.211725784584,-1.51419522875123,0.133836796717311,0.646444575917823,-4.4759737629881,"226481_at","down","NS","GSE28702"
20.1628929883296,125.102363877196,1.5141679030316,0.133843717689098,0.646444575917823,-4.47600582505149,"210017_at","up","NS","GSE28702"
3.27033643532317,12.1643940753375,1.51408054786023,0.133865844621901,0.646444575917823,-4.4761083177961,"238286_at","up","NS","GSE28702"
-28.7162197996865,233.752288311801,-1.51407896778145,0.133866244879998,0.646444575917823,-4.47611017163219,"226261_at","down","NS","GSE28702"
-1.56022470963995,12.266634939759,-1.51403889727201,0.133876395667444,0.646444575917823,-4.47615718397335,"211846_s_at","down","NS","GSE28702"
1.11609080125379,7.1088108978081,1.51390196670876,0.133911087924925,0.646528006338584,-4.47631782767569,"234752_x_at","up","NS","GSE28702"
59.6221553057525,566.084297385687,1.51387735713681,0.133917323672327,0.646528006338584,-4.47634669760591,"218247_s_at","up","NS","GSE28702"
25.3284581270727,276.720419754681,1.51382631406915,0.133930258055091,0.646533362101547,-4.47640657574693,"201207_at","up","NS","GSE28702"
17.4875659715517,42.6499732051096,1.51357894707365,0.133992955129965,0.646778919548941,-4.4766967329281,"228564_at","up","NS","GSE28702"
142.339871474889,196.32442228335,1.51340372992442,0.13403737925586,0.646862571887682,-4.47690223280529,"232481_s_at","up","NS","GSE28702"
-14.1676405358017,136.114461381913,-1.51336898244628,0.134046190424488,0.646862571887682,-4.47694298304005,"222469_s_at","down","NS","GSE28702"
2.23413940493682,12.631233320511,1.51332773101393,0.134056651440011,0.646862571887682,-4.47699135967706,"244194_at","up","NS","GSE28702"
-1.61426522396205,15.2540761286108,-1.51328467375179,0.134067571084624,0.646862571887682,-4.4770418527446,"1554290_at","down","NS","GSE28702"
-1.49770360347312,12.0480365016693,-1.51320407665777,0.134088012995267,0.646862571887682,-4.47713636500675,"1553146_at","down","NS","GSE28702"
-1.22766233624393,7.44683842139643,-1.51318651820105,0.134092466687486,0.646862571887682,-4.47715695432482,"236373_at","down","NS","GSE28702"
4.83451416260861,51.322244108724,1.51312973230481,0.134106871194429,0.646862571887682,-4.47722354081797,"224180_x_at","up","NS","GSE28702"
-0.91347255597302,5.98028508709537,-1.51299261894588,0.134141656867723,0.646862571887682,-4.47738430875637,"232992_at","down","NS","GSE28702"
7.28607402341071,53.7656051400784,1.51298075184471,0.134144667886639,0.646862571887682,-4.47739822251132,"241687_at","up","NS","GSE28702"
15.0620129677595,102.40227049354,1.51294678600531,0.134153286274153,0.646862571887682,-4.47743804568924,"203116_s_at","up","NS","GSE28702"
-2.19138481976687,30.8366616954565,-1.51293139017874,0.134157192907418,0.646862571887682,-4.47745609621915,"210955_at","down","NS","GSE28702"
0.845173762576437,5.05739058208739,1.51291699887916,0.134160844726749,0.646862571887682,-4.47747296885633,"234313_at","up","NS","GSE28702"
397.636390770748,6339.43117378865,1.51287025528226,0.134172706542492,0.646862571887682,-4.47752777091679,"201154_x_at","up","NS","GSE28702"
5.34930985509983,32.1453065176368,1.51274174114679,0.134205322988354,0.646862571887682,-4.47767843237487,"238823_at","up","NS","GSE28702"
-71.4801670409862,518.784509046306,-1.51271301070255,0.134212615530338,0.646862571887682,-4.47771211240951,"222420_s_at","down","NS","GSE28702"
-41.6657724145362,755.095893666715,-1.51269433602498,0.134217355821761,0.646862571887682,-4.47773400398134,"228299_at","down","NS","GSE28702"
13.2016913122175,65.4856283045435,1.51267308546315,0.134222750123795,0.646862571887682,-4.47775891485147,"238142_at","up","NS","GSE28702"
-12.0391901733764,39.2529278661634,-1.5126339063066,0.134232695918035,0.646862571887682,-4.47780484157484,"215686_x_at","down","NS","GSE28702"
-1.44697339392413,19.4554919436783,-1.51262453372059,0.13423507527458,0.646862571887682,-4.47781582817463,"214778_at","down","NS","GSE28702"
-1.51212297615549,19.7063442183191,-1.51250265642066,0.13426601848453,0.646910805534295,-4.47795868766558,"240669_at","down","NS","GSE28702"
217.412800160292,220.630969783713,1.51246461395078,0.13427567816951,0.646910805534295,-4.47800327726163,"237472_at","up","NS","GSE28702"
-5.16444455501447,45.048615693134,-1.51244530855466,0.134280580375102,0.646910805534295,-4.47802590472448,"205987_at","down","NS","GSE28702"
5.28235473269384,22.8881205349107,1.51238534796703,0.134295807023438,0.646927158502773,-4.47809618159199,"1566768_at","up","NS","GSE28702"
-1.15171695611715,9.24029106183771,-1.51232824130384,0.134310310198144,0.646940023793806,-4.47816311109526,"243048_at","down","NS","GSE28702"
-3.46171223108461,35.7692620017419,-1.51225234019935,0.134329588438889,0.646966481980573,-4.47825206419306,"230019_s_at","down","NS","GSE28702"
-7.25199459286623,39.9875313514298,-1.51221344221706,0.134339469042989,0.646966481980573,-4.47829764947664,"243755_at","down","NS","GSE28702"
-0.886072014049227,5.4938918507766,-1.51213632109678,0.13435906052398,0.646969535945806,-4.47838802594302,"215993_at","down","NS","GSE28702"
-36.4206182559506,159.013668994048,-1.51210297448523,0.134367532434594,0.646969535945806,-4.47842710273676,"235012_at","down","NS","GSE28702"
4.41372350160222,41.9838516809406,1.51207121231851,0.134375602198456,0.646969535945806,-4.47846432207104,"211238_at","up","NS","GSE28702"
1.26134042850846,5.22378121425461,1.511984241259,0.134397700752299,0.647018956470192,-4.47856623219166,"236008_at","up","NS","GSE28702"
-86.8812427123125,619.990752997532,-1.51190114358266,0.134418817788043,0.647029360580955,-4.47866359848187,"223103_at","down","NS","GSE28702"
136.280215639631,1139.38912389026,1.5117051236079,0.13446864133429,0.647029360580955,-4.47889325703844,"201674_s_at","up","NS","GSE28702"
8.56505671277444,82.6563043228335,1.51161970000836,0.134490358500156,0.647029360580955,-4.47899333130414,"1569631_at","up","NS","GSE28702"
-1.29065982620377,10.8342908259544,-1.51156053501082,0.134505401583636,0.647029360580955,-4.47906264036216,"224289_s_at","down","NS","GSE28702"
0.972993639995522,6.43192911017564,1.51152519165176,0.13451438849345,0.647029360580955,-4.47910404226367,"207583_at","up","NS","GSE28702"
49.875203769643,497.860757381333,1.5114988053672,0.134521098157158,0.647029360580955,-4.47913495108358,"202749_at","up","NS","GSE28702"
7.60839777937533,53.6856887610684,1.51149873987951,0.13452111481009,0.647029360580955,-4.47913502779505,"239562_at","up","NS","GSE28702"
-8.15850624470004,68.5293100391929,-1.51142982053533,0.134538641281658,0.647029360580955,-4.47921575734155,"210739_x_at","down","NS","GSE28702"
-5.94907722478765,53.6916134678473,-1.51140977277409,0.134543739847013,0.647029360580955,-4.47923923989502,"243423_at","down","NS","GSE28702"
8.18016544526537,38.2615849818551,1.51139517249074,0.134547453100441,0.647029360580955,-4.4792563414686,"231996_at","up","NS","GSE28702"
22.3697133219988,80.6491835055886,1.51138193448597,0.134550819958725,0.647029360580955,-4.4792718472475,"234549_at","up","NS","GSE28702"
-10.3759965710228,78.3085638481637,-1.51136450487046,0.134555252982095,0.647029360580955,-4.47929226249948,"204133_at","down","NS","GSE28702"
-0.705459767641996,2.11606217157788,-1.51132107372969,0.134566299696323,0.647029360580955,-4.47934313229688,"1557762_at","down","NS","GSE28702"
-23.3914344336929,126.141540847728,-1.51129864335511,0.134572005143547,0.647029360580955,-4.47936940389298,"204778_x_at","down","NS","GSE28702"
3.36403873927766,22.2017846755697,1.511242502182,0.13458628619028,0.647029360580955,-4.47943515769529,"239833_at","up","NS","GSE28702"
4.53391484873291,25.7602625185078,1.5112310187612,0.134589207460214,0.647029360580955,-4.47944860705448,"1559347_at","up","NS","GSE28702"
-8.26402521003876,62.0125216461025,-1.51111552956791,0.134618589557141,0.647064474878186,-4.47958386245649,"229207_x_at","down","NS","GSE28702"
-17.4255636600758,139.153784393961,-1.51107336649031,0.13462931770335,0.647064474878186,-4.47963323942419,"210921_at","down","NS","GSE28702"
25.2176617600016,185.7950588126,1.51102520448143,0.134641573065754,0.647064474878186,-4.47968964013559,"230408_at","up","NS","GSE28702"
-1.85015211490561,19.3992947140369,-1.51101625450528,0.134643850584163,0.647064474878186,-4.47970012092997,"232015_at","down","NS","GSE28702"
-3.83640315519919,32.8125573312527,-1.51094003093646,0.134663248577948,0.647080976426999,-4.47978937955005,"1564972_x_at","down","NS","GSE28702"
-2.80227052415236,22.1761898773407,-1.51090975372039,0.134670954380664,0.647080976426999,-4.4798248333291,"207252_at","down","NS","GSE28702"
-5.44970670836656,60.4430875468138,-1.51081336559855,0.134695488269108,0.647131082890157,-4.47993769672355,"237702_at","down","NS","GSE28702"
-1.81141039530946,18.9648961271592,-1.51077578580699,0.134705054492417,0.647131082890157,-4.47998169807057,"1561052_s_at","down","NS","GSE28702"
-0.662674618928676,2.34565008927275,-1.51060319969197,0.13474899447634,0.64727176369019,-4.48018376220814,"242910_x_at","down","NS","GSE28702"
13.4289335309881,171.16882314124,1.5105257571674,0.134768714812181,0.64727176369019,-4.48027442504839,"235552_at","up","NS","GSE28702"
564.764168631739,1286.34607515314,1.51052128449468,0.134769853824401,0.64727176369019,-4.48027966112435,"202286_s_at","up","NS","GSE28702"
-1.90815679925276,19.2903849804035,-1.51045361405232,0.13478708772488,0.647297674251893,-4.48035887990383,"213481_at","down","NS","GSE28702"
3.26167416565215,26.4721082711569,1.51029101735684,0.134828503963327,0.647368298202044,-4.4805492110769,"202063_s_at","up","NS","GSE28702"
-79.5721725834347,439.049754489766,-1.51025966615212,0.13483649081847,0.647368298202044,-4.48058590772493,"208998_at","down","NS","GSE28702"
23.9989716936736,198.356956542314,1.51025615552073,0.134837385190201,0.647368298202044,-4.48059001688171,"211754_s_at","up","NS","GSE28702"
-13.5625401593132,123.940254353317,-1.51020099647834,0.134851438172431,0.647368298202044,-4.48065457878403,"222462_s_at","down","NS","GSE28702"
42.0749774227922,428.783715109595,1.5101634867062,0.134860995272451,0.647368298202044,-4.48069848151942,"200758_s_at","up","NS","GSE28702"
-13.6040329063991,30.567476269415,-1.51009890080478,0.134877452338031,0.647376999560214,-4.48077407270667,"231677_at","down","NS","GSE28702"
-10.505356051943,56.9695567121498,-1.50996564086755,0.13491141315783,0.647376999560214,-4.48093003028043,"1561785_at","down","NS","GSE28702"
1.45332208933294,9.77804536942953,1.50996054819475,0.13491271114084,0.647376999560214,-4.48093599011295,"238316_at","up","NS","GSE28702"
38.2263316291297,33.5793856111192,1.50993699635399,0.13491871398873,0.647376999560214,-4.48096355202159,"1556401_a_at","up","NS","GSE28702"
1.01544612064985,8.60088613877195,1.50991618157209,0.134924019395318,0.647376999560214,-4.48098791051018,"1557783_at","up","NS","GSE28702"
-46.0239618123364,402.942678413413,-1.50984337440394,0.134942578250165,0.647376999560214,-4.4810731105965,"223223_at","down","NS","GSE28702"
90.9892758013237,1307.94970806939,1.50983116311285,0.134945691156612,0.647376999560214,-4.48108740006441,"224788_at","up","NS","GSE28702"
1.35329420350391,12.0042146610539,1.50970710302576,0.134977319799856,0.647471921394728,-4.48123256717976,"230589_at","up","NS","GSE28702"
10.5459276014161,87.3467815575555,1.50950487091338,0.135028890607932,0.647605286807848,-4.48146918227183,"219854_at","up","NS","GSE28702"
15.398346510432,38.0529262280447,1.50946701459934,0.135038545994006,0.647605286807848,-4.48151347152805,"205694_at","up","NS","GSE28702"
23.3501304533815,167.832071101756,1.50945119855221,0.135042580093389,0.647605286807848,-4.48153197489658,"227093_at","up","NS","GSE28702"
-21.6146958624043,170.786702769633,-1.5094026840852,0.135054954964149,0.647605286807848,-4.48158873137851,"219657_s_at","down","NS","GSE28702"
1.74840280729188,11.1589955820874,1.50935213958341,0.135067848597047,0.647605286807848,-4.48164786096075,"240503_at","up","NS","GSE28702"
-2.78261437548101,32.6064003716069,-1.50929289929452,0.135082961711906,0.647605286807848,-4.48171716097175,"215261_at","down","NS","GSE28702"
38.0692296829128,308.082503589781,1.50924435627297,0.135095346780256,0.647605286807848,-4.48177394529506,"227046_at","up","NS","GSE28702"
1.86145205036172,18.6588569451299,1.50913977134382,0.135122033188723,0.647605286807848,-4.48189628013952,"236578_at","up","NS","GSE28702"
-5.82986377545023,40.5015869560168,-1.50913837306193,0.135122390009354,0.647605286807848,-4.48189791568096,"210162_s_at","down","NS","GSE28702"
-2.33471023543652,28.9971177006822,-1.50913375460334,0.135123568576204,0.647605286807848,-4.48190331778653,"1553003_at","down","NS","GSE28702"
-1.00634168552258,6.75211271156917,-1.50907729824482,0.135137976113071,0.647617568935241,-4.48196935225184,"214208_at","down","NS","GSE28702"
-1.65202756415907,11.0993731209174,-1.50900244342354,0.135157080760612,0.647624481992644,-4.48205690301368,"1562581_at","down","NS","GSE28702"
-1.2494791607895,9.56261693061402,-1.50897882709541,0.135163108624016,0.647624481992644,-4.48208452400673,"1562716_at","down","NS","GSE28702"
-1.67035413052908,9.27470029467267,-1.50886225700532,0.135192865230103,0.647699738441008,-4.48222085518869,"208589_at","down","NS","GSE28702"
166.472045587996,1872.38262897663,1.50882448696556,0.13520250781577,0.647699738441008,-4.48226502593729,"201922_at","up","NS","GSE28702"
-6.84590442942501,58.823956386268,-1.50875903962055,0.135219217621501,0.647723035172208,-4.4823415618866,"237662_at","down","NS","GSE28702"
-1.13698458947287,7.71094902235448,-1.50869185119703,0.13523637364421,0.647748465089549,-4.48242013067524,"1559145_at","down","NS","GSE28702"
-23.3326594661573,269.766431548846,-1.50849346741548,0.135287039339381,0.647900474788444,-4.48265209759723,"204765_at","down","NS","GSE28702"
-15.1526645053384,134.18708209174,-1.50847479005534,0.135291810162957,0.647900474788444,-4.48267393526216,"231901_at","down","NS","GSE28702"
-2.09367392909617,5.92010636376833,-1.50842823455598,0.135303702573581,0.647900677720312,-4.48272836709041,"230673_at","down","NS","GSE28702"
49.1764540285182,52.8910453520105,1.508269744913,0.135344194266609,0.647986092851272,-4.4829136584816,"217564_s_at","up","NS","GSE28702"
-96.1210330971271,969.989319921614,-1.50826563914851,0.135345243353663,0.647986092851272,-4.48291845831893,"217741_s_at","down","NS","GSE28702"
-75.0439215554202,748.88016811003,-1.5081390910304,0.135377581515149,0.648035881635179,-4.48306639320525,"200919_at","down","NS","GSE28702"
-21.9322284567538,207.617693071563,-1.50810371353658,0.135386622982577,0.648035881635179,-4.48310774745946,"203308_x_at","down","NS","GSE28702"
-20.0659083643983,101.493894132675,-1.50808580413202,0.13539120029115,0.648035881635179,-4.48312868217711,"205809_s_at","down","NS","GSE28702"
50.4855147694611,392.844566217158,1.50794411037881,0.13542741885457,0.648056428480286,-4.48329430309756,"209068_at","up","NS","GSE28702"
18.9357573171431,124.620132412542,1.50790426024467,0.135437606383338,0.648056428480286,-4.4833408799196,"222846_at","up","NS","GSE28702"
-1.36047917068973,11.7244532065612,-1.50778120861404,0.135469067849958,0.648056428480286,-4.48348469536174,"234414_at","down","NS","GSE28702"
14.5241753118397,175.376532457541,1.50775087272902,0.135476824920122,0.648056428480286,-4.48352014845871,"216885_s_at","up","NS","GSE28702"
68.3486308059414,992.736989465815,1.50774423035401,0.135478523462412,0.648056428480286,-4.48352791121449,"201567_s_at","up","NS","GSE28702"
-10.6152673729412,50.5807346095224,-1.50769041156514,0.135492286249407,0.648056428480286,-4.48359080653254,"235476_at","down","NS","GSE28702"
28.1708547817052,472.156348291479,1.50765711335845,0.135500801969965,0.648056428480286,-4.48362971942547,"222683_at","up","NS","GSE28702"
-10.3807858440731,137.320757144723,-1.50765215731613,0.135502069469759,0.648056428480286,-4.48363551107846,"223188_at","down","NS","GSE28702"
1.07026119449925,3.734346492234,1.5076477846299,0.135503187784922,0.648056428480286,-4.48364062100418,"237089_at","up","NS","GSE28702"
37.4928546220422,140.751488774858,1.50758675796344,0.135518796121872,0.648056428480286,-4.48371193538533,"239413_at","up","NS","GSE28702"
-13.255949848523,164.055264478154,-1.50755908313357,0.135525874773545,0.648056428480286,-4.48374427467625,"215293_s_at","down","NS","GSE28702"
-0.812643390705679,4.94814587240528,-1.50748338603427,0.135545238018825,0.648092338319131,-4.48383272732841,"236789_at","down","NS","GSE28702"
-1.72188482896744,9.45638908477283,-1.50727673117804,0.135598111213162,0.648288451432289,-4.48407418401413,"1556531_at","down","NS","GSE28702"
-13.9751631226649,116.952356693279,-1.50721012584893,0.135615155820343,0.648313250369612,-4.48415199946113,"218029_at","down","NS","GSE28702"
9.65478370240544,76.7114823022209,1.50708012458345,0.135648428591233,0.64841561752279,-4.48430387154481,"208055_s_at","up","NS","GSE28702"
-11.6778268704784,91.3091169647264,-1.50698203340884,0.135673538482936,0.648478950656046,-4.48441845702772,"242666_at","down","NS","GSE28702"
-1.00836343488938,2.873885304108,-1.50678596329917,0.135723740492084,0.648654467920814,-4.48464747599404,"1553474_at","down","NS","GSE28702"
-1.86069872318542,16.7578209319205,-1.50669754182821,0.135746384803472,0.648654467920814,-4.48475074725641,"239427_at","down","NS","GSE28702"
4.86409726564795,9.53280033604297,1.50664716440021,0.135759287548004,0.648654467920814,-4.4848095827024,"207804_s_at","up","NS","GSE28702"
-8.20007643339909,66.7054752213674,-1.50656625226639,0.135780012907163,0.648654467920814,-4.48490407557079,"237996_at","down","NS","GSE28702"
-3.38343097763877,28.5239141929162,-1.50653153840113,0.13578890550473,0.648654467920814,-4.48494461454721,"238198_at","down","NS","GSE28702"
58.6064944450274,235.952892273189,1.50652707641445,0.13579004855823,0.648654467920814,-4.48494982520798,"234980_at","up","NS","GSE28702"
-0.876620745315757,3.79618901364494,-1.50627478133963,0.135854692790643,0.648654467920814,-4.48524442926215,"243836_at","down","NS","GSE28702"
-20.7507627007682,186.453737693424,-1.50625513137869,0.135859728611915,0.648654467920814,-4.48526737251579,"227496_at","down","NS","GSE28702"
13.002906134853,79.2062339570329,1.50624728044061,0.135861740663111,0.648654467920814,-4.4852765391766,"238149_at","up","NS","GSE28702"
-8.87868055395798,40.8847377972129,-1.50619247887345,0.135875785950697,0.648654467920814,-4.48534052358344,"235957_at","down","NS","GSE28702"
-2.39141080034423,24.1042651037886,-1.50618418534306,0.135877911628426,0.648654467920814,-4.485350206632,"224070_at","down","NS","GSE28702"
-4.42164502784657,52.007350169836,-1.50614114811479,0.135888942728147,0.648654467920814,-4.48540045362172,"1556533_at","down","NS","GSE28702"
-11.4281277083945,59.1387076179416,-1.50614009192765,0.135889213453916,0.648654467920814,-4.48540168672852,"206498_at","down","NS","GSE28702"
21.8914096897695,146.427805561039,1.50612918392264,0.135892009458652,0.648654467920814,-4.48541442186288,"230265_at","up","NS","GSE28702"
-1.36069545002309,14.9427395797648,-1.50610543557238,0.135898096933538,0.648654467920814,-4.48544214784757,"235910_x_at","down","NS","GSE28702"
-2.57719395855198,30.5980247800842,-1.50609141299705,0.13590169147655,0.648654467920814,-4.48545851888593,"243050_at","down","NS","GSE28702"
-22.0749106376726,142.030316552475,-1.5060513329154,0.135911966005671,0.648654467920814,-4.48550531068605,"204202_at","down","NS","GSE28702"
-1.32738303947497,11.2708630969662,-1.50600513862939,0.135923808668839,0.648654467920814,-4.48555923911775,"217003_s_at","down","NS","GSE28702"
28.8541309350993,284.701956873276,1.50594987526146,0.135937977406027,0.648665466457891,-4.4856237530049,"225472_at","up","NS","GSE28702"
73.4622738236569,395.994759502105,1.5058038058966,0.13597543309417,0.648787573472707,-4.48579426222731,"218729_at","up","NS","GSE28702"
-22.964845972881,163.597542161417,-1.50574107553485,0.135991521154078,0.648792352895041,-4.48586748368798,"1559469_s_at","down","NS","GSE28702"
