"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset"
0.308456604110465,7.60961129869849,1.11702445058334,0.271132625792214,0.9045770681172,-4.60164329743163,"218458_at","up","NS","GSE72970"
-0.366036278202067,6.68916380368022,-1.11698178683818,0.271150632691522,0.9045770681172,-4.60166201704288,"226029_at","down","NS","GSE72970"
-0.15820667514726,5.11812331433447,-1.1169653259844,0.271157580479635,0.9045770681172,-4.60166923941577,"214530_x_at","down","NS","GSE72970"
-0.204517034567437,6.34131653963034,-1.11693453161164,0.271170578492383,0.9045770681172,-4.60168275051489,"221309_at","down","NS","GSE72970"
0.193742190309424,11.4985000959272,1.11692433461845,0.271174882644416,0.9045770681172,-4.60168722439464,"217356_s_at","up","NS","GSE72970"
-0.145476214491264,5.35889215448789,-1.1169054420902,0.27118285731155,0.9045770681172,-4.60169551330016,"210805_x_at","down","NS","GSE72970"
0.180557103738055,4.36499138233634,1.11683273077555,0.271213550821506,0.904584398200878,-4.60172741348116,"230683_at","up","NS","GSE72970"
0.426266819822478,6.27137316976562,1.11678654277101,0.271233049375616,0.904584398200878,-4.60174767628942,"210108_at","up","NS","GSE72970"
0.0989335217512059,4.03004019880867,1.11677867817599,0.271236369563009,0.904584398200878,-4.60175112643469,"207751_at","up","NS","GSE72970"
0.144402929950835,3.90140600284268,1.11672321389441,0.271259785680216,0.904584398200878,-4.60177545762607,"231534_at","up","NS","GSE72970"
-0.101480328699422,4.16864870866231,-1.11670428243923,0.271267778562443,0.904584398200878,-4.60178376227003,"232745_x_at","down","NS","GSE72970"
0.213935229494218,7.83168765573945,1.11659888036816,0.271312282508072,0.90464455154779,-4.60182999659257,"203275_at","up","NS","GSE72970"
-0.110233404721913,4.00609162418512,-1.11655733102698,0.271329827328058,0.90464455154779,-4.60184822101976,"1570314_at","down","NS","GSE72970"
0.31784001197426,6.46723431153799,1.116478872052,0.271362959988915,0.90464455154779,-4.60188263314222,"232105_at","up","NS","GSE72970"
0.101518688505922,5.4691815882293,1.11643787091679,0.271380275620749,0.90464455154779,-4.60190061538639,"242956_at","up","NS","GSE72970"
0.143192209322525,7.61768430582525,1.11640710392318,0.271393269679045,0.90464455154779,-4.60191410876047,"212986_s_at","up","NS","GSE72970"
-0.191034110243124,9.07959502044847,-1.11638008724197,0.271404680205081,0.90464455154779,-4.60192595709822,"201618_x_at","down","NS","GSE72970"
-0.132270542099248,6.16505894480355,-1.11635505969123,0.271415250924721,0.90464455154779,-4.60193693286084,"234349_at","down","NS","GSE72970"
0.189092206665184,3.73645569546172,1.11634394607986,0.271419945000699,0.90464455154779,-4.60194180663343,"220435_at","up","NS","GSE72970"
0.291688991043559,10.7500815940383,1.11630894203853,0.27143473009861,0.90464455154779,-4.60195715705136,"201468_s_at","up","NS","GSE72970"
0.145317539281478,9.15961909700148,1.11622931774901,0.271468364150949,0.904701500058098,-4.60199207330207,"225610_at","up","NS","GSE72970"
0.113439167387716,9.01475371196022,1.11616401480421,0.271495950948997,0.904738289640789,-4.60202070779733,"208722_s_at","up","NS","GSE72970"
0.19454573255656,6.67008802530397,1.11610861827318,0.27151935441428,0.904739254502616,-4.60204499728148,"239525_at","up","NS","GSE72970"
-0.106939634112348,7.01612745347418,-1.11606697019767,0.271536950493356,0.904739254502616,-4.60206325782663,"219611_s_at","down","NS","GSE72970"
-0.131998735018546,5.84204038838063,-1.1159868493084,0.271570803406756,0.904739254502616,-4.60209838501001,"210420_at","down","NS","GSE72970"
-0.115909054293846,6.31727180328581,-1.11597984969818,0.271573761045482,0.904739254502616,-4.60210145372272,"236426_at","down","NS","GSE72970"
0.217078442712769,5.77024771321923,1.11594209327509,0.271589715166719,0.904739254502616,-4.60211800629197,"1556221_a_at","up","NS","GSE72970"
-0.129915786646457,4.89783245660765,-1.11592834196398,0.271595526001855,0.904739254502616,-4.60212403479794,"219846_at","down","NS","GSE72970"
0.129546620495365,5.02252332986726,1.11586115324856,0.271623918935817,0.904778711332751,-4.60215348903708,"234773_x_at","up","NS","GSE72970"
-0.151351397647806,7.56149976296096,-1.1157885941585,0.271654583684402,0.904825730304276,-4.60218529575992,"217650_x_at","down","NS","GSE72970"
-0.198311570745125,5.11754944169286,-1.11565484156877,0.27171111634812,0.904911196921906,-4.60224392217111,"223881_at","down","NS","GSE72970"
-0.590220863312055,7.75350504524769,-1.11564816627238,0.27171393798815,0.904911196921906,-4.60224684792079,"232707_at","down","NS","GSE72970"
0.171836385839466,8.00312286707939,1.1155957834538,0.271736080869543,0.904911196921906,-4.6022698065087,"212166_at","up","NS","GSE72970"
-0.188681904938168,4.51036181489862,-1.11555188008879,0.271754640368876,0.904911196921906,-4.60228904793759,"1559681_a_at","down","NS","GSE72970"
0.494158346042997,7.7206006843028,1.11553211310924,0.271762996862509,0.904911196921906,-4.6022977109456,"231766_s_at","up","NS","GSE72970"
-0.0876745520397756,3.59582716101996,-1.11545974363477,0.271793592631226,0.904924300831476,-4.60232942616689,"217206_at","down","NS","GSE72970"
-0.114980418082391,11.1560017070043,-1.11544450792814,0.271800034170178,0.904924300831476,-4.60233610283277,"217772_s_at","down","NS","GSE72970"
-0.185247029685652,9.129794246485,-1.11537751357909,0.271828360153707,0.904963501881746,-4.60236546045408,"208906_at","down","NS","GSE72970"
-0.198964458980599,5.98420073414185,-1.11530491750235,0.271859056986772,0.904965185823756,-4.60239727102652,"229365_at","down","NS","GSE72970"
0.211383487481724,5.65366299332178,1.11529803012277,0.271861969403844,0.904965185823756,-4.60240028888229,"230053_at","up","NS","GSE72970"
0.127759202355522,10.088762655542,1.11522770719948,0.271891707629032,0.904983873673709,-4.60243110145085,"223014_at","up","NS","GSE72970"
-0.189127077366661,5.80389824417461,-1.11518177380861,0.27191113323666,0.904983873673709,-4.60245122660444,"217315_s_at","down","NS","GSE72970"
0.348179581101064,9.19583089360408,1.11512488163023,0.271935194776178,0.904983873673709,-4.60247615218669,"63825_at","up","NS","GSE72970"
-0.145203661116779,9.65447509308488,-1.11507110127404,0.271957941620316,0.904983873673709,-4.60249971337038,"201003_x_at","down","NS","GSE72970"
-0.122895926117093,3.65212205859677,-1.11502076590408,0.271979232607247,0.904983873673709,-4.60252176438214,"1562895_at","down","NS","GSE72970"
0.0818439103149477,3.48477454641876,1.11501447526708,0.271981893520871,0.904983873673709,-4.60252452013328,"1555186_at","up","NS","GSE72970"
-0.185858927904121,5.61073403715872,-1.1149128883229,0.272024866949292,0.904983873673709,-4.60256902058649,"219702_at","down","NS","GSE72970"
-0.140605044451286,4.92034641407512,-1.11485803866522,0.272048071526646,0.904983873673709,-4.60259304612586,"236461_at","down","NS","GSE72970"
0.110440459435098,3.83276453303495,1.11484203861914,0.272054840737132,0.904983873673709,-4.60260005435169,"237675_at","up","NS","GSE72970"
0.0786593541141688,3.46927214779379,1.11482454917744,0.272062240210089,0.904983873673709,-4.6026077148488,"1562011_at","up","NS","GSE72970"
-0.203980518995016,4.12948434030363,-1.11478054653694,0.272080857581876,0.904983873673709,-4.60262698783488,"239262_at","down","NS","GSE72970"
0.134606900262578,5.35280302200861,1.11476209916839,0.272088662872528,0.904983873673709,-4.60263506750797,"223745_at","up","NS","GSE72970"
-0.125704340926762,3.20638441929473,-1.11473138574702,0.272101658422957,0.904983873673709,-4.60264851926387,"228792_at","down","NS","GSE72970"
-0.225109286435782,8.42451808454688,-1.11465263717753,0.272134980762347,0.904983873673709,-4.60268300776638,"214719_at","down","NS","GSE72970"
-0.210560573595982,6.60737061198077,-1.1146033282154,0.27215584725574,0.904983873673709,-4.60270460186904,"215685_s_at","down","NS","GSE72970"
-0.202218723711598,6.81407879510371,-1.11459545269055,0.2721591801142,0.904983873673709,-4.60270805075488,"209885_at","down","NS","GSE72970"
0.195309732301296,7.31993079743638,1.11452859685994,0.272187474132257,0.904983873673709,-4.60273732768587,"214785_at","up","NS","GSE72970"
0.135572911039267,4.89398314193334,1.11444457157749,0.27222303739551,0.904983873673709,-4.60277412108292,"1562743_at","up","NS","GSE72970"
0.108021846733817,3.47999339073297,1.11442419448537,0.272231662392243,0.904983873673709,-4.60278304352788,"234313_at","up","NS","GSE72970"
-0.231512130989281,6.86125325803258,-1.11436131332869,0.272258279280017,0.904983873673709,-4.60281057615458,"244477_at","down","NS","GSE72970"
0.265161230892339,5.16163175139988,1.11434756266739,0.272264100027563,0.904983873673709,-4.60281659672058,"218610_s_at","up","NS","GSE72970"
0.174260532815332,4.62772161473055,1.11431111052249,0.272279530894933,0.904983873673709,-4.60283255654299,"220572_at","up","NS","GSE72970"
-0.118933773489375,4.76904235161784,-1.1143020373192,0.272283371846567,0.904983873673709,-4.60283652898581,"1556822_s_at","down","NS","GSE72970"
0.16248248276515,3.56351331213737,1.11426701290838,0.272298199063398,0.904983873673709,-4.60285186315133,"1553271_at","up","NS","GSE72970"
0.166951580365881,5.6210424939701,1.11423490267438,0.272311793099311,0.904983873673709,-4.60286592107074,"226819_at","up","NS","GSE72970"
-0.0925556288964109,3.95116762153105,-1.11416122180277,0.272342988109574,0.904983873673709,-4.60289817731871,"1569841_x_at","down","NS","GSE72970"
-0.155881057327524,4.90943750197944,-1.11398520206127,0.272417521656505,0.904983873673709,-4.60297522806323,"217042_at","down","NS","GSE72970"
-0.0879389492033137,3.56301257982423,-1.11380723751333,0.272492893475868,0.904983873673709,-4.60305311902918,"231381_at","down","NS","GSE72970"
-0.0975148724212377,3.74698516261506,-1.11379717967466,0.272497153630473,0.904983873673709,-4.60305752077938,"238212_at","down","NS","GSE72970"
0.164016411838277,4.88703175024919,1.11378173710745,0.272503694663239,0.904983873673709,-4.603064279053,"242218_at","up","NS","GSE72970"
0.122912335669799,6.46778643014086,1.11369656512917,0.272539773102411,0.904983873673709,-4.60310155214455,"242609_x_at","up","NS","GSE72970"
0.0774908813213502,3.18101948125591,1.11365679746549,0.272556619657639,0.904983873673709,-4.60311895445517,"1568902_at","up","NS","GSE72970"
0.106589889188469,5.4666762252249,1.11354591435859,0.272603596370338,0.904983873673709,-4.60316747390697,"207787_at","up","NS","GSE72970"
0.0759899232745387,2.88260858483037,1.11349168556602,0.272626573027681,0.904983873673709,-4.6031912013841,"1558708_at","up","NS","GSE72970"
-0.226884584996997,6.68300691399899,-1.11343984198651,0.272648540363038,0.904983873673709,-4.60321388425702,"215045_at","down","NS","GSE72970"
-0.134255904240629,6.76365739031389,-1.11339957230485,0.272665604437184,0.904983873673709,-4.60323150260438,"212283_at","down","NS","GSE72970"
-0.113467447976252,4.70095412150184,-1.11335075288705,0.27268629243845,0.904983873673709,-4.60325286077183,"1560589_a_at","down","NS","GSE72970"
-0.408416853939155,5.72583417367885,-1.11329154816224,0.272711382877366,0.904983873673709,-4.60327876131461,"243614_s_at","down","NS","GSE72970"
0.263650151335312,6.00294183531954,1.11323847032161,0.272733878194148,0.904983873673709,-4.60330198045331,"213201_s_at","up","NS","GSE72970"
-0.124852059365204,6.15301077818657,-1.11321145141309,0.272745329787299,0.904983873673709,-4.60331379961435,"1560866_at","down","NS","GSE72970"
-0.121396746455706,10.3413370533122,-1.11320910962515,0.272746322338065,0.904983873673709,-4.6033148239948,"208822_s_at","down","NS","GSE72970"
-0.265901743455835,6.51417395923612,-1.11318219416157,0.272757730457393,0.904983873673709,-4.60332659762688,"243297_at","down","NS","GSE72970"
-0.144244126948258,4.17841632589557,-1.11314612753152,0.272773017831229,0.904983873673709,-4.60334237385379,"213335_s_at","down","NS","GSE72970"
0.192380125720632,8.05255354538194,1.11310420138843,0.272790789612854,0.904983873673709,-4.60336071256651,"222804_x_at","up","NS","GSE72970"
0.12100192969875,4.7159131939878,1.11309530910918,0.272794559005299,0.904983873673709,-4.60336460201602,"238270_x_at","up","NS","GSE72970"
0.182986539646308,7.36074664628647,1.11306880755266,0.272805793101715,0.904983873673709,-4.60337619353192,"223647_x_at","up","NS","GSE72970"
0.100812791897111,3.68984833361025,1.11293236278452,0.272863637697595,0.904983873673709,-4.60343586919214,"240007_at","up","NS","GSE72970"
0.107366194849758,9.86837195629227,1.11291189083362,0.272872317359785,0.904983873673709,-4.60344482226504,"201803_at","up","NS","GSE72970"
0.178563949696676,8.82635302880918,1.11268592332946,0.272968135726806,0.904983873673709,-4.60354363564479,"209239_at","up","NS","GSE72970"
-0.279230800421027,5.75837673626596,-1.11263739685353,0.272988715825077,0.904983873673709,-4.603564853451,"231712_at","down","NS","GSE72970"
-0.105558746875305,5.14088367710327,-1.11261223608061,0.272999386953892,0.904983873673709,-4.60357585446724,"240909_at","down","NS","GSE72970"
0.219201659060064,8.04103327350093,1.11254785335549,0.27302669415818,0.904983873673709,-4.6036040034373,"225455_at","up","NS","GSE72970"
0.0848083130046011,3.07703000487056,1.11250091628838,0.27304660320925,0.904983873673709,-4.60362452401659,"219106_s_at","up","NS","GSE72970"
-0.139988567236749,5.22897506242395,-1.11247340794911,0.273058271758323,0.904983873673709,-4.60363655012204,"222066_at","down","NS","GSE72970"
-0.138661070876958,6.20575826559448,-1.11242771529818,0.27307765455384,0.904983873673709,-4.60365652546184,"220963_s_at","down","NS","GSE72970"
-0.134367887558565,5.10714735474865,-1.11239040075011,0.273093484089397,0.904983873673709,-4.60367283762191,"1554837_a_at","down","NS","GSE72970"
-0.159253431338753,8.53128008486941,-1.11238958646587,0.273093829531424,0.904983873673709,-4.6036731935831,"223110_at","down","NS","GSE72970"
-0.148975707545775,4.52814043663075,-1.11223517467397,0.273159340929222,0.904983873673709,-4.60374068987243,"223924_at","down","NS","GSE72970"
-0.171419680328143,8.8059060161825,-1.1121838454072,0.273181120576843,0.904983873673709,-4.60376312499618,"207956_x_at","down","NS","GSE72970"
0.194580493497892,4.65962960402275,1.11208165748618,0.273224483864279,0.904983873673709,-4.6038077867824,"235011_at","up","NS","GSE72970"
0.20930057679786,8.20113966630799,1.1120672777182,0.273230586289849,0.904983873673709,-4.60381407124273,"202048_s_at","up","NS","GSE72970"
-0.232226533401994,6.20230387008306,-1.11204835563363,0.273238616512445,0.904983873673709,-4.60382234074282,"1562416_at","down","NS","GSE72970"
-0.108754716601631,4.75510894016917,-1.11197154209814,0.273271216642705,0.904983873673709,-4.60385590919094,"241857_at","down","NS","GSE72970"
0.162606212174586,8.29478925777594,1.11194479020565,0.273282570957865,0.904983873673709,-4.60386759960462,"202495_at","up","NS","GSE72970"
0.125828430016317,9.49337599631092,1.11191484406736,0.273295281406097,0.904983873673709,-4.60388068558496,"208774_at","up","NS","GSE72970"
-0.139061487006243,6.29299388860948,-1.11188891241776,0.27330628826993,0.904983873673709,-4.60389201704298,"1558703_at","down","NS","GSE72970"
-0.118965443220838,4.39028506395684,-1.11187684127505,0.273311412055577,0.904983873673709,-4.60389729173828,"229915_at","down","NS","GSE72970"
-0.17645452762489,4.94901538858308,-1.1118158952862,0.273337282579098,0.904983873673709,-4.60392392236143,"208208_at","down","NS","GSE72970"
0.0729006052127309,2.8369537341696,1.11177238232274,0.273355754149358,0.904983873673709,-4.60394293474481,"207145_at","up","NS","GSE72970"
-0.0966529255616669,3.56677078103594,-1.11175215203731,0.273364342355476,0.904983873673709,-4.60395177385898,"243177_at","down","NS","GSE72970"
0.0789090008797118,3.35242242826899,1.11173743627632,0.273370589643931,0.904983873673709,-4.60395820344982,"243128_at","up","NS","GSE72970"
-0.102770417402754,3.10118726136038,-1.11171009413626,0.273382197484329,0.904983873673709,-4.60397014953882,"236670_s_at","down","NS","GSE72970"
-0.207710928900787,7.40315091588579,-1.11167129162006,0.273398671318241,0.904983873673709,-4.60398710234285,"240205_x_at","down","NS","GSE72970"
-0.225986928849835,6.77781565042022,-1.11161778170443,0.27342139042267,0.904983873673709,-4.6040104799332,"1555399_a_at","down","NS","GSE72970"
0.468090495139855,5.93333370539126,1.11160786631414,0.273425600421468,0.904983873673709,-4.60401481169112,"206084_at","up","NS","GSE72970"
0.261692663022662,7.87763534553426,1.11156944933334,0.273441912412862,0.904983873673709,-4.60403159467299,"214329_x_at","up","NS","GSE72970"
-0.0812542524342025,3.2888946370684,-1.11150441159889,0.273469529252361,0.904983873673709,-4.60406000610803,"221228_s_at","down","NS","GSE72970"
-0.135854733149764,3.73614525690649,-1.11144648017677,0.273494130223967,0.904983873673709,-4.60408531192748,"223453_s_at","down","NS","GSE72970"
-0.203859574964654,5.62679139105655,-1.11138585356927,0.273519877410284,0.904983873673709,-4.6041117938008,"230527_at","down","NS","GSE72970"
0.203898704738962,3.57566602923238,1.11135856395135,0.2735314674534,0.904983873673709,-4.60412371356003,"1561330_at","up","NS","GSE72970"
-0.178335353114258,7.77939841248598,-1.11133423617906,0.273541799879777,0.904983873673709,-4.60413433940125,"225920_at","down","NS","GSE72970"
0.177154159091573,8.72238723361571,1.11121595877299,0.273592038299728,0.904983873673709,-4.60418599742347,"214743_at","up","NS","GSE72970"
-0.0786146550481203,3.2567174622621,-1.11115042422568,0.273619876975161,0.904983873673709,-4.60421461771574,"242768_at","down","NS","GSE72970"
-0.172073941616243,5.39320228153445,-1.11114891188586,0.273620519431666,0.904983873673709,-4.60421527816794,"215409_at","down","NS","GSE72970"
0.117722559910568,3.60927986462152,1.11112838130383,0.27362924112657,0.904983873673709,-4.6042242439753,"239919_at","up","NS","GSE72970"
0.260091879148019,4.88918341658666,1.11109709515057,0.273642532327496,0.904983873673709,-4.60423790650835,"240572_s_at","up","NS","GSE72970"
-0.153814595844851,8.62685505788053,-1.11105206158959,0.273661664603889,0.904983873673709,-4.60425757187127,"217890_s_at","down","NS","GSE72970"
0.114658689099686,3.83032578130205,1.11102040952936,0.27367511238801,0.904983873673709,-4.60427139334058,"1555640_at","up","NS","GSE72970"
0.141672512848174,3.77208256795427,1.11097215615932,0.273695614356213,0.904983873673709,-4.60429246340528,"215626_at","up","NS","GSE72970"
-0.12596742638425,4.78931021200502,-1.11090760254775,0.273723043705104,0.904983873673709,-4.60432064976453,"214480_at","down","NS","GSE72970"
-0.218551717581265,6.86968591764094,-1.11080672914499,0.273765909540127,0.904983873673709,-4.60436469166983,"217198_x_at","down","NS","GSE72970"
0.192172962247564,9.61124558281735,1.11078897459611,0.273773454773897,0.904983873673709,-4.60437244303621,"212900_at","up","NS","GSE72970"
-0.308381827163913,6.24708098056023,-1.11068649556357,0.273817008658781,0.904983873673709,-4.60441718165288,"217054_at","down","NS","GSE72970"
0.0835855270590547,3.28669894815813,1.11058791562793,0.273858910066151,0.904983873673709,-4.60446021457105,"214161_at","up","NS","GSE72970"
-0.19722174097878,6.5884035228135,-1.11057210654753,0.273865630140953,0.904983873673709,-4.60446711536101,"215799_at","down","NS","GSE72970"
0.113125855353478,4.83512141718829,1.11053824017766,0.273880026346987,0.904983873673709,-4.60448189800554,"244217_at","up","NS","GSE72970"
0.110178574561171,3.83967668667144,1.11043136415107,0.273925461651132,0.904983873673709,-4.60452854665705,"1554528_at","up","NS","GSE72970"
-0.177689006137214,5.10296367956376,-1.11043027504699,0.273925924680355,0.904983873673709,-4.60452902200238,"243217_at","down","NS","GSE72970"
-0.0991830869275846,3.61212255273242,-1.11042683698885,0.273927386363765,0.904983873673709,-4.60453052255861,"217103_at","down","NS","GSE72970"
0.106062726874396,6.58024092160251,1.11042350112645,0.273928804604169,0.904983873673709,-4.60453197850706,"222709_at","up","NS","GSE72970"
0.202535828602489,3.80436414396096,1.11039888000593,0.273939272424003,0.904983873673709,-4.60454272435715,"229956_at","up","NS","GSE72970"
-0.0917183153360998,3.79076789151667,-1.11038674258612,0.273944432826882,0.904983873673709,-4.60454802163665,"241128_at","down","NS","GSE72970"
-0.162912162484049,9.10734881107188,-1.11033458225239,0.273966610348217,0.904983873673709,-4.60457078600441,"226340_x_at","down","NS","GSE72970"
-0.164749413728415,6.56662019429718,-1.11027708494018,0.273991058524426,0.904983873673709,-4.60459587848131,"221527_s_at","down","NS","GSE72970"
-0.121030564451643,4.73332767371582,-1.11024978879667,0.274002665539169,0.904983873673709,-4.60460779041871,"221374_at","down","NS","GSE72970"
-0.126806816633654,4.96524636982282,-1.11023296240003,0.274009820725347,0.904983873673709,-4.60461513326587,"220842_at","down","NS","GSE72970"
0.148982595712794,9.38146167317701,1.1102283809295,0.274011768953629,0.904983873673709,-4.60461713254995,"209161_at","up","NS","GSE72970"
-0.257290508423119,4.63608577331099,-1.11019751842019,0.274024893209041,0.904983873673709,-4.60463060028683,"219685_at","down","NS","GSE72970"
-0.0819391895056481,3.15562596522254,-1.11016642369974,0.274038116664067,0.904983873673709,-4.60464416901594,"215962_at","down","NS","GSE72970"
0.0926225002596892,4.37498646851397,1.11014595978437,0.274046819471446,0.904983873673709,-4.6046530986199,"216196_at","up","NS","GSE72970"
-0.232913632389471,5.4632719286296,-1.11010389588495,0.274064708845814,0.904983873673709,-4.60467145309725,"213040_s_at","down","NS","GSE72970"
-0.233975137245311,6.22341318902234,-1.11008833283949,0.274071327870733,0.904983873673709,-4.60467824383508,"203084_at","down","NS","GSE72970"
0.194737737772034,9.07822255063018,1.1100750351522,0.274076983519889,0.904983873673709,-4.60468404604487,"200635_s_at","up","NS","GSE72970"
-0.0980564999598335,6.54861357069265,-1.1100527926886,0.274086443663924,0.904983873673709,-4.60469375100961,"1555499_a_at","down","NS","GSE72970"
0.127631171413356,5.06778007268273,1.1100295298947,0.274096338022281,0.904983873673709,-4.60470390098429,"229556_at","up","NS","GSE72970"
-0.266878840065748,6.39386286921384,-1.11002931101882,0.274096431117909,0.904983873673709,-4.60470399648286,"244834_at","down","NS","GSE72970"
0.168471007095372,5.42656468797032,1.10991358469031,0.274145656754603,0.904983873673709,-4.60475448711245,"233204_at","up","NS","GSE72970"
-0.104223123616433,4.25968943922845,-1.10988599171077,0.27415739470042,0.904983873673709,-4.604766525049,"1569751_at","down","NS","GSE72970"
-0.266500881982956,9.62292063926371,-1.10988342115873,0.274158488221422,0.904983873673709,-4.60476764648516,"221922_at","down","NS","GSE72970"
0.117982343039178,3.54199018720333,1.10987290206181,0.274162963110967,0.904983873673709,-4.60477223555127,"217015_at","up","NS","GSE72970"
-0.264273165564842,7.03872838426565,-1.10987114622517,0.2741637100599,0.904983873673709,-4.60477300154958,"215026_x_at","down","NS","GSE72970"
-0.228348318469595,6.93758528394968,-1.10984532392577,0.274174695268859,0.904983873673709,-4.60478426661641,"234026_at","down","NS","GSE72970"
-0.317414710034884,6.82821920137888,-1.10983469142216,0.274179218592702,0.904983873673709,-4.60478890501429,"231205_at","down","NS","GSE72970"
0.149843192272412,8.47789500061242,1.10982325630132,0.274184083428516,0.904983873673709,-4.60479389350702,"225091_at","up","NS","GSE72970"
-0.136855977722517,5.58646849982218,-1.10980143741493,0.274193365993025,0.904983873673709,-4.60480341171802,"219996_at","down","NS","GSE72970"
-0.1906341336066,8.68493910977969,-1.10976042245645,0.274210815884185,0.904983873673709,-4.60482130351622,"38043_at","down","NS","GSE72970"
0.159779408716257,3.78195807881395,1.10975598195252,0.274212705152288,0.904983873673709,-4.60482324054464,"241620_at","up","NS","GSE72970"
-0.193849947729032,7.12698490635028,-1.10972876459375,0.274224285321233,0.904983873673709,-4.60483511309861,"222358_x_at","down","NS","GSE72970"
-0.144983113046286,4.57847272243511,-1.10971924663725,0.274228335007991,0.904983873673709,-4.6048392648892,"203872_at","down","NS","GSE72970"
-0.122926935219637,5.4094168177386,-1.10968024639897,0.274244929218612,0.904983873673709,-4.60485627669691,"230373_at","down","NS","GSE72970"
-0.161821601459544,4.69810561404685,-1.10967938068917,0.274245297577558,0.904983873673709,-4.60485665431131,"210909_x_at","down","NS","GSE72970"
0.176099758550583,7.06260108404138,1.10967713361864,0.274246253706217,0.904983873673709,-4.6048576344609,"211977_at","up","NS","GSE72970"
-0.166476015615719,6.75055569702908,-1.10961848141453,0.274271211061138,0.904983873673709,-4.60488321733306,"241533_at","down","NS","GSE72970"
-0.173631532830001,8.70877330137438,-1.10953615747364,0.274306243803417,0.904983873673709,-4.60491912327777,"223363_at","down","NS","GSE72970"
-0.154176443514109,4.52400408292233,-1.10941857708424,0.274356285353092,0.904983873673709,-4.60497040233008,"241046_at","down","NS","GSE72970"
-0.107240884483545,4.81961004503563,-1.10939180772424,0.274367679148361,0.904983873673709,-4.60498207627741,"234814_at","down","NS","GSE72970"
-0.172438652664542,6.91544454604336,-1.10932948564892,0.274394206485906,0.904983873673709,-4.60500925355802,"241357_at","down","NS","GSE72970"
0.293583532849683,7.50620237092787,1.10927438367042,0.274417662113969,0.904983873673709,-4.60503328117259,"226628_at","up","NS","GSE72970"
-0.0786071175741248,4.68236980944761,-1.10927193391929,0.27441870494902,0.904983873673709,-4.60503434937935,"1562130_at","down","NS","GSE72970"
-0.187612008682933,5.67027882543067,-1.10924973369341,0.27442815549607,0.904983873673709,-4.60504402962584,"211141_s_at","down","NS","GSE72970"
0.213380685296656,9.50681573383593,1.10920384293731,0.274447691740099,0.904983873673709,-4.60506403940397,"219276_x_at","up","NS","GSE72970"
0.107819468208673,3.43526915611147,1.10916524670888,0.274464123381718,0.904983873673709,-4.60508086796896,"1561489_at","up","NS","GSE72970"
-0.155354429168966,7.09845596290326,-1.10915365862091,0.2744690569357,0.904983873673709,-4.6050859204557,"211172_x_at","down","NS","GSE72970"
-0.257539711056361,6.34190722160215,-1.10909784950992,0.274492818188823,0.904983873673709,-4.60511025295171,"227097_at","down","NS","GSE72970"
-0.153211915446353,9.84303222843645,-1.10904906369705,0.274513590404436,0.904983873673709,-4.60513152242443,"205516_x_at","down","NS","GSE72970"
-0.330006510221586,7.7613036745004,-1.10900842236538,0.274530895683767,0.904983873673709,-4.60514924045281,"209823_x_at","down","NS","GSE72970"
-0.0640906345018868,2.95755180764463,-1.10898931482521,0.274539032036497,0.904983873673709,-4.60515757039034,"1570046_at","down","NS","GSE72970"
0.179620687579995,5.81953922559709,1.1089844674382,0.274541096173006,0.904983873673709,-4.60515968358959,"231976_at","up","NS","GSE72970"
0.132667025887329,3.93415907087234,1.10893045932997,0.274564094898772,0.904983873673709,-4.60518322765068,"1553670_at","up","NS","GSE72970"
0.294889676866342,4.17917809713267,1.10884114246836,0.274602132451795,0.904983873673709,-4.60522216179872,"216247_at","up","NS","GSE72970"
0.0970284078596026,4.09651778996037,1.10882645743851,0.274608386753714,0.904983873673709,-4.60522856288639,"1556168_s_at","up","NS","GSE72970"
-0.326287305808815,7.03109924158865,-1.10877297512481,0.274631165536397,0.904983873673709,-4.60525187475825,"214295_at","down","NS","GSE72970"
-0.101827295017938,5.70282867325093,-1.10866440557561,0.274677410787589,0.904983873673709,-4.60529919495145,"236895_at","down","NS","GSE72970"
-0.114196284907157,6.47396682902597,-1.10865696898799,0.274680578608121,0.904983873673709,-4.60530243604659,"230754_at","down","NS","GSE72970"
-0.146089116852892,5.36086244737599,-1.10851156950332,0.274742520763267,0.904983873673709,-4.60536580172355,"237021_at","down","NS","GSE72970"
0.116098088013973,4.61993287847885,1.10851064101398,0.274742916344231,0.904983873673709,-4.60536620633895,"1552396_at","up","NS","GSE72970"
-0.143627093529823,6.37071620710514,-1.10847440439814,0.274758355195493,0.904983873673709,-4.60538199722796,"222896_at","down","NS","GSE72970"
-0.119387702307446,5.9371372965115,-1.10844320546901,0.274771648200691,0.904983873673709,-4.60539559246486,"206869_at","down","NS","GSE72970"
-0.136107451470479,6.89950986239054,-1.10843458489903,0.274775321268924,0.904983873673709,-4.60539934890153,"229828_at","down","NS","GSE72970"
0.0928143984695296,3.67537480958511,1.10843182030787,0.274776499218373,0.904983873673709,-4.60540055357405,"1562083_at","up","NS","GSE72970"
-0.0918246640690141,3.22122753037883,-1.10840963009614,0.27478595425369,0.904983873673709,-4.60541022287652,"237124_at","down","NS","GSE72970"
-0.115099410763589,4.01714565565985,-1.10840212574088,0.274789151839436,0.904983873673709,-4.60541349283218,"1569688_at","down","NS","GSE72970"
