"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"240381_AT",-0.0751248663667917,4.42143500430057,-1.63418308975847,0.104133476356949,0.601913291026135,-4.41410562189923,"240381_at","down","NS","GSE39582",NA
"236784_S_AT",-0.103102959494097,5.77511438690608,-1.63202554837958,0.104587683148889,0.602818002969163,-4.41706662586008,"236784_s_at","down","NS","GSE39582",NA
"242542_AT",0.127374644382804,4.28397245877833,1.63121467492072,0.10475879857679,0.602912209485567,-4.41817849214874,"242542_at","up","NS","GSE39582",NA
"229136_S_AT",-0.0773135544137046,4.08046702317133,-1.63076313301333,0.104854182872131,0.602912209485567,-4.41879741377624,"229136_s_at","down","NS","GSE39582",NA
"243367_AT",0.213294934774018,4.80170203663511,1.63068864483777,0.104869924534009,0.602912209485567,-4.41889949772464,"243367_at","up","NS","GSE39582",NA
"243028_X_AT",0.034775200688088,2.48798248790478,1.62958595762912,0.10510317807783,0.602912209485567,-4.42041017403769,"243028_x_at","up","NS","GSE39582",NA
"242448_AT",0.156073596428665,4.79515838029153,1.62952337039626,0.10511642972763,0.602912209485567,-4.42049588872901,"242448_at","up","NS","GSE39582",NA
"236567_AT",-0.0637349702357421,4.86835714405358,-1.62948639529674,0.105124259126736,0.602912209485567,-4.4205465255094,"236567_at","down","NS","GSE39582",NA
"243410_AT",0.151091760398159,4.3510589598241,1.62923529126002,0.105177442232708,0.602912209485567,-4.42089037900248,"243410_at","up","NS","GSE39582",NA
"1562189_AT",0.0623442578524339,3.18661177298052,1.62857680666357,0.105317009709274,0.603332722742514,-4.42179184336131,"1562189_at","up","NS","GSE39582",NA
"234011_AT",-0.0685375992952255,4.7026087391733,-1.62847007217472,0.105339646316066,0.603335969236426,-4.42193792963863,"234011_at","down","NS","GSE39582",NA
"233090_AT",0.166074501370182,4.57078093336689,1.62829053317134,0.105377732336195,0.603354654594464,-4.42218364181527,"233090_at","up","NS","GSE39582",NA
"240665_AT",0.179665352774004,4.4006602910026,1.62762368610107,0.105519288676875,0.603398085066398,-4.42309604198593,"240665_at","up","NS","GSE39582",NA
"240980_AT",0.0408385752465824,2.78392752987013,1.62756724287802,0.105531277264091,0.603398085066398,-4.42317325276789,"240980_at","up","NS","GSE39582",NA
"243431_AT",0.225048379900549,5.47680555255536,1.62736512372206,0.105574216484652,0.603398085066398,-4.42344971791104,"243431_at","up","NS","GSE39582",NA
"217629_AT",-0.0650540460065104,4.59889255140757,-1.6266627489126,0.105723541329755,0.603398085066398,-4.42441019174436,"217629_at","down","NS","GSE39582",NA
"241149_AT",-0.0778091992980528,3.86256748920286,-1.62595872819412,0.10587338571218,0.603398085066398,-4.42537251537962,"241149_at","down","NS","GSE39582",NA
"243341_AT",0.123690448442627,3.24069373835782,1.62578266153757,0.105910886451626,0.603398085066398,-4.42561311757495,"243341_at","up","NS","GSE39582",NA
"233073_AT",0.178448876550991,3.95228519741646,1.62554171701189,0.105962222867953,0.603398085066398,-4.42594233731071,"233073_at","up","NS","GSE39582",NA
"235848_X_AT",0.145068021628035,5.39517422576164,1.62521009289071,0.106032912336314,0.603398085066398,-4.42639538217133,"235848_x_at","up","NS","GSE39582",NA
"233373_AT",-0.0466928130102619,2.67587110254566,-1.62485977049103,0.106107628542448,0.603624450167344,-4.42687387474638,"233373_at","down","NS","GSE39582",NA
"241050_AT",-0.0703148257093133,4.7027314572075,-1.62442946254057,0.106199461591129,0.603662937291112,-4.42746148063095,"241050_at","down","NS","GSE39582",NA
"237931_AT",-0.0947194436983948,4.8044006381279,-1.62234886702612,0.10664438392393,0.605009991787057,-4.43030051656824,"237931_at","down","NS","GSE39582",NA
"240003_AT",-0.0653918448217922,4.46014008422286,-1.62193627948986,0.106732790075656,0.605009991787057,-4.43086308819631,"240003_at","down","NS","GSE39582",NA
"233303_AT",0.214994162433354,5.40405683311455,1.62172823581754,0.10677739033132,0.605017308017215,-4.43114670774172,"233303_at","up","NS","GSE39582",NA
"233794_AT",-0.0535695412326566,4.481836385355,-1.62124303588063,0.106881465066601,0.605017308017215,-4.43180802965989,"233794_at","down","NS","GSE39582",NA
"243874_AT",0.188842391149538,5.04318040458838,1.62109528488017,0.1069131735647,0.605017308017215,-4.43200937468814,"243874_at","up","NS","GSE39582",NA
"1560758_AT",0.0414624310762529,3.06215313124453,1.62067102120096,0.107004265617273,0.605017308017215,-4.43258743410865,"1560758_at","up","NS","GSE39582",NA
"1562035_AT",-0.0464140640849352,2.76160312414456,-1.62015098893314,0.10711600441896,0.605017308017215,-4.43329577934379,"1562035_at","down","NS","GSE39582",NA
"241010_X_AT",-0.0867352638456272,5.77187114907254,-1.61993432754948,0.107162585749669,0.605042145812858,-4.43359083302349,"241010_x_at","down","NS","GSE39582",NA
"1563601_AT",-0.0516356377996428,3.09975673891858,-1.61969226285466,0.107214647842862,0.605245489762133,-4.43392043644226,"1563601_at","down","NS","GSE39582",NA
"243149_AT",0.232634004207697,5.42700517938954,1.61953943633002,0.107247527437093,0.605259967240197,-4.43412850572286,"243149_at","up","NS","GSE39582",NA
"240467_AT",0.103665858566345,3.15861961031399,1.61784137040273,0.107613397428315,0.605869378624545,-4.43643910437812,"240467_at","up","NS","GSE39582",NA
"238146_AT",0.10319853562428,3.69897463868672,1.61736402702628,0.107716426561772,0.606072946331089,-4.43708821613681,"238146_at","up","NS","GSE39582",NA
"1568735_AT",-0.0429437046290305,2.74906182809559,-1.61640761875966,0.107923093556191,0.60669174140741,-4.43838822503791,"1568735_at","down","NS","GSE39582",NA
"236740_AT",-0.0569820250653401,2.88906865214199,-1.61575727017023,0.108063806011308,0.606859962373485,-4.43927179540056,"236740_at","down","NS","GSE39582",NA
"227729_AT",0.104156427981125,4.66962854700773,1.61507903608863,0.108210707972861,0.607338473398421,-4.44019288614351,"227729_at","up","NS","GSE39582",NA
"240706_AT",-0.0487629394324681,2.9151077718405,-1.61461528791106,0.108311245188897,0.607621530647181,-4.4408224749672,"240706_at","down","NS","GSE39582",NA
"237715_AT",-0.128462597061512,4.16329310128339,-1.61370656363114,0.108508466267327,0.607621530647181,-4.44205566203759,"237715_at","down","NS","GSE39582",NA
"240497_AT",-0.0545918985615224,3.71041285736883,-1.61364560935071,0.108521705473612,0.607621530647181,-4.44213835627693,"240497_at","down","NS","GSE39582",NA
"1560222_AT",0.0500254173213304,2.78027969851223,1.61351729689364,0.108549579020993,0.607651584258138,-4.44231242282373,"1560222_at","up","NS","GSE39582",NA
"217435_X_AT",-0.0879739475675144,4.00941046634648,-1.61321242277658,0.108615830304279,0.607651584258138,-4.44272595645949,"217435_x_at","down","NS","GSE39582",NA
"239129_AT",0.0668327816574417,2.73646495630778,1.61259465938745,0.108750173601521,0.607712854934624,-4.44356366454475,"239129_at","up","NS","GSE39582",NA
"235985_AT",0.198991951126629,6.49051769745527,1.61247139302472,0.108776995865136,0.607712854934624,-4.44373078088693,"235985_at","up","NS","GSE39582",NA
"1566950_AT",-0.0478106976901672,2.69868572391326,-1.61219014434572,0.108838214214671,0.607899618161931,-4.44411203304181,"1566950_at","down","NS","GSE39582",NA
"243115_AT",0.124898950456497,3.58857632468705,1.61174818152522,0.1089344701723,0.608110414337973,-4.44471101484554,"243115_at","up","NS","GSE39582",NA
"1566499_AT",0.0545885147728205,3.52143242080495,1.6111481277507,0.109065265808369,0.608114221204111,-4.44552400015693,"1566499_at","up","NS","GSE39582",NA
"1561886_A_AT",0.144133802755778,3.48502533559537,1.61017672085166,0.109277272117389,0.608114221204111,-4.44683949599108,"1561886_a_at","up","NS","GSE39582",NA
"1557683_AT",0.0417937447382567,2.53513060001621,1.60965807203223,0.109390600067803,0.608114221204111,-4.44754154581624,"1557683_at","up","NS","GSE39582",NA
"239716_AT",0.158027031380395,4.68450255908916,1.60956796535974,0.109410298485951,0.608114221204111,-4.44766349315015,"239716_at","up","NS","GSE39582",NA
"238377_S_AT",-0.0536143088063313,4.32060317049985,-1.60944014234261,0.109438247011949,0.608114221204111,-4.44783647322111,"238377_s_at","down","NS","GSE39582",NA
"232850_AT",0.10471750079977,3.23745353532429,1.60912765491814,0.109506596427206,0.608114221204111,-4.44825929978439,"232850_at","up","NS","GSE39582",NA
"234230_AT",-0.0400715577683676,2.5800237925055,-1.60894681985418,0.10954616547869,0.608114221204111,-4.44850395144483,"234230_at","down","NS","GSE39582",NA
"241206_AT",0.0384194094889596,2.61401379854439,1.60885116215772,0.109567101232201,0.608114221204111,-4.44863335596833,"241206_at","up","NS","GSE39582",NA
"1568448_AT",-0.0581893964125727,3.12623910880614,-1.60872948713793,0.109593735778806,0.608114221204111,-4.44879794567756,"1568448_at","down","NS","GSE39582",NA
"1556055_AT",0.272863941992167,4.98468361385054,1.60838665902848,0.109668808304404,0.608114221204111,-4.44926162444742,"1556055_at","up","NS","GSE39582",NA
"237103_AT",-0.103332310231264,4.53315782064775,-1.607801906601,0.109796952080285,0.608114221204111,-4.45005228860099,"237103_at","down","NS","GSE39582",NA
"215060_AT",-0.0515995501570551,3.46485750796003,-1.60747974128724,0.109867603012406,0.608114221204111,-4.45048778109989,"215060_at","down","NS","GSE39582",NA
"236212_AT",-0.0673431799321796,5.55477618311407,-1.60744705986132,0.109874772082118,0.608114221204111,-4.45053195407707,"236212_at","down","NS","GSE39582",NA
"1556385_AT",0.146096229741021,4.51431473399022,1.60743187899627,0.109878102317069,0.608114221204111,-4.4505524725936,"1556385_at","up","NS","GSE39582",NA
"237311_AT",0.0979003341493143,5.10302385824111,1.6073478060195,0.109896546910864,0.608114221204111,-4.45066610257425,"237311_at","up","NS","GSE39582",NA
"233703_X_AT",0.0310253420825225,2.38792840298985,1.60721309412148,0.109926106218954,0.608114221204111,-4.45084816233108,"233703_x_at","up","NS","GSE39582",NA
"234034_AT",0.163688508183841,3.81027329373137,1.60620964280719,0.110146489197108,0.608114221204111,-4.45220383858042,"234034_at","up","NS","GSE39582",NA
"235879_AT",0.22899225820793,7.04269892571118,1.60616999126236,0.110155204896713,0.608114221204111,-4.45225739158126,"235879_at","up","NS","GSE39582",NA
"1569561_AT",-0.0586785509924952,3.33372718090025,-1.60571166219397,0.110255988893941,0.608314759671694,-4.45287631393181,"1569561_at","down","NS","GSE39582",NA
"242266_X_AT",-0.0657353538833779,5.48489164002324,-1.60566192676591,0.110266929856144,0.608314759671694,-4.45294346584076,"242266_x_at","down","NS","GSE39582",NA
"1561139_AT",0.0848035201946621,3.45009963253138,1.60554033544087,0.110293681558249,0.608314759671694,-4.4531076278834,"1561139_at","up","NS","GSE39582",NA
"1560865_A_AT",0.0400171491895845,2.6859908302287,1.60508757020432,0.110393341412885,0.608314759671694,-4.45371880671693,"1560865_a_at","up","NS","GSE39582",NA
"1570192_AT",0.0850430261159916,4.2500851785905,1.60491225421814,0.110431950145349,0.608314759671694,-4.45395541764582,"1570192_at","up","NS","GSE39582",NA
"242121_AT",0.304044374789545,8.49146988677209,1.60463824007746,0.110492316105732,0.608314759671694,-4.45432518419423,"242121_at","up","NS","GSE39582",NA
"243004_AT",-0.0990302973738817,5.80596211953755,-1.60433518780113,0.110559109862009,0.608559280348869,-4.45473406514181,"243004_at","down","NS","GSE39582",NA
"240585_AT",0.0450118660877628,3.07240089407588,1.6040053735643,0.110631838610374,0.608714478818776,-4.45517896892903,"240585_at","up","NS","GSE39582",NA
"1566195_AT",-0.0468383257554671,3.47899373184912,-1.60285750917028,0.110885256404939,0.609311697883422,-4.45672669575774,"1566195_at","down","NS","GSE39582",NA
"216739_AT",-0.0613085028604793,4.4210146058405,-1.60251568766465,0.110960810769345,0.609543085382691,-4.4571873854215,"216739_at","down","NS","GSE39582",NA
"232573_AT",0.0885242497114518,3.87654351186574,1.60244782405457,0.110975815850874,0.60954848415315,-4.45727883727209,"232573_at","up","NS","GSE39582",NA
"231409_AT",-0.0551325050782372,4.06133363981016,-1.60200720298591,0.111073279334574,0.60954848415315,-4.45787251988372,"231409_at","down","NS","GSE39582",NA
"240274_AT",-0.0779637393304217,5.49810489115344,-1.60111059992453,0.111271814614605,0.610148075825247,-4.45908009576172,"240274_at","down","NS","GSE39582",NA
"243627_AT",-0.0449131606889878,2.77028853943259,-1.60046633746246,0.111414648424305,0.61038035096181,-4.45994740796504,"243627_at","down","NS","GSE39582",NA
"229206_AT",0.143597591747582,5.12539656501974,1.59991276549618,0.111537492631669,0.610540771568562,-4.46069236279449,"229206_at","up","NS","GSE39582",NA
"1560898_AT",0.0443251891493332,3.01747801094828,1.59982139424723,0.111557779365611,0.610540771568562,-4.46081529933102,"1560898_at","up","NS","GSE39582",NA
"1569810_AT",0.0265658543208991,2.41632720579358,1.59939473902937,0.111652546535161,0.61065756992617,-4.46138925802382,"1569810_at","up","NS","GSE39582",NA
"237448_AT",0.0454197169062432,2.69168019735719,1.5991407694315,0.111708987803005,0.61065756992617,-4.46173084095575,"237448_at","up","NS","GSE39582",NA
"1562158_AT",0.0504404590972366,3.76167447432782,1.59908163033488,0.111722133918088,0.61065756992617,-4.46181037409043,"1562158_at","up","NS","GSE39582",NA
"233449_AT",0.0937502922519945,4.84987254454737,1.59830688517343,0.111894466921473,0.610785032887849,-4.4628520269908,"233449_at","up","NS","GSE39582",NA
"237953_AT",0.0887647132347322,3.12558518111396,1.59824830944985,0.11190750500585,0.610785032887849,-4.46293076285563,"237953_at","up","NS","GSE39582",NA
"238648_AT",-0.079433972996099,4.60195366050666,-1.59815193563347,0.111928959014816,0.610785032887849,-4.46306029981126,"238648_at","down","NS","GSE39582",NA
"242485_AT",0.125727315725175,5.936242811365,1.59808535273403,0.111943783107754,0.610785032887849,-4.46314979011256,"242485_at","up","NS","GSE39582",NA
"224417_AT",0.0711075850880265,3.73412833520293,1.59806227213558,0.111948922163359,0.610785032887849,-4.46318081059716,"224417_at","up","NS","GSE39582",NA
"1563102_AT",-0.0488380632543675,3.28689890198078,-1.59804098573136,0.111953661895613,0.610785032887849,-4.4632094192891,"1563102_at","down","NS","GSE39582",NA
"1559245_AT",0.066642921672913,5.83618631685184,1.59771343172282,0.112026616775226,0.610858917958907,-4.46364960189752,"1559245_at","up","NS","GSE39582",NA
"1554448_AT",0.0735826742341941,3.15690072463169,1.5974067691228,0.112094952881417,0.611046016828664,-4.46406163073327,"1554448_at","up","NS","GSE39582",NA
"1565644_AT",-0.0656017242523277,3.56114621403729,-1.59735323781446,0.112106885096031,0.611050138832168,-4.46413354704665,"1565644_at","down","NS","GSE39582",NA
"241176_AT",0.0363007692134128,3.18269299290233,1.59710881314996,0.112161380592489,0.611126323676968,-4.46446188834027,"241176_at","up","NS","GSE39582",NA
"237979_AT",-0.0520965722233653,4.36855334846817,-1.59705524274011,0.112173327154544,0.611126323676968,-4.4645338442314,"237979_at","down","NS","GSE39582",NA
"236370_AT",0.212403379054211,5.58452185481053,1.59673698665645,0.112244321283773,0.611126323676968,-4.46496127848296,"236370_at","up","NS","GSE39582",NA
"1557538_AT",0.128705365045209,4.20050376370527,1.59619549163559,0.112365196014096,0.611126323676968,-4.46568834518921,"1557538_at","up","NS","GSE39582",NA
"230987_AT",0.121553797313865,5.47710348818445,1.59604773656513,0.112398196484962,0.611126323676968,-4.46588669496667,"230987_at","up","NS","GSE39582",NA
"236149_AT",0.156974914279742,4.03634128519471,1.59510840690765,0.112608172178625,0.611494914811147,-4.46714725818908,"236149_at","up","NS","GSE39582",NA
"240721_AT",0.127818113521437,4.05573838697096,1.594661753279,0.112708125562368,0.611792156266605,-4.46774640799102,"240721_at","up","NS","GSE39582",NA
"1561740_AT",-0.0368643728043508,2.88036125930343,-1.59453589118242,0.112736304071874,0.611792156266605,-4.467915212597,"1561740_at","down","NS","GSE39582",NA
"234481_AT",-0.0611551327994339,5.64368381902588,-1.59386451695404,0.112886708701161,0.611792156266605,-4.46881543377061,"234481_at","down","NS","GSE39582",NA
"236590_AT",0.105515691633585,4.27108678224528,1.5936430779112,0.112936351573019,0.611810668338276,-4.46911227306182,"236590_at","up","NS","GSE39582",NA
"220579_AT",-0.0732237839096488,4.14754441283105,-1.59351416244071,0.112965260226597,0.611821570434074,-4.46928506606863,"220579_at","down","NS","GSE39582",NA
"236552_AT",0.136307038971006,3.57054230575803,1.59288696286953,0.11310599058538,0.612162941522042,-4.47012554617804,"236552_at","up","NS","GSE39582",NA
"232257_S_AT",-0.0853346899963229,2.61066540211061,-1.59266610802893,0.113155578929536,0.612245573435201,-4.47042142716074,"232257_s_at","down","NS","GSE39582",NA
"1567045_AT",0.0945223912359504,3.64796082512879,1.59186891139399,0.113334716620788,0.612401522437118,-4.47148910843225,"1567045_at","up","NS","GSE39582",NA
"230599_AT",0.202100521230233,6.72040641098606,1.59082407908865,0.113569841714044,0.612940808686038,-4.47288766570835,"230599_at","up","NS","GSE39582",NA
"240148_AT",0.0657825040602386,4.43014241213136,1.59070763415603,0.11359607003482,0.612940808686038,-4.47304347785121,"240148_at","up","NS","GSE39582",NA
"237951_AT",0.0500212566337383,2.75511135447687,1.59068191686687,0.113601863304373,0.612940808686038,-4.47307788804872,"237951_at","up","NS","GSE39582",NA
"231181_AT",-0.0582175280042241,2.72454095839195,-1.59037655463925,0.113670669440741,0.612974045928838,-4.47348642718909,"231181_at","down","NS","GSE39582",NA
"236763_AT",0.0691225150183151,3.64865952777465,1.59012818884475,0.113726657203962,0.613095581569346,-4.47381865590803,"236763_at","up","NS","GSE39582",NA
"238415_AT",-0.0818801270031713,3.67399602270081,-1.58935130073984,0.113901928405252,0.613237514100026,-4.47485754388527,"238415_at","down","NS","GSE39582",NA
"241665_X_AT",-0.0485787444302918,2.91223253384217,-1.58903179836181,0.11397407255676,0.613237514100026,-4.47528465392126,"241665_x_at","down","NS","GSE39582",NA
"233479_AT",0.1596878989973,4.53738067920955,1.58899726962005,0.11398187137564,0.613237514100026,-4.47533080690058,"233479_at","up","NS","GSE39582",NA
"1562482_AT",-0.0696333748114891,4.67578882169668,-1.58885168363237,0.114014758752768,0.61325382387163,-4.47552539434217,"1562482_at","down","NS","GSE39582",NA
"237153_AT",0.0513954336846367,3.23712233925309,1.58806342224549,0.114192955244274,0.613433203064592,-4.47657867057521,"237153_at","up","NS","GSE39582",NA
"1562948_AT",0.177115300639113,4.39129126138842,1.58805425681992,0.114195028505508,0.613433203064592,-4.47659091446564,"1562948_at","up","NS","GSE39582",NA
"236516_AT",-0.0942421450850865,5.23223513858328,-1.58769536931515,0.114276234013947,0.613676860247464,-4.47707029076424,"236516_at","down","NS","GSE39582",NA
"240171_AT",-0.0697810728306755,4.36832985667267,-1.58755978733601,0.114306924095758,0.613679913646836,-4.4772513642717,"240171_at","down","NS","GSE39582",NA
"1562229_AT",0.0467026607900041,2.8262082854082,1.58748968219364,0.11432279553148,0.613679913646836,-4.4773449857867,"1562229_at","up","NS","GSE39582",NA
"1569180_AT",0.224060798853935,4.4924172887255,1.58746183242226,0.114329101059107,0.613679913646836,-4.47738217649845,"1569180_at","up","NS","GSE39582",NA
"241511_AT",-0.0598480104682437,3.4617191875689,-1.58712374167648,0.114405670958267,0.6138282683971,-4.47783361419297,"241511_at","down","NS","GSE39582",NA
"243330_AT",0.0583911797016333,3.94814956338073,1.58684956309066,0.114467796103525,0.6138282683971,-4.47819964463724,"243330_at","up","NS","GSE39582",NA
"229462_AT",-0.049638066300695,3.15564297831399,-1.58660207444481,0.114523896675155,0.613896691756968,-4.47852999139552,"229462_at","down","NS","GSE39582",NA
"244464_AT",0.116763217097839,4.15976710374743,1.58628438641157,0.114595942001126,0.613896691756968,-4.478953967088,"244464_at","up","NS","GSE39582",NA
"208276_AT",-0.063464399581777,3.60018229379179,-1.58583661731299,0.114697548232524,0.613896691756968,-4.4795514054019,"208276_at","down","NS","GSE39582",NA
"240139_AT",0.101550143869651,4.36371204414675,1.5857813528711,0.114710093608203,0.613896691756968,-4.47962513099134,"240139_at","up","NS","GSE39582",NA
"1570284_X_AT",-0.0373105118220765,2.7171490082854,-1.58569179865793,0.114730425290767,0.613896691756968,-4.47974459562191,"1570284_x_at","down","NS","GSE39582",NA
"244093_AT",0.0510248212819931,2.70703756642519,1.58524275059442,0.11483241677102,0.613896691756968,-4.48034352407515,"244093_at","up","NS","GSE39582",NA
"1569512_AT",0.150825219520182,3.78022968439965,1.58500662685464,0.114886076001935,0.613951928319051,-4.48065839399327,"1569512_at","up","NS","GSE39582",NA
"212649_AT",0.156371458673328,4.08420846411712,1.58481338848176,0.114930004322734,0.613951928319051,-4.48091604278217,"212649_at","up","NS","GSE39582",NA
"237600_AT",0.128865999932754,4.53704559301045,1.58407455498307,0.115098084173048,0.614178156067359,-4.48190086539643,"237600_at","up","NS","GSE39582",NA
"1565768_AT",-0.0459104860248086,3.28505495686868,-1.58334990266749,0.115263127364984,0.614178156067359,-4.48286635465014,"1565768_at","down","NS","GSE39582",NA
"228279_S_AT",-0.0964350045548974,5.37827010644356,-1.58285965364786,0.115374890508318,0.614178156067359,-4.48351929520475,"228279_s_at","down","NS","GSE39582",NA
"237788_AT",0.0350211639992306,2.54706427143769,1.58272162878254,0.115406371848366,0.614274090723085,-4.48370308907968,"237788_at","up","NS","GSE39582",NA
"236251_AT",0.249728062342909,7.02201974559752,1.58205129975325,0.115559360496979,0.614274090723085,-4.48459547897798,"236251_at","up","NS","GSE39582",NA
"216142_AT",-0.0634875694862525,4.46486500102993,-1.58203067710248,0.11556406973792,0.614274090723085,-4.48462292753707,"216142_at","down","NS","GSE39582",NA
"1562276_AT",0.0545393658968552,2.59392514453406,1.58174724790272,0.115628807029213,0.614274090723085,-4.48500013420348,"1562276_at","up","NS","GSE39582",NA
"232826_AT",0.0675493731504481,2.97134743067661,1.58157437119215,0.115668307451922,0.614274090723085,-4.48523017813357,"232826_at","up","NS","GSE39582",NA
"237548_AT",0.0512836106556279,2.86261039243348,1.58141451076192,0.115704843323836,0.614274090723085,-4.48544287992977,"237548_at","up","NS","GSE39582",NA
"216363_AT",-0.0647370843365597,5.36136947765058,-1.58109746201953,0.115777331442732,0.614426142394476,-4.48586466673162,"216363_at","down","NS","GSE39582",NA
"234489_AT",0.0310497104790745,2.40080762764452,1.58005635407648,0.116015617503462,0.614587917418482,-4.48724913367294,"234489_at","up","NS","GSE39582",NA
"1560614_AT",-0.0327615722066312,2.71475917269438,-1.57966432225173,0.116105445462899,0.614587917418482,-4.48777022998582,"1560614_at","down","NS","GSE39582",NA
"241113_AT",0.0490869216464423,2.78925260401684,1.57964810813857,0.116109161860711,0.614587917418482,-4.48779177941107,"241113_at","up","NS","GSE39582",NA
"1570633_AT",-0.0351414923121665,2.42909335259589,-1.57958210947752,0.116124290228302,0.614587917418482,-4.48787949296419,"1570633_at","down","NS","GSE39582",NA
"1570107_AT",-0.0737296896421297,3.96457872484697,-1.57921584775925,0.116208274006241,0.614694441087193,-4.48836619787231,"1570107_at","down","NS","GSE39582",NA
"1568887_AT",-0.0594679398061903,3.70047006258064,-1.57915113617775,0.11622311737112,0.614694441087193,-4.48845217817942,"1568887_at","down","NS","GSE39582",NA
"233678_AT",0.0758513854646228,3.3849639891878,1.57893542723084,0.116272606955353,0.614694441087193,-4.48873875951457,"233678_at","up","NS","GSE39582",NA
"242132_X_AT",-0.0502101591633915,3.03305331340162,-1.57884841519914,0.116292574645099,0.614694441087193,-4.48885434913891,"242132_x_at","down","NS","GSE39582",NA
"1563351_AT",-0.038196277408216,2.66105150683537,-1.5788274785596,0.116297379631527,0.614694441087193,-4.48888216113646,"1563351_at","down","NS","GSE39582",NA
"243246_AT",0.0638398811720501,3.28435249763288,1.57764837188066,0.116568240330621,0.615190013520918,-4.49044789843419,"243246_at","up","NS","GSE39582",NA
"233102_AT",-0.0473597401514783,2.95771962885544,-1.57702631106981,0.116711339563844,0.615588702551919,-4.49127347861867,"233102_at","down","NS","GSE39582",NA
"237864_AT",0.242525851488867,5.65592277994988,1.57503589787917,0.117170151046701,0.61662055481863,-4.49391298181283,"237864_at","up","NS","GSE39582",NA
"242747_AT",0.0473654962850268,3.65621737326933,1.57492339315728,0.117196127193917,0.61662055481863,-4.49406207911572,"242747_at","up","NS","GSE39582",NA
"243715_AT",0.130629981311273,5.21022217264121,1.57446442134819,0.117302146192743,0.61662055481863,-4.49467022664242,"243715_at","up","NS","GSE39582",NA
"241530_AT",-0.0536919213479249,3.12202762271858,-1.57353251369262,0.117517643508736,0.61662055481863,-4.49590449765225,"241530_at","down","NS","GSE39582",NA
"214102_AT",0.169520066569409,6.54191373028859,1.57345328013776,0.117535980183798,0.61662055481863,-4.49600940648095,"214102_at","up","NS","GSE39582",NA
"1555498_AT",0.0348705454430553,2.57044696306469,1.57245284827538,0.117767700742102,0.616706494938558,-4.49733358480723,"1555498_at","up","NS","GSE39582",NA
"1569167_AT",0.108688803627097,3.60549284830053,1.57204522878057,0.117862217444624,0.616706494938558,-4.4978728794585,"1569167_at","up","NS","GSE39582",NA
"237907_AT",0.0440682959330456,2.78788359237392,1.57200381084631,0.117871824581725,0.616706494938558,-4.49792766925572,"237907_at","up","NS","GSE39582",NA
"232565_AT",0.144315575463292,4.40943141926383,1.57187662186894,0.11790133069986,0.616706494938558,-4.49809591273366,"232565_at","up","NS","GSE39582",NA
"242075_AT",0.080579718319034,3.85656232218151,1.57153458211591,0.117980708294203,0.616825727598478,-4.49854829204078,"242075_at","up","NS","GSE39582",NA
"1567101_AT",0.229584750944378,5.2308297563241,1.57131731863373,0.118031150871753,0.616825727598478,-4.49883559376675,"1567101_at","up","NS","GSE39582",NA
"1559589_A_AT",0.0462864585262657,3.04581578088887,1.57106012531033,0.118090886122014,0.616825727598478,-4.49917564774077,"1559589_a_at","up","NS","GSE39582",NA
"216766_AT",0.145482086844328,4.48424049786756,1.57019584749684,0.11829179705481,0.617246401554446,-4.50031797826918,"216766_at","up","NS","GSE39582",NA
"240081_AT",0.0955173618298398,3.6042109002709,1.56973271710461,0.118399568107481,0.617480390015956,-4.50092985562925,"240081_at","up","NS","GSE39582",NA
"236462_AT",0.183787693431085,3.79421693330685,1.56962587632058,0.118424441125964,0.617535175828523,-4.50107098649539,"236462_at","up","NS","GSE39582",NA
"1569558_AT",-0.0723437351528795,3.21270041694996,-1.5694612291744,0.118462779823592,0.617617286817476,-4.50128845825351,"1569558_at","down","NS","GSE39582",NA
"240296_AT",0.076226715898015,3.00061845893389,1.56937325098848,0.118483269895966,0.617630974611541,-4.50140465391052,"240296_at","up","NS","GSE39582",NA
"232347_X_AT",0.130901601751627,7.12057396242575,1.56790509541082,0.118825616616784,0.618329740984357,-4.50334276613671,"232347_x_at","up","NS","GSE39582",NA
"237399_AT",-0.0428529511982247,3.23763779090738,-1.56734838250303,0.118955636211209,0.618417144282745,-4.50407722461873,"237399_at","down","NS","GSE39582",NA
"1556856_AT",-0.0575798318738222,3.43555977970628,-1.56703391104831,0.119029130343557,0.618417144282745,-4.50449198817221,"1556856_at","down","NS","GSE39582",NA
"240134_AT",0.0741613761780418,5.08303868006187,1.56689725737775,0.119061078434325,0.618417144282745,-4.50467219874385,"240134_at","up","NS","GSE39582",NA
"243966_AT",0.17001708105813,6.44896596319888,1.56687578354525,0.11906609939134,0.618417144282745,-4.50470051575116,"243966_at","up","NS","GSE39582",NA
"243474_AT",-0.0497789644945958,3.08358845605116,-1.56533689363097,0.119426354963892,0.618610769115962,-4.50672883525685,"243474_at","down","NS","GSE39582",NA
"216372_AT",-0.0674716805482273,3.64927499304536,-1.56527437986152,0.119441007692399,0.618610769115962,-4.50681119024602,"216372_at","down","NS","GSE39582",NA
"242296_X_AT",-0.0359065960892851,2.35185897232183,-1.56375925241774,0.119796576367909,0.619292479945296,-4.50880623146028,"242296_x_at","down","NS","GSE39582",NA
