"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"235513_AT",-5.75207692307692,82.9257333333333,-1.19347332695538,0.242476422486237,0.922838224209413,-4.59501418152562,"235513_at","down","NS","GSE69657",NA
"1562898_AT",-1.16371040723982,4.36483333333333,-1.19321841330191,0.242574645755173,0.922949655784342,-4.59501433097365,"1562898_at","down","NS","GSE69657",NA
"1560889_A_AT",3.46291704374057,26.0132555555556,1.19308705781579,0.242625271121329,0.922979234624855,-4.59501440797323,"1560889_a_at","up","NS","GSE69657",NA
"236021_AT",-2.54190346907994,29.3726777777778,-1.19293078248025,0.242685510969649,0.92301020592211,-4.59501449957168,"236021_at","down","NS","GSE69657",NA
"240182_AT",-5.36650678733032,67.9624666666667,-1.19222318020311,0.24295841079874,0.92301020592211,-4.59501491420041,"240182_at","down","NS","GSE69657",NA
"233774_AT",2.51355957767722,43.6160555555556,1.19199858788977,0.243045076428915,0.92301020592211,-4.59501504576148,"233774_at","up","NS","GSE69657",NA
"1562669_AT",-3.7328544494721,47.2471388888889,-1.19163921781265,0.243183797667185,0.92301020592211,-4.59501525623048,"1562669_at","down","NS","GSE69657",NA
"234358_AT",3.14788084464555,26.1592222222222,1.19134528932114,0.243297301210098,0.92301020592211,-4.59501542833464,"234358_at","up","NS","GSE69657",NA
"1559347_AT",-1.89568853695324,46.3344944444444,-1.19121996292147,0.243345709221893,0.92301020592211,-4.59501550170662,"1559347_at","down","NS","GSE69657",NA
"239105_AT",-5.75775414781297,91.5116444444444,-1.19101946578858,0.243423167163872,0.92301020592211,-4.59501561907407,"239105_at","down","NS","GSE69657",NA
"215601_AT",-1.89970663650076,28.3571277777778,-1.19063095103312,0.243573313767786,0.92301020592211,-4.59501584645806,"215601_at","down","NS","GSE69657",NA
"241261_X_AT",7.85382352941177,127.662666666667,1.19057145795007,0.243596311695104,0.92301020592211,-4.59501588127195,"241261_x_at","up","NS","GSE69657",NA
"236878_AT",1.80239969834087,18.3854111111111,1.18917550804299,0.244136397828948,0.92301020592211,-4.59501669774231,"236878_at","up","NS","GSE69657",NA
"1555135_AT",-1.73936199095023,20.8657333333333,-1.18902936653235,0.24419299042068,0.92301020592211,-4.59501678317334,"1555135_at","down","NS","GSE69657",NA
"243274_X_AT",1.36314705882353,11.0501166666667,1.18899829466758,0.244205024100047,0.92301020592211,-4.59501680133616,"243274_x_at","up","NS","GSE69657",NA
"1565874_AT",-3.90182428355958,28.6237611111111,-1.18897285862461,0.244214875434338,0.92301020592211,-4.59501681620431,"1565874_at","down","NS","GSE69657",NA
"1558409_AT",3.13511840120664,23.4089388888889,1.18888646366618,0.244248338242333,0.92301020592211,-4.5950168667029,"1558409_at","up","NS","GSE69657",NA
"232928_AT",-3.16189668174962,73.5316944444444,-1.18874844194701,0.244301804348061,0.92301020592211,-4.59501694737159,"232928_at","down","NS","GSE69657",NA
"213602_S_AT",-2.93782277526395,67.8892722222222,-1.18861602523174,0.24435310735028,0.92301020592211,-4.5950170247572,"213602_s_at","down","NS","GSE69657",NA
"216812_AT",1.29219004524887,11.5696,1.18859768941524,0.244360211933407,0.92301020592211,-4.59501703547228,"216812_at","up","NS","GSE69657",NA
"244083_AT",4.70614253393665,26.0505833333333,1.18803178522767,0.244579558056519,0.92301020592211,-4.59501736610917,"244083_at","up","NS","GSE69657",NA
"217537_X_AT",-3.67145701357467,38.4377,-1.18767002634686,0.244719853092363,0.92301020592211,-4.5950175774045,"217537_x_at","down","NS","GSE69657",NA
"235642_AT",-4.05361538461538,39.0744,-1.18707751498609,0.244949765558256,0.92301020592211,-4.5950179233643,"235642_at","down","NS","GSE69657",NA
"241070_AT",-3.93209200603318,54.1959555555556,-1.18687068167736,0.245030060755889,0.92301020592211,-4.5950180440986,"241070_at","down","NS","GSE69657",NA
"1559895_X_AT",1.46215384615384,13.3860666666667,1.18655937836371,0.245150949134964,0.92301020592211,-4.59501822578268,"1559895_x_at","up","NS","GSE69657",NA
"240374_AT",-5.45645475113121,102.215816666667,-1.18612324478569,0.245320386933596,0.92301020592211,-4.59501848025557,"240374_at","down","NS","GSE69657",NA
"216769_X_AT",-34.1846206636501,82.0237277777778,-1.18575603050341,0.245463116666622,0.92301020592211,-4.59501869445683,"216769_x_at","down","NS","GSE69657",NA
"237953_AT",6.61812141779789,34.2572944444444,1.18564351682967,0.245506861025162,0.92301020592211,-4.59501876007685,"237953_at","up","NS","GSE69657",NA
"217643_X_AT",-78.9268197586727,86.6894944444444,-1.18538451069619,0.2456075822859,0.92301020592211,-4.59501891111469,"217643_x_at","down","NS","GSE69657",NA
"234808_X_AT",-2.38815535444947,23.4914555555556,-1.18533827959647,0.245625563658529,0.92301020592211,-4.59501893807125,"234808_x_at","down","NS","GSE69657",NA
"217464_AT",-2.7468310708899,49.3217444444444,-1.1850156078544,0.245751092412945,0.92301020592211,-4.59501912619181,"217464_at","down","NS","GSE69657",NA
"221965_AT",21.5992760180995,117.626333333333,1.1849735769375,0.245767447156459,0.92301020592211,-4.59501915069315,"221965_at","up","NS","GSE69657",NA
"237778_AT",6.0288318250377,45.1502611111111,1.18482411393901,0.24582561154602,0.92301020592211,-4.59501923781482,"237778_at","up","NS","GSE69657",NA
"1561112_AT",2.6874358974359,46.3299444444444,1.18464023158623,0.245897184368849,0.92301020592211,-4.59501934498719,"1561112_at","up","NS","GSE69657",NA
"237347_AT",21.1389441930618,107.022722222222,1.18433368400174,0.246016536576137,0.92301020592211,-4.5950195236226,"237347_at","up","NS","GSE69657",NA
"1557353_AT",-13.5486123680241,109.166555555556,-1.18421744481339,0.246061804690228,0.92301020592211,-4.59501959134919,"1557353_at","down","NS","GSE69657",NA
"237924_AT",-1.52473529411765,22.8198166666667,-1.18410008772659,0.246107514395178,0.92301020592211,-4.59501965972164,"237924_at","down","NS","GSE69657",NA
"232453_AT",-2.26434539969834,27.6072555555556,-1.18373357716816,0.24625030786011,0.92301020592211,-4.59501987321585,"232453_at","down","NS","GSE69657",NA
"233691_AT",-56.3841274509804,81.1654944444444,-1.18360796462338,0.246299260900317,0.92301020592211,-4.59501994637341,"233691_at","down","NS","GSE69657",NA
"237746_AT",2.39701809954751,33.2585666666667,1.18347082540426,0.246352714253874,0.92301020592211,-4.59502002623696,"237746_at","up","NS","GSE69657",NA
"1564733_AT",-18.3825671191553,80.0552888888889,-1.18317862574371,0.246466634746096,0.92301020592211,-4.59502019637546,"1564733_at","down","NS","GSE69657",NA
"238359_AT",4.38151055806938,62.5310611111111,1.18306248093872,0.246511927158652,0.92301020592211,-4.59502026399336,"238359_at","up","NS","GSE69657",NA
"244234_AT",-21.2300407239819,148.1049,-1.18245959062803,0.246747131978697,0.92301020592211,-4.59502061490098,"244234_at","down","NS","GSE69657",NA
"241975_AT",-2.52969079939668,13.5489444444444,-1.18221517682528,0.246842531968876,0.92301020592211,-4.59502075711866,"241975_at","down","NS","GSE69657",NA
"1569759_AT",-1.63297134238311,14.0724444444444,-1.18219583306433,0.246850083418596,0.92301020592211,-4.59502076837324,"1569759_at","down","NS","GSE69657",NA
"239961_AT",4.10129864253394,66.0341333333333,1.18201797642782,0.246919523375969,0.92301020592211,-4.59502087184672,"239961_at","up","NS","GSE69657",NA
"217571_AT",-3.53918476621418,37.9872055555556,-1.18178874194446,0.247009043860767,0.92301020592211,-4.59502100519212,"217571_at","down","NS","GSE69657",NA
"239833_AT",-6.58831900452489,50.7361833333333,-1.18105927587316,0.247294073701395,0.92301020592211,-4.59502142938146,"239833_at","down","NS","GSE69657",NA
"1563540_AT",-2.27061085972851,47.8526666666667,-1.18047451235535,0.247522737877948,0.92301020592211,-4.59502176927129,"1563540_at","down","NS","GSE69657",NA
"1554448_AT",4.40548039215686,33.2896055555556,1.18029507411587,0.247592936114123,0.92301020592211,-4.59502187354107,"1554448_at","up","NS","GSE69657",NA
"AFFX-DAPX-3_AT",-887.43166817496,4433.31931111111,-1.18022371497183,0.247620856683535,0.92301020592211,-4.59502191500357,"AFFX-DapX-3_at","down","NS","GSE69657",NA
"239990_AT",4.30546907993966,76.6116888888889,1.17991147020613,0.247743055451393,0.92301020592211,-4.59502209640617,"239990_at","up","NS","GSE69657",NA
"222614_AT",-15.2706214177979,88.5902888888889,-1.1794473490056,0.247924774050848,0.92301020592211,-4.59502236597109,"222614_at","down","NS","GSE69657",NA
"1563963_AT",-4.53650301659125,53.6909944444444,-1.17944540001616,0.24792553735088,0.92301020592211,-4.5950223671029,"1563963_at","down","NS","GSE69657",NA
"1563856_AT",-1.64053393665159,24.8521333333333,-1.17877291745422,0.248189011060199,0.92301020592211,-4.59502275753174,"1563856_at","down","NS","GSE69657",NA
"231091_X_AT",3.34201432880844,37.9655388888889,1.17860387453977,0.248255273261043,0.92301020592211,-4.59502285564586,"231091_x_at","up","NS","GSE69657",NA
"239409_AT",-5.21070512820513,49.8514722222222,-1.1785074081,0.248293092449704,0.92301020592211,-4.59502291163076,"239409_at","down","NS","GSE69657",NA
"1556958_AT",3.59131825037707,57.0754777777778,1.17836328647227,0.248349602525074,0.92301020592211,-4.59502299526569,"1556958_at","up","NS","GSE69657",NA
"234601_X_AT",1.16695550527903,5.32683888888889,1.17786196634147,0.24854624389034,0.92301020592211,-4.59502328612082,"234601_x_at","up","NS","GSE69657",NA
"242642_AT",-1.80113725490196,15.2285222222222,-1.17782553751988,0.248560537457776,0.92301020592211,-4.59502330725211,"242642_at","down","NS","GSE69657",NA
"230651_AT",5.7563898944193,49.5771722222222,1.17768137094434,0.248617109999005,0.92301020592211,-4.59502339087366,"230651_at","up","NS","GSE69657",NA
"244597_AT",-5.06602413273001,59.8825222222222,-1.17748915469888,0.24869255250554,0.92301020592211,-4.59502350235269,"244597_at","down","NS","GSE69657",NA
"1560869_A_AT",-10.2185377073906,37.0797388888889,-1.17698589529035,0.2488901554673,0.92301020592211,-4.59502379415611,"1560869_a_at","down","NS","GSE69657",NA
"243369_AT",-9.35836199095021,116.503633333333,-1.17662967728691,0.249030093016299,0.92301020592211,-4.59502400063946,"243369_at","down","NS","GSE69657",NA
"233422_AT",-38.0306251885369,75.0072611111111,-1.17647930409917,0.249089183369531,0.92301020592211,-4.59502408778865,"233422_at","down","NS","GSE69657",NA
"1567059_AT",1.5616802413273,14.7998111111111,1.17630680440401,0.249156981222419,0.92301020592211,-4.59502418775012,"1567059_at","up","NS","GSE69657",NA
"237902_AT",1.3764886877828,11.7874333333333,1.17609218573599,0.249241352130141,0.92301020592211,-4.59502431210233,"237902_at","up","NS","GSE69657",NA
"220644_AT",9.10116440422322,99.9100444444445,1.17607420163964,0.249248422994303,0.92301020592211,-4.59502432252166,"220644_at","up","NS","GSE69657",NA
"244061_AT",-8.00056184012066,32.3206944444444,-1.17564339311425,0.249417849481147,0.92301020592211,-4.59502457207747,"244061_at","down","NS","GSE69657",NA
"231952_AT",-11.1408453996983,93.1282388888889,-1.17562123090344,0.249426567629837,0.92301020592211,-4.59502458491342,"231952_at","down","NS","GSE69657",NA
"238379_X_AT",7.94473906485671,42.7508777777778,1.17561075964328,0.249430686881866,0.92301020592211,-4.59502459097812,"238379_x_at","up","NS","GSE69657",NA
"237079_AT",2.33592760180995,36.2633333333333,1.17552092780867,0.249466027566889,0.92301020592211,-4.59502464300471,"237079_at","up","NS","GSE69657",NA
"242330_AT",-3.88554901960785,46.1803555555556,-1.1753558166484,0.249530993453818,0.92301020592211,-4.59502473862126,"242330_at","down","NS","GSE69657",NA
"215312_AT",-1.68175490196078,22.7288388888889,-1.1752785701128,0.24956139173476,0.92301020592211,-4.59502478335129,"215312_at","down","NS","GSE69657",NA
"232667_AT",-10.7365090497737,116.481016666667,-1.17517056533213,0.249603898657904,0.92301020592211,-4.59502484588802,"232667_at","down","NS","GSE69657",NA
"240618_AT",1.35099698340875,31.5690777777778,1.17495998754583,0.249686790064766,0.92301020592211,-4.5950249678029,"240618_at","up","NS","GSE69657",NA
"232997_AT",3.24093212669683,25.7755666666667,1.17488311744649,0.249717054098226,0.92301020592211,-4.59502501230272,"232997_at","up","NS","GSE69657",NA
"241636_X_AT",8.15098868778281,90.46015,1.17485253880489,0.249729093769253,0.92301020592211,-4.59502503000393,"241636_x_at","up","NS","GSE69657",NA
"236435_AT",5.14249547511312,69.3400166666667,1.17391075607904,0.250100109256559,0.92301020592211,-4.59502557499401,"236435_at","up","NS","GSE69657",NA
"1562481_AT",-3.22072699849171,24.0230111111111,-1.17346863647224,0.250274422125695,0.92301020592211,-4.59502583071636,"1562481_at","down","NS","GSE69657",NA
"230408_AT",20.83109653092,148.914711111111,1.17324427967253,0.25036291261857,0.92301020592211,-4.59502596045444,"230408_at","up","NS","GSE69657",NA
"1568867_X_AT",-63.5525791855204,36.5253333333333,-1.17305452181209,0.250437774602534,0.92301020592211,-4.59502607016929,"1568867_x_at","down","NS","GSE69657",NA
"1557403_S_AT",-1.41787481146305,9.72575555555555,-1.17266271247125,0.250592400638501,0.92301020592211,-4.59502629666109,"1557403_s_at","down","NS","GSE69657",NA
"233038_AT",-2.49615384615384,32.095,-1.17259125576469,0.250620608316058,0.92301020592211,-4.59502633796115,"233038_at","down","NS","GSE69657",NA
"1556849_AT",-1.20972549019608,6.53848888888889,-1.1713845693492,0.251097302750028,0.92301020592211,-4.59502703508294,"1556849_at","down","NS","GSE69657",NA
"240408_AT",-1.44755128205128,21.5164388888889,-1.17121829130674,0.251163042117288,0.92301020592211,-4.59502713109841,"240408_at","down","NS","GSE69657",NA
"237934_AT",3.99976546003016,79.7815722222222,1.17110609136407,0.251207408416049,0.92301020592211,-4.59502719588077,"237934_at","up","NS","GSE69657",NA
"243065_AT",5.90540422322775,86.0383444444444,1.17001840245899,0.251637802777498,0.92301020592211,-4.59502782363109,"243065_at","up","NS","GSE69657",NA
"1566136_AT",-4.47724886877829,78.6915333333333,-1.16915588828087,0.251979481177394,0.92301020592211,-4.5950283210847,"1566136_at","down","NS","GSE69657",NA
"244311_AT",-10.0190128205128,144.766738888889,-1.16852461673514,0.252229770379406,0.92301020592211,-4.59502868497935,"244311_at","down","NS","GSE69657",NA
"1562084_AT",-6.18443665158371,23.9367166666667,-1.16846224557153,0.252254509463948,0.92301020592211,-4.59502872092431,"1562084_at","down","NS","GSE69657",NA
"239995_AT",-4.80583408748114,58.4459888888889,-1.16772512442904,0.252547018312704,0.92301020592211,-4.59502914561362,"239995_at","down","NS","GSE69657",NA
"230999_AT",-7.85131749622925,113.705394444444,-1.16691118607738,0.252870299313337,0.92301020592211,-4.59502961430607,"230999_at","down","NS","GSE69657",NA
"241319_AT",-1.48254826546003,18.0100944444444,-1.16662875809577,0.252982545314143,0.92301020592211,-4.59502977687488,"241319_at","down","NS","GSE69657",NA
"1554108_AT",2.58725867269984,26.4111388888889,1.16644287899347,0.253056439612747,0.92301020592211,-4.59502988385146,"1554108_at","up","NS","GSE69657",NA
"237390_AT",-12.042269984917,20.3187777777778,-1.16640368226709,0.253072023883606,0.92301020592211,-4.59502990640806,"237390_at","down","NS","GSE69657",NA
"241102_AT",1.69061990950226,24.8273,1.16635351127481,0.253091972452464,0.92301020592211,-4.59502993527913,"241102_at","up","NS","GSE69657",NA
"233984_AT",-17.7426576168929,120.385122222222,-1.16618993984113,0.253157018362956,0.92301020592211,-4.59503002939982,"233984_at","down","NS","GSE69657",NA
"239984_AT",-2.37516968325792,13.27075,-1.1657387024594,0.253336521243882,0.92301020592211,-4.59503028899042,"239984_at","down","NS","GSE69657",NA
"239605_X_AT",1.491907239819,11.1736833333333,1.16543444583529,0.253457607640299,0.92301020592211,-4.59503046397861,"239605_x_at","up","NS","GSE69657",NA
"235363_AT",-388.29762066365,431.803527777778,-1.16535748773392,0.25348824173023,0.92301020592211,-4.59503050823386,"235363_at","down","NS","GSE69657",NA
"1570165_AT",-10.776314479638,73.1787166666667,-1.16534509590919,0.253493174697582,0.92301020592211,-4.59503051535964,"1570165_at","down","NS","GSE69657",NA
"234172_AT",1.99525942684766,26.1868777777778,1.1652296437902,0.253539137537184,0.92301020592211,-4.59503058174606,"234172_at","up","NS","GSE69657",NA
"230958_S_AT",-31.7583069381599,177.717638888889,-1.16497378470538,0.2536410198076,0.92301020592211,-4.59503072884906,"230958_s_at","down","NS","GSE69657",NA
"232982_AT",4.95174585218702,74.6750277777778,1.16451537467582,0.253823632271154,0.92301020592211,-4.59503099234003,"232982_at","up","NS","GSE69657",NA
"1562016_AT",3.55286576168929,79.8751111111111,1.16379113483043,0.254112337210586,0.92301020592211,-4.59503140845503,"1562016_at","up","NS","GSE69657",NA
"235808_AT",6.80051960784314,91.7234611111111,1.16350699849004,0.254225668654059,0.92301020592211,-4.5950315716488,"235808_at","up","NS","GSE69657",NA
"238829_AT",17.8279607843137,107.225177777778,1.16346368795542,0.254242946871701,0.92301020592211,-4.59503159652135,"238829_at","up","NS","GSE69657",NA
"231212_X_AT",-337.27738612368,862.134788888889,-1.1631713989486,0.254359574558221,0.92301020592211,-4.59503176435841,"231212_x_at","down","NS","GSE69657",NA
"234649_AT",-131.028795625943,130.328772222222,-1.16294044493791,0.254451756381597,0.92301020592211,-4.59503189695148,"234649_at","down","NS","GSE69657",NA
"237558_AT",5.53338989441932,78.0584722222222,1.16274669759535,0.254529106597492,0.92301020592211,-4.59503200816718,"237558_at","up","NS","GSE69657",NA
"244666_AT",2.92411161387632,75.2276888888889,1.16215956638742,0.254763613578883,0.92301020592211,-4.59503234510202,"244666_at","up","NS","GSE69657",NA
"1561202_AT",-3.48938159879336,71.4862222222222,-1.16210818807332,0.254784142197443,0.92301020592211,-4.59503237457967,"1561202_at","down","NS","GSE69657",NA
"216764_AT",4.22711312217194,34.9443,1.16158307338067,0.254994025462427,0.92301020592211,-4.5950326757962,"216764_at","up","NS","GSE69657",NA
"244415_AT",6.6441923076923,105.13335,1.16120606572439,0.255144789831099,0.92301020592211,-4.59503289198665,"244415_at","up","NS","GSE69657",NA
"216394_X_AT",-24.5020075414781,186.912477777778,-1.16045108016999,0.255446902743147,0.92301020592211,-4.59503332475084,"216394_x_at","down","NS","GSE69657",NA
"1566265_AT",3.09421945701358,29.20825,1.1596747688302,0.255757822259002,0.92301020592211,-4.59503376949836,"1566265_at","up","NS","GSE69657",NA
"215128_AT",18.7758318250377,100.573561111111,1.15956906761324,0.255800177935135,0.92301020592211,-4.59503383003552,"215128_at","up","NS","GSE69657",NA
"215204_AT",9.06904751131223,66.16955,1.15862468060714,0.256178832301044,0.92301020592211,-4.59503437070352,"215204_at","up","NS","GSE69657",NA
"234064_AT",-1.15289215686274,11.3605277777778,-1.15848302429328,0.25623566510167,0.92301020592211,-4.59503445177154,"234064_at","down","NS","GSE69657",NA
"1552974_AT",-1.19473076923077,9.51371666666667,-1.15837215305598,0.256280153299908,0.92301020592211,-4.59503451521599,"1552974_at","down","NS","GSE69657",NA
"237547_AT",1.34627601809954,13.8448,1.15815564181974,0.256367046896127,0.92301020592211,-4.59503463909702,"237547_at","up","NS","GSE69657",NA
"233090_AT",-27.5145739064856,165.535638888889,-1.15812487738326,0.256379395497679,0.92301020592211,-4.59503465669794,"233090_at","down","NS","GSE69657",NA
"242671_AT",8.44051432880844,75.7090222222222,1.15793791385428,0.256454450534163,0.92301020592211,-4.59503476365505,"242671_at","up","NS","GSE69657",NA
"241928_AT",-2.81771794871795,43.0090111111111,-1.15764844028496,0.256570689113308,0.92301020592211,-4.59503492922759,"241928_at","down","NS","GSE69657",NA
"1559304_AT",4.77461915535444,55.7990277777778,1.1573449279192,0.256692606358176,0.92301020592211,-4.5950351027935,"1559304_at","up","NS","GSE69657",NA
"241579_AT",-4.00799245852188,54.3813555555556,-1.15730813889697,0.256707386940795,0.92301020592211,-4.59503512382906,"241579_at","down","NS","GSE69657",NA
"215928_AT",-6.2043197586727,78.3644111111111,-1.15728770007788,0.256715598834638,0.92301020592211,-4.5950351355155,"215928_at","down","NS","GSE69657",NA
"238552_AT",2.7492149321267,27.31785,1.15726019459114,0.256726650272179,0.92301020592211,-4.59503515124224,"238552_at","up","NS","GSE69657",NA
"232757_AT",-5.55400829562594,94.7543055555556,-1.15704350641366,0.256813725641351,0.92301020592211,-4.59503527512675,"232757_at","down","NS","GSE69657",NA
"1566642_AT",-2.45741025641026,42.7163777777778,-1.15698442097287,0.256837472660041,0.92301020592211,-4.59503530890365,"1566642_at","down","NS","GSE69657",NA
"216467_S_AT",-8.52146606334841,61.1385666666667,-1.15688675405156,0.256876729473925,0.92301020592211,-4.595035364733,"216467_s_at","down","NS","GSE69657",NA
"241806_AT",-2.04553016591252,16.0194944444444,-1.15679370370333,0.25691413475513,0.92301020592211,-4.59503541791978,"241806_at","down","NS","GSE69657",NA
"238233_AT",3.33977903469079,84.4519388888889,1.15643230575251,0.257059450766619,0.92301020592211,-4.59503562445841,"238233_at","up","NS","GSE69657",NA
"1556706_AT",-1.91332202111614,29.8211944444444,-1.15605231334779,0.257212308276006,0.92301020592211,-4.59503584156656,"1556706_at","down","NS","GSE69657",NA
"1556205_AT",4.22203619909503,64.7323333333333,1.15575621140391,0.25733146565487,0.92301020592211,-4.59503601070337,"1556205_at","up","NS","GSE69657",NA
"1559810_AT",5.83633408748114,32.5146277777778,1.15556039396503,0.257410288684769,0.92301020592211,-4.59503612253696,"1559810_at","up","NS","GSE69657",NA
"1566881_AT",1.5067963800905,19.8358,1.15543568336994,0.257460498039568,0.92301020592211,-4.5950361937525,"1566881_at","up","NS","GSE69657",NA
"244567_AT",89.439806184012,108.448338888889,1.15525544168678,0.257533077240074,0.92301020592211,-4.59503629666771,"244567_at","up","NS","GSE69657",NA
"236543_AT",12.4555950226244,74.08935,1.15517832438092,0.257564135179321,0.92301020592211,-4.59503634069646,"236543_at","up","NS","GSE69657",NA
"244754_AT",5.27773755656108,91.4208333333333,1.1550988502565,0.257596145157708,0.92301020592211,-4.59503638606828,"244754_at","up","NS","GSE69657",NA
"237973_AT",1.68137104072398,31.8503666666667,1.15433227077224,0.257905051370706,0.92301020592211,-4.59503682357706,"237973_at","up","NS","GSE69657",NA
"235293_AT",18.3398318250377,216.750994444444,1.154299027798,0.257918453308827,0.92301020592211,-4.59503684254437,"235293_at","up","NS","GSE69657",NA
"242739_AT",-6.24682880844645,68.9726944444444,-1.15407205822776,0.258009969906974,0.92301020592211,-4.59503697203349,"242739_at","down","NS","GSE69657",NA
"233744_AT",2.60656862745099,33.3810555555556,1.15391545765517,0.258073126782895,0.92301020592211,-4.59503706136397,"233744_at","up","NS","GSE69657",NA
"1560525_AT",-10.1176546003017,78.4629444444444,-1.15355118225265,0.258220082405802,0.92301020592211,-4.59503726912091,"1560525_at","down","NS","GSE69657",NA
"243885_X_AT",-3.82719909502263,11.4829333333333,-1.15297960250344,0.258450791664151,0.92301020592211,-4.59503759500086,"243885_x_at","down","NS","GSE69657",NA
"1563706_AT",-4.89186425339367,47.0772,-1.15267329848167,0.258574488410264,0.92301020592211,-4.59503776958207,"1563706_at","down","NS","GSE69657",NA
"237427_AT",-6.71444871794871,47.6759277777778,-1.15229111326466,0.258728889335189,0.92301020592211,-4.59503798735905,"237427_at","down","NS","GSE69657",NA
"237532_AT",-3.71796229260935,99.6710777777778,-1.15226314620362,0.258740190529811,0.92301020592211,-4.59503800329292,"237532_at","down","NS","GSE69657",NA
"243540_AT",-3.57716515837104,51.4590166666667,-1.1522339870052,0.258751973838147,0.92301020592211,-4.59503801990566,"243540_at","down","NS","GSE69657",NA
"1558406_A_AT",-2.08347586726999,34.1084277777778,-1.15210000521933,0.258806121261474,0.92301020592211,-4.59503809623406,"1558406_a_at","down","NS","GSE69657",NA
"240422_AT",29.9661123680241,122.665361111111,1.15196882750671,0.258859143455946,0.92301020592211,-4.59503817095791,"240422_at","up","NS","GSE69657",NA
"1561154_AT",-1.420512066365,21.0262611111111,-1.15192029411978,0.258878762719831,0.92301020592211,-4.59503819860261,"1561154_at","down","NS","GSE69657",NA
"205772_S_AT",-2.53208295625943,52.2194222222222,-1.15179512810945,0.25892936516373,0.92301020592211,-4.59503826989297,"205772_s_at","down","NS","GSE69657",NA
"237218_AT",1.76629864253394,22.5896333333333,1.15107436878852,0.259220896066016,0.92301020592211,-4.59503868028922,"237218_at","up","NS","GSE69657",NA
"240582_X_AT",-2.28276847662142,29.1414055555556,-1.15039991942242,0.259493912403949,0.92301020592211,-4.59503906412532,"240582_x_at","down","NS","GSE69657",NA
"236763_AT",2.59821870286576,44.8988111111111,1.15016917214264,0.259587366765745,0.92301020592211,-4.59503919540345,"236763_at","up","NS","GSE69657",NA
"244417_AT",7.23393966817495,115.613322222222,1.15002429064642,0.259646057388045,0.92301020592211,-4.59503927781922,"244417_at","up","NS","GSE69657",NA
"235877_AT",-2.86132277526395,41.9991222222222,-1.14994996421405,0.25967617033315,0.92301020592211,-4.59503932009646,"235877_at","down","NS","GSE69657",NA
"202091_AT",-14.4262933634992,93.1314722222222,-1.14983265522156,0.259723702606677,0.92301020592211,-4.59503938681781,"202091_at","down","NS","GSE69657",NA
"1560047_S_AT",-7.46282503770739,117.598655555556,-1.14954797427726,0.259839078471331,0.92301020592211,-4.5950395487113,"1560047_s_at","down","NS","GSE69657",NA
"241272_AT",-7.90245173453997,87.4682388888889,-1.14921484323078,0.259974137693196,0.92301020592211,-4.59503973811566,"241272_at","down","NS","GSE69657",NA
"233373_AT",-1.33272473604827,7.31299444444444,-1.14913803324743,0.260005285538917,0.92301020592211,-4.59503978178018,"233373_at","down","NS","GSE69657",NA
"1557300_S_AT",5.29574660633483,45.3998333333333,1.14834377952352,0.260327529368879,0.92301020592211,-4.59504023315228,"1557300_s_at","up","NS","GSE69657",NA
"215824_AT",-4.54227978883861,39.4017722222222,-1.14832739380945,0.260334180426953,0.92301020592211,-4.59504024246152,"215824_at","down","NS","GSE69657",NA
"229206_AT",5.09018853695324,73.4517222222222,1.14794370008482,0.26048995937229,0.92301020592211,-4.59504046041887,"229206_at","up","NS","GSE69657",NA
"216801_AT",-15.6844343891403,78.7785,-1.14787440768134,0.26051809919869,0.92301020592211,-4.59504049977405,"216801_at","down","NS","GSE69657",NA
"1570272_AT",2.79667119155354,44.2833444444444,1.14729139297219,0.260754950707152,0.92301020592211,-4.59504083082437,"1570272_at","up","NS","GSE69657",NA
"1563045_AT",-2.25153846153846,50.9018333333333,-1.14712983327486,0.260820612573902,0.92301020592211,-4.59504092253747,"1563045_at","down","NS","GSE69657",NA
"232565_AT",2.88241553544494,58.7552277777778,1.14712276000278,0.260823487602193,0.92301020592211,-4.59504092655254,"232565_at","up","NS","GSE69657",NA
"239258_AT",-16.3175708898944,82.9480944444445,-1.1470903236256,0.260836672107462,0.92301020592211,-4.59504094496442,"239258_at","down","NS","GSE69657",NA
"222373_AT",-3.28451960784313,36.7447722222222,-1.14689696215711,0.260915278357954,0.92301020592211,-4.59504105471342,"222373_at","down","NS","GSE69657",NA
"1564905_AT",3.84054600301658,45.9998222222222,1.14653625009996,0.261061962896011,0.92301020592211,-4.59504125940728,"1564905_at","up","NS","GSE69657",NA
"1561156_AT",-0.996499245852187,3.91535555555556,-1.14637996015091,0.261125537270706,0.92301020592211,-4.59504134808091,"1561156_at","down","NS","GSE69657",NA
"239393_AT",22.4484645550528,87.7929888888889,1.14631283828356,0.261152844026725,0.92301020592211,-4.59504138616052,"239393_at","up","NS","GSE69657",NA
"232970_AT",19.940588989442,184.635038888889,1.14581325006806,0.261356153605638,0.92301020592211,-4.59504166952942,"232970_at","up","NS","GSE69657",NA
"230762_AT",11.5024132730015,166.030444444444,1.14537611770735,0.261534141000813,0.92301020592211,-4.59504191738948,"230762_at","up","NS","GSE69657",NA
"243974_AT",-4.66996455505279,57.1308277777778,-1.14485525463717,0.261746336241645,0.92301020592211,-4.59504221262414,"243974_at","down","NS","GSE69657",NA
