"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene","Direction","Significance","Dataset","gene_symbol"
"1563533_AT",-0.783845828715558,3.5718968783568,-1.29150494939414,0.200171729714609,0.700367603212747,-4.71914926265185,"1563533_at","down","NS","GSE28702","GADL1"
"232040_AT",10.6213906806319,59.0487141457396,1.29148498428118,0.200178615422696,0.700367603212747,-4.71916942489485,"232040_at","up","NS","GSE28702","LOC157860"
"225338_AT",24.4856529630718,325.059252226738,1.29130286858931,0.200241432889657,0.700367603212747,-4.71935332505621,"225338_at","up","NS","GSE28702","ZYG11B"
"237696_AT",-3.40630117053579,27.698205767165,-1.29128688539286,0.200246946699613,0.700367603212747,-4.7193694636869,"237696_at","down","NS","GSE28702","RP11-231C18.1"
"212187_X_AT",-37.5479907127464,146.121773437364,-1.29123538900747,0.200264712454743,0.700367603212747,-4.71942145957434,"212187_x_at","down","NS","GSE28702","PTGDS"
"220993_S_AT",1.31204471121419,12.4515455472492,1.29121910994651,0.200270328817182,0.700367603212747,-4.71943789612766,"220993_s_at","up","NS","GSE28702","GPR63"
"202200_S_AT",135.891989991394,1764.42317385978,1.29118444796758,0.200282287774048,0.700367603212747,-4.71947289278827,"202200_s_at","up","NS","GSE28702","SRPK1"
"224279_S_AT",2.58355270258735,22.8713908157933,1.2911602742396,0.200290628424879,0.700367603212747,-4.71949729939861,"224279_s_at","up","NS","GSE28702","CABYR"
"239615_AT",-1.88490907595539,19.7076294266222,-1.29113154722276,0.200300540430781,0.700367603212747,-4.71952630259747,"239615_at","down","NS","GSE28702","SLC22A5"
"1564367_AT",-1.55588336530792,22.9266280708376,-1.29108296629128,0.200317303686163,0.700367603212747,-4.71957534918962,"1564367_at","down","NS","GSE28702","CXXC1P1"
"239594_AT",23.6800571482095,38.3487070293221,1.29100420975919,0.200344481500167,0.70040244552105,-4.71965485689233,"239594_at","up","NS","GSE28702","LOC145837"
"1552426_A_AT",43.3621978803716,521.10543686747,1.29080047154079,0.200414801522652,0.700462696030342,-4.71986051692987,"1552426_a_at","up","NS","GSE28702","TM2D3"
"1564158_A_AT",-1.32594110812588,11.4387251037886,-1.29057024647542,0.200494285532086,0.700503397870943,-4.72009287648913,"1564158_a_at","down","NS","GSE28702","VAC14-AS1"
"1563300_AT",-3.56730652575458,31.9418084976049,-1.29049649305271,0.200519753473987,0.700503397870943,-4.72016730536353,"1563300_at","down","NS","GSE28702","LOC101929584"
"217866_AT",37.6785986913507,520.877960156772,1.29038563001559,0.200558040335222,0.700503397870943,-4.72027917609636,"217866_at","up","NS","GSE28702","CPSF7"
"206509_AT",-3.70694100653485,48.4736712469154,-1.29036454500559,0.200565322717641,0.700503397870943,-4.72030045172462,"206509_at","down","NS","GSE28702","PIP"
"243362_S_AT",-2.5318244375411,13.5999377964872,-1.29008741522474,0.200661056619065,0.700552738396334,-4.72058005613853,"243362_s_at","down","NS","GSE28702","LEF1-AS1"
"239854_AT",-8.53103280543776,89.8043264827987,-1.29004366973489,0.20067617151007,0.700552738396334,-4.72062418703155,"239854_at","down","NS","GSE28702","SYCE3"
"220322_AT",-2.02259475266921,16.8510319494847,-1.29003560452845,0.200678958283249,0.700552738396334,-4.72063232313797,"220322_at","down","NS","GSE28702","IL36G"
"1569433_AT",-16.4920376053342,26.4778297858906,-1.28998099056446,0.200697829819321,0.700552738396334,-4.72068741593126,"1569433_at","down","NS","GSE28702","SAMD5"
"229586_AT",-16.023548201237,105.424502348672,-1.28997285396636,0.200700641486129,0.700552738396334,-4.72069562367721,"229586_at","down","NS","GSE28702","CHD9"
"244725_AT",-2.51424345458489,10.3386543061402,-1.28992395204404,0.200717540554803,0.700552738396334,-4.72074495216879,"244725_at","down","NS","GSE28702","DMRTA1"
"226682_AT",54.5687181325301,225.60971251125,1.28984832612797,0.200743676733471,0.700559170575256,-4.72082123426228,"226682_at","up","NS","GSE28702","RORA"
"224505_S_AT",-1.49162377566013,13.686609115982,-1.28975741681535,0.200775098173793,0.700624105990053,-4.72091292672741,"224505_s_at","down","NS","GSE28702","PLCD4"
"242082_AT",1.37923987021256,16.4240723254464,1.28945624736129,0.20087921899084,0.70071897427445,-4.72121664671634,"242082_at","up","NS","GSE28702","MMAB"
"224020_AT",-1.25038092957195,11.7514808259544,-1.28899516305105,0.201038703578716,0.70080787003376,-4.72168150506502,"224020_at","down","NS","GSE28702","LINC00626"
"235898_AT",5.37354574360158,26.883607842938,1.28895262038071,0.20105342341494,0.70080787003376,-4.72172438798029,"235898_at","up","NS","GSE28702","LOC102723845"
"214903_AT",-8.60245538432475,70.0118029685005,-1.28893320278613,0.20106014220182,0.70080787003376,-4.72174396042392,"214903_at","down","NS","GSE28702","SYT2"
"232875_AT",8.58889043704433,26.0513286768762,1.28881689922188,0.20110038851898,0.70080787003376,-4.72186118559768,"232875_at","up","NS","GSE28702","FOCAD"
"231672_AT",-1.06171408242727,14.9326418689215,-1.28879033895985,0.201109580415824,0.70080787003376,-4.72188795491578,"231672_at","down","NS","GSE28702","LOC100653086"
"218816_AT",31.0767961342233,376.814390798374,1.28868118932696,0.201147357874892,0.700849591626925,-4.72199795815434,"218816_at","up","NS","GSE28702","LRRC1"
"213551_X_AT",7.17162088808194,85.4680663681231,1.28837700188183,0.201252667118874,0.700943543120726,-4.72230447771132,"213551_x_at","up","NS","GSE28702","PCGF2"
"243612_AT",18.1952811525545,128.151596318043,1.28837470387659,0.201253462840742,0.700943543120726,-4.72230679307256,"243612_at","up","NS","GSE28702","NSD1"
"237244_AT",-6.42622978772231,57.0155663986065,-1.28819719368525,0.20131493570881,0.700943543120726,-4.72248563205624,"237244_at","down","NS","GSE28702","C10orf71-AS1"
"224707_AT",-223.505341217763,2191.60125151836,-1.28819601354085,0.201315344446726,0.700943543120726,-4.7224868209564,"224707_at","down","NS","GSE28702","CYSTM1"
"1556704_S_AT",-5.58727449634775,41.050659031064,-1.28799005955764,0.201386685160652,0.701012490416505,-4.72269428708256,"1556704_s_at","down","NS","GSE28702","LOC100133920 /// LOC100996643 /// LOC101928195 /// LOC101929583 /// LOC286297"
"1570486_AT",1.19051486615451,10.4281708317608,1.28792048134441,0.201410790707113,0.701012490416505,-4.72276436901414,"1570486_at","up","NS","GSE28702","SOX6"
"243717_AT",1.31284489431594,19.4619892894469,1.28790739368271,0.201415325199805,0.701012490416505,-4.72277755102263,"243717_at","up","NS","GSE28702","EPHA10"
"223616_AT",6.76844430082699,41.214435084918,1.28787063666337,0.20142806083945,0.701012490416505,-4.72281457233536,"223616_at","up","NS","GSE28702","ZNF649"
"220004_AT",-8.35093504537312,14.4213623943969,-1.28780019384658,0.201452469667689,0.701012490416505,-4.72288551884562,"220004_at","down","NS","GSE28702","DDX43"
"202465_AT",-52.1935859788981,228.52449046596,-1.28770471231118,0.201485558058325,0.701012490416505,-4.7229816772149,"202465_at","down","NS","GSE28702","PCOLCE"
"1563247_AT",-0.896291878454584,6.04142657352301,-1.28765777494668,0.201501825320271,0.701012490416505,-4.72302894481345,"1563247_at","down","NS","GSE28702","LOC101927526"
"240628_AT",0.955180752942081,3.93674527870518,1.28756060904272,0.201535503579014,0.701040441416375,-4.72312678912987,"240628_at","up","NS","GSE28702","AP000462.1"
"1562239_AT",-29.5500211639589,238.611090256931,-1.28751659186148,0.201550761561909,0.701048914587276,-4.72317111132623,"1562239_at","down","NS","GSE28702","SGSM1"
"210031_AT",-6.26591413171851,36.6602956670054,-1.28731561226375,0.201620439424952,0.701098782596459,-4.72337346527739,"210031_at","down","NS","GSE28702","CD247"
"1554317_S_AT",-4.90674735688398,51.8622650950791,-1.28730948441009,0.201622564179046,0.701098782596459,-4.72337963456263,"1554317_s_at","down","NS","GSE28702","TRMT61A"
"1569141_A_AT",-2.0143113715489,20.5431723660909,-1.28720007826433,0.201660502145548,0.701098782596459,-4.72348977571977,"1569141_a_at","down","NS","GSE28702","PPARGC1A"
"1556017_AT",-17.8623956238893,134.618836461751,-1.28710570717121,0.201693230775444,0.701098782596459,-4.72358477365841,"1556017_at","down","NS","GSE28702","NBEAL2"
"213970_AT",9.85583068524971,115.772498674699,1.28707634287434,0.20170341534682,0.701098782596459,-4.72361433165078,"213970_at","up","NS","GSE28702","RABL3"
"217019_AT",65.5279539383317,611.244431127885,1.28702761555467,0.201720316538476,0.701098782596459,-4.72366337897386,"217019_at","up","NS","GSE28702","RPS4XP3 /// RPS4XP3"
"215295_AT",0.996282633880468,9.50026049499202,1.28701133279014,0.201725964490144,0.701098782596459,-4.72367976827703,"215295_at","up","NS","GSE28702","DTNB"
"218276_S_AT",36.441925620251,230.106503447525,1.28687261960585,0.201774084260448,0.701098782596459,-4.72381938106365,"218276_s_at","up","NS","GSE28702","SAV1"
"1569831_AT",-0.633364198606271,2.72176680722892,-1.28686999663544,0.201774994254134,0.701098782596459,-4.72382202090693,"1569831_at","down","NS","GSE28702","RP11-586K2.1"
"218360_AT",-36.0733683442481,380.110325932646,-1.28677397518889,0.201808309312706,0.701098782596459,-4.7239186565085,"218360_at","down","NS","GSE28702","RAB22A"
"1554689_A_AT",1.78211334774639,23.1248825257657,1.28668400272715,0.201839529356049,0.701161208942244,-4.72400919820717,"1554689_a_at","up","NS","GSE28702","NLGN4X"
"241436_AT",18.8355578807565,17.6559151364494,1.28659801680946,0.201869369437544,0.70122031601002,-4.72409572250818,"241436_at","up","NS","GSE28702","SCNN1G"
"219511_S_AT",-67.5897540582538,102.918674498476,-1.28635264065412,0.201954541443914,0.701229366831112,-4.72434260477181,"219511_s_at","down","NS","GSE28702","SNCAIP"
"234521_AT",-2.03687809551796,26.2626000486282,-1.28632391860593,0.20196451283824,0.701229366831112,-4.72437150018431,"234521_at","down","NS","GSE28702","OR51I2"
"241103_AT",-0.721264078264276,3.2043095717811,-1.28629430104498,0.201974795509296,0.701229366831112,-4.72440129587165,"241103_at","down","NS","GSE28702","SMEK2"
"205465_X_AT",-3.67884335243412,46.2518139664683,-1.2861725558667,0.202017067272903,0.701229366831112,-4.72452376639226,"205465_x_at","down","NS","GSE28702","HS3ST1"
"217135_X_AT",-17.3469813943579,152.035257805197,-1.28614107553844,0.202027998786729,0.701229366831112,-4.72455543248084,"217135_x_at","down","NS","GSE28702","COX6B1P3 /// COX6B1P3"
"1559483_AT",6.53602371195583,13.019012517782,1.28593380313748,0.202099984893856,0.701327588515867,-4.7247639095416,"1559483_at","up","NS","GSE28702","PROX1-AS1"
"220463_AT",-1.81989204392483,21.3595990448541,-1.28591796386253,0.20210548668781,0.701327588515867,-4.72477983955836,"220463_at","down","NS","GSE28702","TRPM3"
"216717_AT",-3.44720441557169,25.1953366598926,-1.2857204200477,0.202174113144398,0.701335294359935,-4.72497849939322,"216717_at","down","NS","GSE28702","SUPT20H"
"202670_AT",-45.348993261338,582.16085792713,-1.28559499627721,0.202217694170892,0.701335294359935,-4.72510461666373,"202670_at","down","NS","GSE28702","MAP2K1"
"232960_AT",-1.20752605526636,6.32137633328495,-1.28547396222464,0.202259756511987,0.701335294359935,-4.72522630884001,"232960_at","down","NS","GSE28702","NUP62CL"
"215089_S_AT",-21.4711430273708,246.93621823777,-1.28546126363179,0.202264169964954,0.701335294359935,-4.72523907584938,"215089_s_at","down","NS","GSE28702","RBM10"
"1555193_A_AT",23.1175431951499,188.63530667586,1.28545649667945,0.202265826759096,0.701335294359935,-4.72524386845376,"1555193_a_at","up","NS","GSE28702","ZNF277"
"242185_AT",-1.15054868295482,17.5999926012484,-1.28542797898753,0.202275738531753,0.701335294359935,-4.72527253925239,"242185_at","down","NS","GSE28702","AC025442.3"
"1567076_AT",-0.604344836873626,2.53070755189432,-1.28538369270603,0.202291131640506,0.701335294359935,-4.72531706209924,"1567076_at","down","NS","GSE28702","CLN6"
"1553099_AT",15.886409188811,135.575507545362,1.28537505506359,0.202294134029782,0.701335294359935,-4.72532574571144,"1553099_at","up","NS","GSE28702","TIGD1"
"202175_AT",-15.9632758094398,146.849022196255,-1.28533997296758,0.20230632868197,0.701335294359935,-4.72536101394437,"202175_at","down","NS","GSE28702","CHPF"
"232512_AT",-3.69445190157844,7.84858139715488,-1.28523067560274,0.20234432430395,0.701335294359935,-4.7254708853394,"232512_at","down","NS","GSE28702","AC013463.2"
"1553536_AT",-3.63172703916712,32.7909575555233,-1.28521754987092,0.202348887627826,0.701335294359935,-4.72548407940941,"1553536_at","down","NS","GSE28702","MBNL2"
"227386_S_AT",-10.5908089840897,62.7180437204239,-1.28502520221046,0.202415768444659,0.701459979955387,-4.72567741380097,"227386_s_at","down","NS","GSE28702","TMEM200B"
"202238_S_AT",85.7997826025355,357.995108591958,1.28482690532572,0.202484735027013,0.701565405392777,-4.72587669909745,"202238_s_at","up","NS","GSE28702","LOC101928916 /// NNMT"
"224273_AT",-0.658983446398835,5.79176320002903,-1.2845927765391,0.202566186197628,0.701743729661839,-4.72611195720791,"224273_at","down","NS","GSE28702","C3orf20"
"213672_AT",9.81208431209157,61.5937007330527,1.28446480629489,0.202610716099085,0.701790807622426,-4.72624052746691,"213672_at","up","NS","GSE28702","MARS /// MIR6758"
"235699_AT",-6.34573680638931,42.7921225156046,-1.28430179875888,0.202667448471311,0.701896671005822,-4.72640428163806,"235699_at","down","NS","GSE28702","REM2"
"222558_AT",16.6482730293299,154.199871723037,1.28424202732231,0.202688253992552,0.701924264444058,-4.72646432189237,"222558_at","up","NS","GSE28702","RPRD1A"
"216862_S_AT",-38.1997330529785,382.172840307737,-1.2841131455462,0.202733121156472,0.702035176339863,-4.7265937742525,"216862_s_at","down","NS","GSE28702","CMC4"
"232856_AT",-0.729333897436435,3.1432158702279,-1.283955105013,0.202788149314348,0.702092329265575,-4.72675249757787,"232856_at","down","NS","GSE28702","LRRC55"
"238708_AT",-1.33240308005541,20.9410461721585,-1.28386415192996,0.202819823305778,0.702157527970838,-4.72684383517904,"238708_at","down","NS","GSE28702","ZNF582-AS1"
"223539_S_AT",26.9071910252158,211.045611455944,1.28381089460883,0.202838371625735,0.702177280526597,-4.72689731479406,"223539_s_at","up","NS","GSE28702","SERF1A /// SERF1B"
"234884_X_AT",36.6789542101157,98.1278724655247,1.28374350460678,0.202861843842264,0.702214074838607,-4.72696498305199,"234884_x_at","up","NS","GSE28702","CKAP2 /// IGLC1 /// IGLV3-1 /// IGLV3-1 /// IGLV@"
"229147_AT",83.694995335908,319.336055263463,1.28363374762049,0.202900076967935,0.702301956711943,-4.72707518598959,"229147_at","up","NS","GSE28702","RASSF6"
"243283_AT",1.69094776548703,10.9851000522572,1.28351543434927,0.202941296605651,0.702302393411242,-4.72719396992975,"243283_at","up","NS","GSE28702","CROT"
"1553034_AT",-18.4830115732617,130.276581466105,-1.28349801352612,0.202947366441096,0.702302393411242,-4.72721145917524,"1553034_at","down","NS","GSE28702","SDCCAG8"
"232024_AT",27.1261572692162,192.025938496153,1.28341221541447,0.202977262539826,0.702302393411242,-4.7272975909716,"232024_at","up","NS","GSE28702","GIMAP2"
"207644_AT",-2.16612717665085,21.0942046218609,-1.28340698003943,0.202979086896548,0.702302393411242,-4.72730284653052,"207644_at","down","NS","GSE28702","FOXH1"
"1569024_AT",-4.96719063984159,63.1921399564523,-1.28326469791362,0.20302867221417,0.702302393411242,-4.72744566937952,"1569024_at","down","NS","GSE28702","FAM13A"
"228999_AT",38.1962635007626,253.173161646102,1.28323650055861,0.203038500058388,0.702302393411242,-4.72747397210466,"228999_at","up","NS","GSE28702","CHD2"
"216939_S_AT",-0.90730343530918,6.58748522644796,-1.28317787452834,0.203058934575767,0.702302393411242,-4.727532815318,"216939_s_at","down","NS","GSE28702","HTR4"
"235427_AT",8.91844171060549,78.9273620641602,1.28312645775403,0.203076857511544,0.702302393411242,-4.72758442046149,"235427_at","up","NS","GSE28702","CFLAR"
"238685_AT",-1.57549636801561,21.2914091994484,-1.28290777040147,0.203153100982853,0.702449344921755,-4.72780388699629,"238685_at","down","NS","GSE28702","STXBP5-AS1"
"202831_AT",-546.376899407945,4382.81265275947,-1.28274378023959,0.203210288674849,0.70257509379647,-4.72796843808607,"202831_at","down","NS","GSE28702","GPX2"
"229443_AT",-3.54954443250353,38.8253235476847,-1.28260574647938,0.203258433938507,0.702650603362263,-4.72810692846598,"229443_at","down","NS","GSE28702","UQCC2"
"238066_AT",-4.6003336765529,22.4071620837567,-1.2826027102056,0.203259493065817,0.702650603362263,-4.72810997462433,"238066_at","down","NS","GSE28702","RBP7"
"214447_AT",-6.8304223910625,46.3299569901292,-1.28257063194262,0.20327068300651,0.702650603362263,-4.72814215689854,"214447_at","down","NS","GSE28702","ETS1"
"224732_AT",-33.1820387872744,538.135209356946,-1.28234467008912,0.203349518788037,0.702745397872189,-4.72836882970225,"224732_at","down","NS","GSE28702","CHTF8"
"1568615_A_AT",-1.09620783552328,12.8567259573233,-1.28201106475427,0.203465951722758,0.702844958010629,-4.72870341515145,"1568615_a_at","down","NS","GSE28702","SRD5A3-AS1"
"1569532_A_AT",1029.90727720569,786.642437546814,1.28198329375819,0.203475646417599,0.702844958010629,-4.7287312639998,"1569532_a_at","up","NS","GSE28702","LCN15"
"211197_S_AT",-2.21468185508584,36.0877989889679,-1.28193065686522,0.203494022593658,0.702844958010629,-4.72878404687704,"211197_s_at","down","NS","GSE28702","ICOSLG"
"240814_AT",-6.29391795768439,29.7392879968065,-1.28181674485692,0.203533794866421,0.702878968605732,-4.72889826774581,"240814_at","down","NS","GSE28702","MGC39584"
"202407_S_AT",-12.6559435382645,100.108492580926,-1.28181667971686,0.203533817611663,0.702878968605732,-4.72889833305973,"202407_s_at","down","NS","GSE28702","PRPF31"
"232350_X_AT",6.74310065803282,46.9685257381333,1.28160933060926,0.203606228160046,0.702988270725003,-4.72910621955443,"232350_x_at","up","NS","GSE28702","GPR161"
"223084_S_AT",38.8492924761765,410.316833951227,1.28160407067039,0.203608065286612,0.702988270725003,-4.72911149270901,"223084_s_at","up","NS","GSE28702","CCNDBP1"
"238428_AT",-15.7824604826973,75.0774851516911,-1.28153370540849,0.203632642779108,0.70299349141354,-4.72918203278322,"238428_at","down","NS","GSE28702","KCNJ15"
"234538_AT",-1.57190345815317,10.6162478327769,-1.2814513909073,0.203661396746433,0.70299349141354,-4.72926454710224,"234538_at","down","NS","GSE28702","RP11-307O13.1"
"218411_S_AT",73.4440775747589,374.017354668312,1.28133815197255,0.203700958104817,0.70302675699917,-4.72937805267631,"218411_s_at","up","NS","GSE28702","MBIP"
"224245_AT",-1.61469955550425,19.6757025402816,-1.28110749715247,0.203781557707411,0.703197919355899,-4.72960922106785,"224245_at","down","NS","GSE28702","INGX"
"229552_AT",-1.57386527517736,16.6814130396284,-1.28108581243506,0.203789136391298,0.703197919355899,-4.72963095203003,"229552_at","down","NS","GSE28702","HRK /// LOC283454"
"223075_S_AT",18.7028396915187,63.8088800914501,1.28086976436219,0.203864655359081,0.703356357745419,-4.72984744171642,"223075_s_at","up","NS","GSE28702","AIF1L"
"201011_AT",-113.040747943271,1354.67807377558,-1.28081585608478,0.203883502071872,0.703356357745419,-4.72990145476479,"201011_at","down","NS","GSE28702","RPN1"
"1553553_AT",1.22673281474329,10.0038714936856,1.28070175012641,0.203923398576663,0.703356357745419,-4.73001577534792,"1553553_at","up","NS","GSE28702","TAS2R39"
"240287_AT",-3.16582462393126,28.4523963274786,-1.28031518038647,0.204058603512173,0.703584841741428,-4.73040300010601,"240287_at","down","NS","GSE28702","IRG1"
"228277_AT",-9.84853755139022,99.5865434097837,-1.28027321747844,0.204073284270806,0.703584841741428,-4.73044502741944,"228277_at","down","NS","GSE28702","FBXL19"
"223463_AT",-79.9085701299273,578.535448825664,-1.28021711163065,0.20409291417162,0.703584841741428,-4.73050121732996,"223463_at","down","NS","GSE28702","RAB23"
"224252_S_AT",-104.205487037488,575.422430878212,-1.28006029457608,0.204147787588672,0.703636152456071,-4.73065825690421,"224252_s_at","down","NS","GSE28702","FXYD5"
"242355_AT",2.46548067566433,19.5032446625054,1.27977070200401,0.204249150543533,0.703719346270568,-4.73094821224593,"242355_at","up","NS","GSE28702","LA16c-395F10.1"
"232897_AT",-5.19754276373788,40.7689564058644,-1.27956580391257,0.204320891328644,0.703744786027064,-4.73115332926863,"232897_at","down","NS","GSE28702","LOC403323"
"231669_AT",14.2744456695773,55.5497177834228,1.27937935764285,0.204386187815554,0.703794336124127,-4.73133994757351,"231669_at","up","NS","GSE28702","CTD-2325A15.5"
"202531_AT",-46.4883222107244,369.092037063434,-1.27919524307856,0.204450682871192,0.703794336124127,-4.73152420660575,"202531_at","down","NS","GSE28702","IRF1"
"240595_AT",1.85356896323972,13.0231571011758,1.27902154266269,0.204511543686785,0.703794336124127,-4.7316980201641,"240595_at","up","NS","GSE28702","CTD-2287O16.5"
"230563_AT",-26.5452607480094,65.5671373958484,-1.27901521562099,0.204513760796712,0.703794336124127,-4.73170435090269,"230563_at","down","NS","GSE28702","RASGEF1A"
"1557593_AT",1.38608714250731,10.0078320336769,1.27896256071839,0.204532212718256,0.703794336124127,-4.73175703541447,"1557593_at","up","NS","GSE28702","WDR3"
"213249_AT",-12.4325059527308,72.9081116722311,-1.27890521179711,0.204552310973457,0.703794336124127,-4.7318144142343,"213249_at","down","NS","GSE28702","FBXL7"
"206178_AT",-3.97396201726767,53.3471314762665,-1.27886559042674,0.204566197362221,0.703794336124127,-4.73185405482969,"206178_at","down","NS","GSE28702","PLA2G5"
"211497_X_AT",-13.2954580939087,172.209164272028,-1.27886082112843,0.204567868939844,0.703794336124127,-4.73185882636327,"211497_x_at","down","NS","GSE28702","NKX3-1"
"205057_S_AT",-1.27858264381568,7.16190041805777,-1.27870380315965,0.204622907365232,0.703836921326678,-4.73201590845936,"205057_s_at","down","NS","GSE28702","IDUA"
"209165_AT",35.4527005903754,472.167898352446,1.27861520328685,0.204653968507639,0.703872160039955,-4.73210453640962,"209165_at","up","NS","GSE28702","AATF"
"206439_AT",-24.9028465360746,28.4879027079402,-1.27854010252707,0.204680299896206,0.703918442371686,-4.73217965638875,"206439_at","down","NS","GSE28702","EPYC"
"228603_AT",15.0992097574969,149.893155238786,1.27836867687848,0.204740413553848,0.704036610758279,-4.73235111016277,"228603_at","up","NS","GSE28702","ACTR3"
"1553537_AT",-0.990066670339895,5.02360195601684,-1.27832065367742,0.204757256145238,0.70405024713797,-4.73239913731654,"1553537_at","down","NS","GSE28702","KRT73"
"241709_S_AT",-2.92542831759092,34.4413349303237,-1.27812470056591,0.204825991025155,0.704128740589224,-4.7325950887448,"241709_s_at","down","NS","GSE28702","DOCK1"
"206733_AT",1.19101890562249,10.8423977826971,1.27807200973616,0.204844476411746,0.704128740589224,-4.73264777424073,"206733_at","up","NS","GSE28702","TULP2"
"242159_AT",-1.72607052201838,26.4877988213093,-1.27791529116109,0.204899464883344,0.70427285115146,-4.73280446472385,"242159_at","down","NS","GSE28702","RP11-25I15.3"
"208477_AT",-12.3715136216643,60.392710325156,-1.27780391920064,0.204938549051041,0.70427285115146,-4.73291580559618,"208477_at","down","NS","GSE28702","KCNC1"
"233913_AT",-0.867581786938694,6.7908335636522,-1.27777833647808,0.204947527668682,0.70427285115146,-4.73294137987219,"233913_at","down","NS","GSE28702","WFDC10A"
"207257_AT",-1.02611670116004,15.1605041711424,-1.27767535222156,0.204983674393764,0.704276786223602,-4.73304432519356,"207257_at","down","NS","GSE28702","EPO"
"225119_AT",-54.2415853692119,296.027504559443,-1.27765563681496,0.204990594896432,0.704276786223602,-4.73306403224504,"225119_at","down","NS","GSE28702","CHMP4B"
"212582_AT",133.719792639268,1001.11860686312,1.27752854763882,0.205035209895286,0.704295189379757,-4.73319106061083,"212582_at","up","NS","GSE28702","OSBPL8"
"215778_X_AT",-2.3707126518618,34.478932132385,-1.2774673560805,0.205056693921346,0.704295189379757,-4.73325221859705,"215778_x_at","down","NS","GSE28702","HAB1"
"236009_AT",34.3490762680688,97.3630252678183,1.277456917996,0.205060358842915,0.704295189379757,-4.73326265067622,"236009_at","up","NS","GSE28702","PERP"
"227992_S_AT",4.16296741103788,23.293039441138,1.27724690001812,0.205134108675255,0.704311893076306,-4.73347253057294,"227992_s_at","up","NS","GSE28702","SPACA6P"
"209662_AT",41.7026475606257,452.1839972144,1.27724114621869,0.205136129453586,0.704311893076306,-4.7334782801268,"209662_at","up","NS","GSE28702","CETN3"
"203412_AT",-13.1792875308901,141.877647754391,-1.27722914177321,0.205140345554027,0.704311893076306,-4.73349027563509,"203412_at","down","NS","GSE28702","LZTR1"
"217122_S_AT",129.979565832878,1112.96731937872,1.27714961880698,0.205168276561981,0.704311893076306,-4.73356973668523,"217122_s_at","up","NS","GSE28702","SLC35E2 /// SLC35E2B"
"224157_AT",1.27876344143123,10.0068854492669,1.27707953452637,0.205192894735788,0.704352179789001,-4.73363976249169,"224157_at","up","NS","GSE28702","KAAG1"
"229976_AT",-8.01541129640512,81.3700830744665,-1.27701290320886,0.205216302031433,0.704381519511782,-4.73370633482157,"229976_at","down","NS","GSE28702","MORN5"
"210019_AT",-1.11384173068581,12.3126763194948,-1.27698185971056,0.20522720815405,0.704381519511782,-4.73373734970771,"210019_at","down","NS","GSE28702","CALML3"
"1560928_AT",1.78214894343926,18.5452569422267,1.27671086132685,0.205322432837546,0.70461988547532,-4.73400806781687,"1560928_at","up","NS","GSE28702","LOC151657"
"1554298_A_AT",-0.550761219757077,1.61477119465815,-1.27660741542274,0.205358790768711,0.704655504933075,-4.73411139230024,"1554298_a_at","down","NS","GSE28702","WDR49"
"231740_AT",-1.55815386591663,16.0407212744956,-1.27655411994728,0.205377524286058,0.704655504933075,-4.73416462210665,"231740_at","down","NS","GSE28702","KCNJ11"
"235527_AT",2.53708650203602,5.20483081942227,1.27651104929805,0.20539266467092,0.704655504933075,-4.73420763813887,"235527_at","up","NS","GSE28702","DLGAP1"
"227724_AT",-11.4199376316415,101.806205983452,-1.27640431083173,0.205430189408737,0.704655504933075,-4.73431423529354,"227724_at","down","NS","GSE28702","LOC101060691 /// NUTM2A-AS1"
"226840_AT",35.0674173943858,221.178262003194,1.27636763643152,0.205443083750526,0.704655504933075,-4.73435085918034,"226840_at","up","NS","GSE28702","H2AFY"
"238664_S_AT",-1.12045203356982,11.339353751633,-1.27631471082254,0.205461692906138,0.704655504933075,-4.73440371012515,"238664_s_at","down","NS","GSE28702","MGC12916"
"205762_S_AT",7.54826400025188,65.9662521309334,1.27597703424785,0.20558045262761,0.704841741231239,-4.73474086117401,"205762_s_at","up","NS","GSE28702","DUS4L"
"223050_S_AT",-24.1363334785133,221.278935662651,-1.2758476047863,0.205625986001599,0.704906070998246,-4.73487006667421,"223050_s_at","down","NS","GSE28702","FBXW5"
"236381_S_AT",-11.3648553398962,136.563149149369,-1.27583358609459,0.205630918234956,0.704906070998246,-4.73488406035891,"236381_s_at","down","NS","GSE28702","WRAP73"
"207154_AT",6.77486731497417,30.6976972623022,1.27572338262291,0.20566969446312,0.704970882375466,-4.73499406214415,"207154_at","up","NS","GSE28702","DIO3"
"223511_AT",-10.8417037166786,90.4372001175788,-1.27566461189359,0.205690375762584,0.704997573647145,-4.73505272161454,"223511_at","down","NS","GSE28702","SPRTN"
"231119_AT",1.45521813378951,10.7937170213384,1.27547236527727,0.205758037704234,0.705096879440863,-4.73524458630389,"231119_at","up","NS","GSE28702","RFC3"
"229049_AT",-1.29156140807131,13.8208027783423,-1.27536904354934,0.20579440899045,0.705104288809814,-4.73534769138617,"229049_at","down","NS","GSE28702","LOC100506655"
"224483_S_AT",-2.12828835565257,13.4733944955727,-1.27535631868948,0.205798888721116,0.705104288809814,-4.73536038901413,"224483_s_at","down","NS","GSE28702","MFSD9"
"1561401_AT",1.09088139096455,8.2640377768907,1.27513761570614,0.205875893417144,0.705109345589747,-4.73557860509707,"1561401_at","up","NS","GSE28702","LOC285627"
